 kgrid  ValNew  Policy 
    0.85 -20.9588 0.856603
 0.85015  -20.946 0.856753
  0.8503 -20.9331 0.856753
 0.85045 -20.9202 0.856903
  0.8506 -20.9073 0.856903
 0.85075 -20.8945 0.857054
  0.8509 -20.8817 0.857204
0.851051 -20.8688 0.857204
0.851201  -20.856 0.857354
0.851351 -20.8432 0.857354
0.851501 -20.8304 0.857504
0.851651 -20.8177 0.857654
0.851801 -20.8049 0.857654
0.851951 -20.7921 0.857804
0.852101 -20.7794 0.857804
0.852251 -20.7667 0.857954
0.852401  -20.754 0.858104
0.852551 -20.7413 0.858104
0.852701 -20.7286 0.858254
0.852851 -20.7159 0.858254
0.853002 -20.7032 0.858404
0.853152 -20.6906 0.858554
0.853302 -20.6779 0.858554
0.853452 -20.6653 0.858704
0.853602 -20.6527 0.858704
0.853752 -20.6401 0.858854
0.853902 -20.6275 0.859005
0.854052 -20.6149 0.859005
0.854202 -20.6024 0.859155
0.854352 -20.5898 0.859155
0.854502 -20.5773 0.859305
0.854652 -20.5647 0.859455
0.854802 -20.5522 0.859455
0.854952 -20.5397 0.859605
0.855103 -20.5272 0.859605
0.855253 -20.5147 0.859755
0.855403 -20.5022 0.859905
0.855553 -20.4898 0.859905
0.855703 -20.4773 0.860055
0.855853 -20.4649 0.860055
0.856003 -20.4525 0.860205
0.856153 -20.4401 0.860355
0.856303 -20.4276 0.860355
0.856453 -20.4153 0.860505
0.856603 -20.4029 0.860505
0.856753 -20.3905 0.860655
0.856903 -20.3782 0.860805
0.857054 -20.3658 0.860805
0.857204 -20.3535 0.860955
0.857354 -20.3412 0.860955
0.857504 -20.3288 0.861106
0.857654 -20.3166 0.861256
0.857804 -20.3043 0.861256
0.857954  -20.292 0.861406
0.858104 -20.2797 0.861406
0.858254 -20.2675 0.861556
0.858404 -20.2552 0.861706
0.858554  -20.243 0.861706
0.858704 -20.2308 0.861856
0.858854 -20.2186 0.861856
0.859005 -20.2064 0.862006
0.859155 -20.1942 0.862156
0.859305  -20.182 0.862156
0.859455 -20.1699 0.862306
0.859605 -20.1577 0.862306
0.859755 -20.1456 0.862456
0.859905 -20.1335 0.862456
0.860055 -20.1214 0.862606
0.860205 -20.1093 0.862756
0.860355 -20.0972 0.862756
0.860505 -20.0851 0.862906
0.860655  -20.073 0.863057
0.860805  -20.061 0.863057
0.860955 -20.0489 0.863207
0.861106 -20.0369 0.863357
0.861256 -20.0248 0.863357
0.861406 -20.0128 0.863507
0.861556 -20.0008 0.863507
0.861706 -19.9888 0.863657
0.861856 -19.9768 0.863807
0.862006 -19.9649 0.863807
0.862156 -19.9529 0.863957
0.862306 -19.9409 0.864107
0.862456  -19.929 0.864107
0.862606 -19.9171 0.864257
0.862756 -19.9051 0.864407
0.862906 -19.8932 0.864407
0.863057 -19.8813 0.864557
0.863207 -19.8694 0.864557
0.863357 -19.8575 0.864707
0.863507 -19.8457 0.864857
0.863657 -19.8338 0.864857
0.863807 -19.8219 0.865008
0.863957 -19.8101 0.865158
0.864107 -19.7983 0.865158
0.864257 -19.7865 0.865308
0.864407 -19.7746 0.865458
0.864557 -19.7628 0.865458
0.864707 -19.7511 0.865608
0.864857 -19.7393 0.865758
0.865008 -19.7275 0.865758
0.865158 -19.7157 0.865908
0.865308  -19.704 0.865908
0.865458 -19.6923 0.866058
0.865608 -19.6805 0.866208
0.865758 -19.6688 0.866208
0.865908 -19.6571 0.866358
0.866058 -19.6454 0.866508
0.866208 -19.6337 0.866508
0.866358  -19.622 0.866658
0.866508 -19.6104 0.866808
0.866658 -19.5987 0.866808
0.866808 -19.5871 0.866958
0.866958 -19.5754 0.866958
0.867109 -19.5638 0.867109
0.867259 -19.5522 0.867259
0.867409 -19.5406 0.867259
0.867559  -19.529 0.867409
0.867709 -19.5174 0.867559
0.867859 -19.5058 0.867559
0.868009 -19.4942 0.867709
0.868159 -19.4827 0.867859
0.868309 -19.4711 0.867859
0.868459 -19.4596 0.868009
0.868609 -19.4481 0.868009
0.868759 -19.4365 0.868159
0.868909  -19.425 0.868309
 0.86906 -19.4135 0.868309
 0.86921  -19.402 0.868459
 0.86936 -19.3906 0.868609
 0.86951 -19.3791 0.868609
 0.86966 -19.3676 0.868759
 0.86981 -19.3562 0.868909
 0.86996 -19.3447 0.868909
 0.87011 -19.3333  0.86906
 0.87026 -19.3219  0.86921
 0.87041 -19.3105  0.86921
 0.87056 -19.2991  0.86936
 0.87071 -19.2877  0.86936
 0.87086 -19.2763  0.86951
0.871011 -19.2649  0.86966
0.871161 -19.2536  0.86966
0.871311 -19.2422  0.86981
0.871461 -19.2309  0.86996
0.871611 -19.2195  0.86996
0.871761 -19.2082  0.87011
0.871911 -19.1969  0.87026
0.872061 -19.1856  0.87026
0.872211 -19.1743  0.87041
0.872361  -19.163  0.87041
0.872511 -19.1517  0.87056
0.872661 -19.1405  0.87071
