 kgrid  ValNew  Policy 
    0.85 -67.8162 0.862606
 0.85015 -67.8024 0.862756
  0.8503 -67.7885 0.862756
 0.85045 -67.7747 0.862906
  0.8506 -67.7609 0.863057
 0.85075 -67.7471 0.863207
  0.8509 -67.7333 0.863207
0.851051 -67.7195 0.863357
0.851201 -67.7057 0.863507
0.851351 -67.6919 0.863657
0.851501 -67.6781 0.863657
0.851651 -67.6644 0.863807
0.851801 -67.6506 0.863957
0.851951 -67.6369 0.864107
0.852101 -67.6231 0.864107
0.852251 -67.6094 0.864257
0.852401 -67.5957 0.864407
0.852551  -67.582 0.864557
0.852701 -67.5683 0.864557
0.852851 -67.5546 0.864707
0.853002 -67.5409 0.864857
0.853152 -67.5273 0.865008
0.853302 -67.5136 0.865008
0.853452    -67.5 0.865158
0.853602 -67.4863 0.865308
0.853752 -67.4727 0.865458
0.853902 -67.4591 0.865458
0.854052 -67.4455 0.865608
0.854202 -67.4319 0.865758
0.854352 -67.4183 0.865908
0.854502 -67.4047 0.865908
0.854652 -67.3911 0.866058
0.854802 -67.3776 0.866208
0.854952  -67.364 0.866358
0.855103 -67.3505 0.866358
0.855253 -67.3369 0.866508
0.855403 -67.3234 0.866658
0.855553 -67.3099 0.866808
0.855703 -67.2964 0.866958
0.855853 -67.2829 0.866958
0.856003 -67.2694 0.867109
0.856153 -67.2559 0.867259
0.856303 -67.2424 0.867409
0.856453  -67.229 0.867409
0.856603 -67.2155 0.867559
0.856753 -67.2021 0.867709
0.856903 -67.1886 0.867859
0.857054 -67.1752 0.867859
0.857204 -67.1618 0.868009
0.857354 -67.1484 0.868159
0.857504  -67.135 0.868309
0.857654 -67.1216 0.868309
0.857804 -67.1082 0.868459
0.857954 -67.0948 0.868609
0.858104 -67.0815 0.868759
0.858254 -67.0681 0.868759
0.858404 -67.0548 0.868909
0.858554 -67.0414  0.86906
0.858704 -67.0281  0.86921
0.858854 -67.0148  0.86936
0.859005 -67.0015  0.86936
0.859155 -66.9882  0.86951
0.859305 -66.9749  0.86966
0.859455 -66.9616  0.86981
0.859605 -66.9483  0.86981
0.859755  -66.935  0.86996
0.859905 -66.9218  0.87011
0.860055 -66.9085  0.87026
0.860205 -66.8953  0.87026
0.860355  -66.882  0.87041
0.860505 -66.8688  0.87056
0.860655 -66.8556  0.87071
0.860805 -66.8424  0.87071
0.860955 -66.8292  0.87086
0.861106  -66.816 0.871011
0.861256 -66.8028 0.871161
0.861406 -66.7897 0.871311
0.861556 -66.7765 0.871461
0.861706 -66.7633 0.871611
0.861856 -66.7502 0.871611
0.862006  -66.737 0.871761
0.862156 -66.7239 0.871911
0.862306 -66.7107 0.872061
0.862456 -66.6976 0.872211
0.862606 -66.6845 0.872361
0.862756 -66.6714 0.872361
0.862906 -66.6582 0.872511
0.863057 -66.6451 0.872661
0.863207  -66.632 0.872811
0.863357 -66.6189 0.872961
0.863507 -66.6059 0.873112
0.863657 -66.5928 0.873262
0.863807 -66.5797 0.873262
0.863957 -66.5666 0.873412
0.864107 -66.5536 0.873562
0.864257 -66.5405 0.873712
0.864407 -66.5275 0.873862
0.864557 -66.5144 0.874012
0.864707 -66.5014 0.874162
0.864857 -66.4884 0.874162
0.865008 -66.4753 0.874312
0.865158 -66.4623 0.874462
0.865308 -66.4493 0.874612
0.865458 -66.4363 0.874762
0.865608 -66.4233 0.874912
0.865758 -66.4103 0.875063
0.865908 -66.3973 0.875213
0.866058 -66.3843 0.875213
0.866208 -66.3714 0.875363
0.866358 -66.3584 0.875513
0.866508 -66.3454 0.875663
0.866658 -66.3325 0.875813
0.866808 -66.3195 0.875963
0.866958 -66.3066 0.876113
0.867109 -66.2937 0.876263
0.867259 -66.2807 0.876263
0.867409 -66.2678 0.876413
0.867559 -66.2549 0.876563
0.867709  -66.242 0.876713
0.867859 -66.2291 0.876863
0.868009 -66.2162 0.877014
0.868159 -66.2033 0.877164
