 kgrid  ValNew  Policy 
    0.85 -68.8629     0.85
 0.85015 -68.8429     0.85
  0.8503  -68.823     0.85
 0.85045 -68.8031     0.85
  0.8506 -68.7833     0.85
 0.85075 -68.7635     0.85
  0.8509 -68.7438     0.85
0.851051  -68.724     0.85
0.851201 -68.7044     0.85
0.851351 -68.6848     0.85
0.851501 -68.6652     0.85
0.851651 -68.6457     0.85
0.851801 -68.6262     0.85
0.851951 -68.6067     0.85
0.852101 -68.5873     0.85
0.852251  -68.568     0.85
0.852401 -68.5486     0.85
0.852551 -68.5294     0.85
0.852701 -68.5101     0.85
0.852851 -68.4909     0.85
0.853002 -68.4718     0.85
0.853152 -68.4527     0.85
0.853302 -68.4336     0.85
0.853452 -68.4145     0.85
0.853602 -68.3956     0.85
0.853752 -68.3766     0.85
0.853902 -68.3577     0.85
0.854052 -68.3388     0.85
0.854202   -68.32     0.85
0.854352 -68.3012     0.85
0.854502 -68.2825     0.85
0.854652 -68.2638     0.85
0.854802 -68.2451     0.85
0.854952 -68.2265     0.85
0.855103 -68.2079     0.85
0.855253 -68.1894     0.85
0.855403 -68.1709     0.85
0.855553 -68.1524     0.85
0.855703  -68.134     0.85
0.855853 -68.1156     0.85
0.856003 -68.0972     0.85
0.856153 -68.0789     0.85
0.856303 -68.0607     0.85
0.856453 -68.0424     0.85
0.856603 -68.0243     0.85
0.856753 -68.0061     0.85
0.856903  -67.988     0.85
0.857054 -67.9699     0.85
0.857204 -67.9519     0.85
0.857354 -67.9339     0.85
0.857504 -67.9159     0.85
0.857654  -67.898     0.85
0.857804 -67.8802     0.85
0.857954 -67.8623     0.85
0.858104 -67.8445     0.85
0.858254 -67.8267     0.85
0.858404  -67.809     0.85
0.858554 -67.7913     0.85
0.858704 -67.7737     0.85
0.858854 -67.7561     0.85
0.859005 -67.7385     0.85
0.859155  -67.721     0.85
0.859305 -67.7035     0.85
0.859455  -67.686     0.85
0.859605 -67.6686     0.85
0.859755 -67.6512     0.85
0.859905 -67.6338     0.85
0.860055 -67.6165     0.85
0.860205 -67.5992     0.85
0.860355  -67.582     0.85
0.860505 -67.5648     0.85
0.860655 -67.5476     0.85
0.860805 -67.5305     0.85
0.860955 -67.5134     0.85
0.861106 -67.4963     0.85
0.861256 -67.4793     0.85
0.861406 -67.4623     0.85
