 kgrid  ValNew  Policy 
    0.85 -74.3895 0.862756
 0.85015 -74.3756 0.862906
  0.8503 -74.3617 0.863057
 0.85045 -74.3478 0.863057
  0.8506  -74.334 0.863207
 0.85075 -74.3201 0.863357
  0.8509 -74.3063 0.863507
0.851051 -74.2925 0.863507
0.851201 -74.2786 0.863657
0.851351 -74.2648 0.863807
0.851501  -74.251 0.863957
0.851651 -74.2372 0.863957
0.851801 -74.2235 0.864107
0.851951 -74.2097 0.864257
0.852101 -74.1959 0.864407
0.852251 -74.1822 0.864407
0.852401 -74.1684 0.864557
0.852551 -74.1547 0.864707
0.852701  -74.141 0.864857
0.852851 -74.1273 0.864857
0.853002 -74.1135 0.865008
0.853152 -74.0999 0.865158
0.853302 -74.0862 0.865308
0.853452 -74.0725 0.865308
0.853602 -74.0588 0.865458
0.853752 -74.0452 0.865608
0.853902 -74.0315 0.865758
0.854052 -74.0179 0.865758
0.854202 -74.0042 0.865908
0.854352 -73.9906 0.866058
0.854502  -73.977 0.866208
0.854652 -73.9634 0.866358
0.854802 -73.9498 0.866358
0.854952 -73.9362 0.866508
0.855103 -73.9226 0.866658
0.855253 -73.9091 0.866808
0.855403 -73.8955 0.866808
0.855553 -73.8819 0.866958
0.855703 -73.8684 0.867109
0.855853 -73.8549 0.867259
0.856003 -73.8413 0.867259
0.856153 -73.8278 0.867409
0.856303 -73.8143 0.867559
0.856453 -73.8008 0.867709
0.856603 -73.7873 0.867709
0.856753 -73.7739 0.867859
0.856903 -73.7604 0.868009
0.857054 -73.7469 0.868159
0.857204 -73.7335 0.868159
0.857354   -73.72 0.868309
0.857504 -73.7066 0.868459
0.857654 -73.6932 0.868609
0.857804 -73.6798 0.868759
0.857954 -73.6664 0.868759
0.858104 -73.6529 0.868909
0.858254 -73.6396  0.86906
0.858404 -73.6262  0.86921
0.858554 -73.6128  0.86921
0.858704 -73.5994  0.86936
0.858854 -73.5861  0.86951
0.859005 -73.5727  0.86966
0.859155 -73.5594  0.86966
0.859305 -73.5461  0.86981
0.859455 -73.5328  0.86996
0.859605 -73.5195  0.87011
0.859755 -73.5062  0.87011
0.859905 -73.4929  0.87026
0.860055 -73.4796  0.87041
0.860205 -73.4663  0.87056
0.860355  -73.453  0.87071
0.860505 -73.4398  0.87071
0.860655 -73.4265  0.87086
0.860805 -73.4133 0.871011
0.860955    -73.4 0.871161
0.861106 -73.3868 0.871311
0.861256 -73.3736 0.871461
0.861406 -73.3604 0.871611
0.861556 -73.3471 0.871611
0.861706 -73.3339 0.871761
0.861856 -73.3207 0.871911
0.862006 -73.3075 0.872061
0.862156 -73.2944 0.872211
0.862306 -73.2812 0.872361
0.862456  -73.268 0.872511
0.862606 -73.2548 0.872511
0.862756 -73.2417 0.872661
0.862906 -73.2285 0.872811
0.863057 -73.2154 0.872961
0.863207 -73.2022 0.873112
0.863357 -73.1891 0.873262
0.863507  -73.176 0.873412
0.863657 -73.1628 0.873562
0.863807 -73.1497 0.873562
0.863957 -73.1366 0.873712
0.864107 -73.1235 0.873862
0.864257 -73.1104 0.874012
0.864407 -73.0973 0.874162
0.864557 -73.0842 0.874312
0.864707 -73.0711 0.874462
0.864857 -73.0581 0.874462
0.865008  -73.045 0.874612
0.865158 -73.0319 0.874762
0.865308 -73.0189 0.874912
0.865458 -73.0058 0.875063
0.865608 -72.9928 0.875213
0.865758 -72.9797 0.875363
0.865908 -72.9667 0.875513
0.866058 -72.9537 0.875513
0.866208 -72.9407 0.875663
0.866358 -72.9277 0.875813
0.866508 -72.9146 0.875963
0.866658 -72.9016 0.876113
0.866808 -72.8886 0.876263
0.866958 -72.8757 0.876413
0.867109 -72.8627 0.876563
0.867259 -72.8497 0.876563
0.867409 -72.8367 0.876713
0.867559 -72.8238 0.876863
0.867709 -72.8108 0.877014
0.867859 -72.7978 0.877164
0.868009 -72.7849 0.877314
0.868159  -72.772 0.877464
0.868309  -72.759 0.877614
0.868459 -72.7461 0.877614
0.868609 -72.7332 0.877764
0.868759 -72.7202 0.877914
0.868909 -72.7073 0.878064
 0.86906 -72.6944 0.878214
 0.86921 -72.6815 0.878364
 0.86936 -72.6686 0.878514
 0.86951 -72.6558 0.878664
 0.86966 -72.6429 0.878664
 0.86981   -72.63 0.878814
 0.86996 -72.6171 0.878964
 0.87011 -72.6043 0.879115
 0.87026 -72.5914 0.879265
 0.87041 -72.5785 0.879415
 0.87056 -72.5657 0.879565
 0.87071 -72.5529 0.879565
 0.87086   -72.54 0.879715
0.871011 -72.5272 0.879865
0.871161 -72.5144 0.880015
0.871311 -72.5015 0.880165
0.871461 -72.4887 0.880315
0.871611 -72.4759 0.880465
0.871761 -72.4631 0.880615
0.871911 -72.4503 0.880765
0.872061 -72.4375 0.880915
0.872211 -72.4247 0.880915
0.872361  -72.412 0.881066
0.872511 -72.3992 0.881216
0.872661 -72.3864 0.881366
0.872811 -72.3737 0.881516
0.872961 -72.3609 0.881666
0.873112 -72.3481 0.881816
0.873262 -72.3354 0.881966
0.873412 -72.3227 0.882116
0.873562 -72.3099 0.882116
0.873712 -72.2972 0.882266
0.873862 -72.2845 0.882416
0.874012 -72.2717 0.882566
0.874162  -72.259 0.882716
0.874312 -72.2463 0.882866
0.874462 -72.2336 0.883017
0.874612 -72.2209 0.883167
0.874762 -72.2082 0.883317
0.874912 -72.1955 0.883317
0.875063 -72.1829 0.883467
0.875213 -72.1702 0.883617
0.875363 -72.1575 0.883767
0.875513 -72.1448 0.883917
0.875663 -72.1322 0.884067
0.875813 -72.1195 0.884217
0.875963 -72.1069 0.884367
0.876113 -72.0942 0.884517
0.876263 -72.0816 0.884517
0.876413  -72.069 0.884667
0.876563 -72.0563 0.884817
0.876713 -72.0437 0.884967
0.876863 -72.0311 0.885118
0.877014 -72.0185 0.885268
0.877164 -72.0059 0.885418
0.877314 -71.9933 0.885568
0.877464 -71.9807 0.885718
0.877614 -71.9681 0.885718
0.877764 -71.9555 0.885868
0.877914 -71.9429 0.886018
0.878064 -71.9303 0.886168
0.878214 -71.9178 0.886318
0.878364 -71.9052 0.886468
0.878514 -71.8926 0.886618
0.878664 -71.8801 0.886768
0.878814 -71.8675 0.886918
0.878964  -71.855 0.887069
0.879115 -71.8425 0.887069
0.879265 -71.8299 0.887219
0.879415 -71.8174 0.887369
0.879565 -71.8049 0.887519
0.879715 -71.7924 0.887669
0.879865 -71.7798 0.887819
0.880015 -71.7673 0.887969
0.880165 -71.7548 0.888119
0.880315 -71.7423 0.888269
0.880465 -71.7298 0.888419
0.880615 -71.7174 0.888419
0.880765 -71.7049 0.888569
0.880915 -71.6924 0.888719
0.881066 -71.6799 0.888869
0.881216 -71.6675  0.88902
0.881366  -71.655  0.88917
0.881516 -71.6425  0.88932
0.881666 -71.6301  0.88947
0.881816 -71.6177  0.88962
0.881966 -71.6052  0.88962
0.882116 -71.5928  0.88977
0.882266 -71.5803  0.88992
0.882416 -71.5679  0.89007
0.882566 -71.5555  0.89022
0.882716 -71.5431  0.89037
0.882866 -71.5307  0.89052
0.883017 -71.5183  0.89067
0.883167 -71.5059  0.89082
0.883317 -71.4935  0.89097
0.883467 -71.4811  0.89097
0.883617 -71.4687 0.891121
0.883767 -71.4563 0.891271
0.883917  -71.444 0.891421
0.884067 -71.4316 0.891571
0.884217 -71.4192 0.891721
0.884367 -71.4069 0.891871
0.884517 -71.3945 0.892021
0.884667 -71.3822 0.892171
0.884817 -71.3698 0.892321
0.884967 -71.3575 0.892321
0.885118 -71.3451 0.892471
0.885268 -71.3328 0.892621
0.885418 -71.3205 0.892771
0.885568 -71.3082 0.892921
0.885718 -71.2958 0.893072
0.885868 -71.2835 0.893222
0.886018 -71.2712 0.893372
0.886168 -71.2589 0.893522
0.886318 -71.2466 0.893672
0.886468 -71.2344 0.893822
0.886618 -71.2221 0.893822
0.886768 -71.2098 0.893972
0.886918 -71.1975 0.894122
0.887069 -71.1852 0.894272
0.887219  -71.173 0.894422
0.887369 -71.1607 0.894572
0.887519 -71.1485 0.894722
0.887669 -71.1362 0.894872
0.887819  -71.124 0.895023
0.887969 -71.1117 0.895173
0.888119 -71.0995 0.895173
0.888269 -71.0873 0.895323
0.888419  -71.075 0.895473
0.888569 -71.0628 0.895623
0.888719 -71.0506 0.895773
0.888869 -71.0384 0.895923
 0.88902 -71.0262 0.896073
 0.88917  -71.014 0.896223
 0.88932 -71.0018 0.896373
 0.88947 -70.9896 0.896523
 0.88962 -70.9774 0.896673
 0.88977 -70.9652 0.896673
 0.88992  -70.953 0.896823
 0.89007 -70.9409 0.896973
 0.89022 -70.9287 0.897124
 0.89037 -70.9165 0.897274
 0.89052 -70.9044 0.897424
 0.89067 -70.8922 0.897574
 0.89082 -70.8801 0.897724
 0.89097 -70.8679 0.897874
0.891121 -70.8558 0.898024
