 kgrid  ValNew  Policy 
    0.85 -43.7654 0.860955
 0.85015 -43.7518 0.861106
  0.8503 -43.7383 0.861256
 0.85045 -43.7247 0.861256
  0.8506 -43.7111 0.861406
 0.85075 -43.6976 0.861556
  0.8509  -43.684 0.861706
0.851051 -43.6705 0.861706
0.851201  -43.657 0.861856
0.851351 -43.6435 0.862006
0.851501   -43.63 0.862156
0.851651 -43.6165 0.862156
0.851801  -43.603 0.862306
0.851951 -43.5895 0.862456
0.852101  -43.576 0.862456
0.852251 -43.5626 0.862606
0.852401 -43.5491 0.862756
0.852551 -43.5357 0.862906
0.852701 -43.5223 0.862906
0.852851 -43.5089 0.863057
0.853002 -43.4955 0.863207
0.853152 -43.4821 0.863207
0.853302 -43.4687 0.863357
0.853452 -43.4553 0.863507
0.853602  -43.442 0.863657
0.853752 -43.4286 0.863657
0.853902 -43.4153 0.863807
0.854052 -43.4019 0.863957
0.854202 -43.3886 0.864107
0.854352 -43.3753 0.864107
0.854502  -43.362 0.864257
0.854652 -43.3487 0.864407
0.854802 -43.3354 0.864407
0.854952 -43.3221 0.864557
0.855103 -43.3088 0.864707
0.855253 -43.2956 0.864857
0.855403 -43.2823 0.864857
0.855553 -43.2691 0.865008
0.855703 -43.2559 0.865158
0.855853 -43.2427 0.865158
0.856003 -43.2295 0.865308
0.856153 -43.2163 0.865458
0.856303 -43.2031 0.865608
0.856453 -43.1899 0.865608
0.856603 -43.1767 0.865758
0.856753 -43.1636 0.865908
0.856903 -43.1504 0.866058
0.857054 -43.1373 0.866058
0.857204 -43.1241 0.866208
0.857354  -43.111 0.866358
0.857504 -43.0979 0.866358
0.857654 -43.0848 0.866508
0.857804 -43.0717 0.866658
0.857954 -43.0586 0.866808
0.858104 -43.0456 0.866808
0.858254 -43.0325 0.866958
0.858404 -43.0194 0.867109
0.858554 -43.0064 0.867259
0.858704 -42.9934 0.867259
0.858854 -42.9803 0.867409
0.859005 -42.9673 0.867559
0.859155 -42.9543 0.867559
0.859305 -42.9413 0.867709
0.859455 -42.9283 0.867859
0.859605 -42.9154 0.868009
0.859755 -42.9024 0.868009
0.859905 -42.8894 0.868159
0.860055 -42.8765 0.868309
0.860205 -42.8635 0.868459
0.860355 -42.8506 0.868459
0.860505 -42.8377 0.868609
0.860655 -42.8248 0.868759
0.860805 -42.8119 0.868909
0.860955  -42.799 0.868909
0.861106 -42.7861  0.86906
0.861256 -42.7732  0.86921
0.861406 -42.7603  0.86921
0.861556 -42.7475  0.86936
0.861706 -42.7346  0.86951
0.861856 -42.7218  0.86966
0.862006 -42.7089  0.86966
0.862156 -42.6961  0.86981
0.862306 -42.6833  0.86996
0.862456 -42.6705  0.87011
0.862606 -42.6577  0.87011
0.862756 -42.6449  0.87026
0.862906 -42.6321  0.87041
0.863057 -42.6194  0.87056
0.863207 -42.6066  0.87056
0.863357 -42.5938  0.87071
0.863507 -42.5811  0.87086
0.863657 -42.5684 0.871011
0.863807 -42.5556 0.871011
0.863957 -42.5429 0.871161
0.864107 -42.5302 0.871311
0.864257 -42.5175 0.871461
0.864407 -42.5048 0.871461
0.864557 -42.4922 0.871611
0.864707 -42.4795 0.871761
0.864857 -42.4668 0.871761
0.865008 -42.4542 0.871911
0.865158 -42.4415 0.872061
0.865308 -42.4289 0.872211
0.865458 -42.4163 0.872211
0.865608 -42.4036 0.872361
0.865758  -42.391 0.872511
0.865908 -42.3784 0.872661
0.866058 -42.3658 0.872661
0.866208 -42.3532 0.872811
0.866358 -42.3407 0.872961
0.866508 -42.3281 0.873112
0.866658 -42.3155 0.873262
0.866808  -42.303 0.873412
0.866958 -42.2904 0.873412
0.867109 -42.2779 0.873562
0.867259 -42.2653 0.873712
0.867409 -42.2528 0.873862
0.867559 -42.2403 0.874012
0.867709 -42.2278 0.874162
0.867859 -42.2152 0.874162
0.868009 -42.2027 0.874312
0.868159 -42.1902 0.874462
0.868309 -42.1778 0.874612
0.868459 -42.1653 0.874762
0.868609 -42.1528 0.874762
0.868759 -42.1403 0.874912
0.868909 -42.1279 0.875063
 0.86906 -42.1154 0.875213
 0.86921 -42.1029 0.875363
 0.86936 -42.0905 0.875513
 0.86951 -42.0781 0.875513
 0.86966 -42.0656 0.875663
 0.86981 -42.0532 0.875813
 0.86996 -42.0408 0.875963
 0.87011 -42.0284 0.876113
 0.87026  -42.016 0.876263
 0.87041 -42.0036 0.876263
 0.87056 -41.9912 0.876413
 0.87071 -41.9788 0.876563
 0.87086 -41.9664 0.876713
0.871011 -41.9541 0.876863
0.871161 -41.9417 0.876863
0.871311 -41.9294 0.877014
0.871461  -41.917 0.877164
0.871611 -41.9047 0.877314
0.871761 -41.8923 0.877464
0.871911   -41.88 0.877614
0.872061 -41.8677 0.877614
0.872211 -41.8554 0.877764
0.872361  -41.843 0.877914
0.872511 -41.8307 0.878064
0.872661 -41.8184 0.878214
0.872811 -41.8062 0.878364
0.872961 -41.7939 0.878364
0.873112 -41.7816 0.878514
0.873262 -41.7693 0.878664
0.873412 -41.7571 0.878814
0.873562 -41.7448 0.878964
0.873712 -41.7326 0.879115
0.873862 -41.7203 0.879115
0.874012 -41.7081 0.879265
0.874162 -41.6958 0.879415
0.874312 -41.6836 0.879565
0.874462 -41.6714 0.879715
0.874612 -41.6592 0.879865
0.874762  -41.647 0.879865
0.874912 -41.6348 0.880015
0.875063 -41.6226 0.880165
0.875213 -41.6104 0.880315
0.875363 -41.5982 0.880465
0.875513  -41.586 0.880615
0.875663 -41.5739 0.880765
0.875813 -41.5617 0.880765
0.875963 -41.5496 0.880915
0.876113 -41.5374 0.881066
0.876263 -41.5253 0.881216
0.876413 -41.5131 0.881366
0.876563  -41.501 0.881366
0.876713 -41.4889 0.881516
0.876863 -41.4768 0.881666
0.877014 -41.4647 0.881816
0.877164 -41.4525 0.881966
0.877314 -41.4404 0.882116
0.877464 -41.4284 0.882266
0.877614 -41.4163 0.882266
0.877764 -41.4042 0.882416
0.877914 -41.3921 0.882566
0.878064   -41.38 0.882716
0.878214  -41.368 0.882866
0.878364 -41.3559 0.883017
0.878514 -41.3439 0.883017
0.878664 -41.3318 0.883167
0.878814 -41.3198 0.883317
0.878964 -41.3078 0.883467
0.879115 -41.2958 0.883617
0.879265 -41.2837 0.883767
0.879415 -41.2717 0.883767
0.879565 -41.2597 0.883917
0.879715 -41.2477 0.884067
0.879865 -41.2357 0.884217
0.880015 -41.2237 0.884367
0.880165 -41.2118 0.884517
0.880315 -41.1998 0.884517
0.880465 -41.1878 0.884667
0.880615 -41.1758 0.884817
0.880765 -41.1639 0.884967
0.880915 -41.1519 0.885118
0.881066   -41.14 0.885268
0.881216 -41.1281 0.885268
0.881366 -41.1161 0.885418
0.881516 -41.1042 0.885568
0.881666 -41.0923 0.885718
0.881816 -41.0804 0.885868
0.881966 -41.0685 0.886018
0.882116 -41.0566 0.886168
0.882266 -41.0447 0.886168
0.882416 -41.0328 0.886318
0.882566 -41.0209 0.886468
0.882716  -41.009 0.886618
0.882866 -40.9971 0.886768
0.883017 -40.9853 0.886918
0.883167 -40.9734 0.886918
0.883317 -40.9616 0.887069
0.883467 -40.9497 0.887219
0.883617 -40.9379 0.887369
0.883767  -40.926 0.887519
0.883917 -40.9142 0.887669
0.884067 -40.9024 0.887819
0.884217 -40.8906 0.887819
0.884367 -40.8788 0.887969
0.884517 -40.8669 0.888119
0.884667 -40.8551 0.888269
0.884817 -40.8434 0.888419
0.884967 -40.8316 0.888569
0.885118 -40.8198 0.888569
0.885268  -40.808 0.888719
0.885418 -40.7962 0.888869
0.885568 -40.7845  0.88902
0.885718 -40.7727  0.88917
0.885868 -40.7609  0.88932
0.886018 -40.7492  0.88947
0.886168 -40.7374  0.88947
0.886318 -40.7257  0.88962
0.886468  -40.714  0.88977
0.886618 -40.7022  0.88992
0.886768 -40.6905  0.89007
0.886918 -40.6788  0.89022
0.887069 -40.6671  0.89037
0.887219 -40.6554  0.89037
0.887369 -40.6437  0.89052
0.887519  -40.632  0.89067
0.887669 -40.6203  0.89082
0.887819 -40.6086  0.89097
0.887969  -40.597 0.891121
0.888119 -40.5853 0.891271
0.888269 -40.5736 0.891271
0.888419  -40.562 0.891421
0.888569 -40.5503 0.891571
0.888719 -40.5387 0.891721
0.888869  -40.527 0.891871
 0.88902 -40.5154 0.892021
 0.88917 -40.5037 0.892171
 0.88932 -40.4921 0.892171
 0.88947 -40.4805 0.892321
 0.88962 -40.4689 0.892471
 0.88977 -40.4573 0.892621
 0.88992 -40.4457 0.892771
 0.89007 -40.4341 0.892921
 0.89022 -40.4225 0.893072
 0.89037 -40.4109 0.893072
 0.89052 -40.3993 0.893222
 0.89067 -40.3877 0.893372
 0.89082 -40.3762 0.893522
 0.89097 -40.3646 0.893672
0.891121  -40.353 0.893822
0.891271 -40.3415 0.893972
0.891421 -40.3299 0.893972
0.891571 -40.3184 0.894122
0.891721 -40.3069 0.894272
0.891871 -40.2953 0.894422
0.892021 -40.2838 0.894572
0.892171 -40.2723 0.894722
0.892321 -40.2608 0.894872
0.892471 -40.2493 0.894872
0.892621 -40.2377 0.895023
0.892771 -40.2262 0.895173
0.892921 -40.2148 0.895323
0.893072 -40.2033 0.895473
0.893222 -40.1918 0.895623
0.893372 -40.1803 0.895773
0.893522 -40.1688 0.895773
0.893672 -40.1574 0.895923
0.893822 -40.1459 0.896073
0.893972 -40.1345 0.896223
0.894122  -40.123 0.896373
0.894272 -40.1116 0.896523
