 kgrid  ValNew  Policy 
    0.85 -72.4341     0.85
 0.85015 -72.4187     0.85
  0.8503 -72.4035     0.85
 0.85045 -72.3882     0.85
  0.8506  -72.373     0.85
 0.85075 -72.3578     0.85
  0.8509 -72.3426     0.85
0.851051 -72.3275     0.85
0.851201 -72.3124     0.85
0.851351 -72.2973     0.85
0.851501 -72.2823     0.85
0.851651 -72.2673  0.85015
0.851801 -72.2523  0.85015
0.851951 -72.2373   0.8503
0.852101 -72.2223  0.85045
0.852251 -72.2073  0.85045
0.852401 -72.1924   0.8506
0.852551 -72.1775  0.85075
0.852701 -72.1625  0.85075
0.852851 -72.1476   0.8509
0.853002 -72.1327   0.8509
0.853152 -72.1179 0.851051
0.853302  -72.103 0.851201
0.853452 -72.0881 0.851201
0.853602 -72.0733 0.851351
0.853752 -72.0584 0.851501
0.853902 -72.0436 0.851501
0.854052 -72.0288 0.851651
0.854202  -72.014 0.851801
0.854352 -71.9992 0.851951
0.854502 -71.9845 0.851951
0.854652 -71.9697 0.852101
0.854802 -71.9549 0.852251
0.854952 -71.9402 0.852401
0.855103 -71.9255 0.852401
0.855253 -71.9107 0.852551
0.855403  -71.896 0.852701
0.855553 -71.8813 0.852701
0.855703 -71.8666 0.852851
0.855853  -71.852 0.853002
0.856003 -71.8373 0.853152
0.856153 -71.8227 0.853152
0.856303  -71.808 0.853302
0.856453 -71.7934 0.853452
0.856603 -71.7788 0.853452
0.856753 -71.7641 0.853602
0.856903 -71.7495 0.853752
0.857054  -71.735 0.853902
0.857204 -71.7204 0.853902
0.857354 -71.7058 0.854052
0.857504 -71.6913 0.854202
0.857654 -71.6767 0.854202
0.857804 -71.6622 0.854352
0.857954 -71.6477 0.854502
0.858104 -71.6331 0.854652
0.858254 -71.6186 0.854652
0.858404 -71.6041 0.854802
0.858554 -71.5897 0.854952
0.858704 -71.5752 0.855103
0.858854 -71.5607 0.855103
0.859005 -71.5463 0.855253
0.859155 -71.5318 0.855403
0.859305 -71.5174 0.855403
0.859455  -71.503 0.855553
0.859605 -71.4886 0.855703
0.859755 -71.4742 0.855853
0.859905 -71.4598 0.855853
0.860055 -71.4454 0.856003
0.860205  -71.431 0.856153
0.860355 -71.4167 0.856303
0.860505 -71.4023 0.856303
0.860655  -71.388 0.856453
0.860805 -71.3737 0.856603
0.860955 -71.3594 0.856753
0.861106 -71.3451 0.856753
0.861256 -71.3308 0.856903
0.861406 -71.3165 0.857054
0.861556 -71.3022 0.857054
0.861706 -71.2879 0.857204
0.861856 -71.2737 0.857354
0.862006 -71.2595 0.857504
0.862156 -71.2452 0.857504
0.862306  -71.231 0.857654
0.862456 -71.2168 0.857804
0.862606 -71.2026 0.857954
0.862756 -71.1884 0.857954
0.862906 -71.1742 0.858104
0.863057   -71.16 0.858254
0.863207 -71.1459 0.858254
0.863357 -71.1317 0.858404
0.863507 -71.1176 0.858554
0.863657 -71.1035 0.858704
0.863807 -71.0893 0.858704
0.863957 -71.0752 0.858854
0.864107 -71.0611 0.859005
0.864257  -71.047 0.859155
0.864407 -71.0329 0.859155
0.864557 -71.0189 0.859305
0.864707 -71.0048 0.859455
0.864857 -70.9908 0.859605
0.865008 -70.9767 0.859605
0.865158 -70.9627 0.859755
0.865308 -70.9487 0.859905
0.865458 -70.9347 0.860055
0.865608 -70.9207 0.860055
0.865758 -70.9067 0.860205
0.865908 -70.8927 0.860355
0.866058 -70.8787 0.860355
0.866208 -70.8647 0.860505
0.866358 -70.8508 0.860655
