 kgrid  ValNew  Policy 
    0.85 -68.7476     0.85
 0.85015 -68.7323     0.85
  0.8503  -68.717     0.85
 0.85045 -68.7017     0.85
  0.8506 -68.6865     0.85
 0.85075 -68.6713     0.85
  0.8509 -68.6561     0.85
0.851051  -68.641     0.85
0.851201 -68.6259     0.85
0.851351 -68.6108     0.85
0.851501 -68.5958     0.85
0.851651 -68.5808     0.85
0.851801 -68.5658  0.85015
0.851951 -68.5508  0.85015
0.852101 -68.5359   0.8503
0.852251 -68.5209  0.85045
0.852401  -68.506  0.85045
0.852551 -68.4911   0.8506
0.852701 -68.4762  0.85075
0.852851 -68.4613  0.85075
0.853002 -68.4464   0.8509
0.853152 -68.4315 0.851051
0.853302 -68.4167 0.851051
0.853452 -68.4018 0.851201
0.853602  -68.387 0.851351
0.853752 -68.3722 0.851351
0.853902 -68.3574 0.851501
0.854052 -68.3426 0.851651
0.854202 -68.3278 0.851651
0.854352  -68.313 0.851801
0.854502 -68.2983 0.851951
0.854652 -68.2835 0.851951
0.854802 -68.2688 0.852101
0.854952  -68.254 0.852251
0.855103 -68.2393 0.852401
0.855253 -68.2246 0.852401
0.855403 -68.2099 0.852551
0.855553 -68.1953 0.852701
0.855703 -68.1806 0.852701
0.855853 -68.1659 0.852851
0.856003 -68.1513 0.853002
0.856153 -68.1366 0.853152
0.856303  -68.122 0.853152
0.856453 -68.1074 0.853302
0.856603 -68.0928 0.853452
0.856753 -68.0782 0.853452
0.856903 -68.0636 0.853602
0.857054  -68.049 0.853752
0.857204 -68.0345 0.853902
0.857354 -68.0199 0.853902
0.857504 -68.0054 0.854052
0.857654 -67.9909 0.854202
0.857804 -67.9764 0.854352
0.857954 -67.9618 0.854352
0.858104 -67.9474 0.854502
0.858254 -67.9329 0.854652
0.858404 -67.9184 0.854652
0.858554 -67.9039 0.854802
0.858704 -67.8895 0.854952
0.858854  -67.875 0.855103
0.859005 -67.8606 0.855103
0.859155 -67.8462 0.855253
0.859305 -67.8318 0.855403
0.859455 -67.8174 0.855403
0.859605  -67.803 0.855553
0.859755 -67.7886 0.855703
0.859905 -67.7742 0.855853
0.860055 -67.7599 0.855853
0.860205 -67.7455 0.856003
0.860355 -67.7312 0.856153
0.860505 -67.7169 0.856303
0.860655 -67.7025 0.856303
0.860805 -67.6882 0.856453
0.860955 -67.6739 0.856603
0.861106 -67.6597 0.856753
0.861256 -67.6454 0.856753
0.861406 -67.6311 0.856903
0.861556 -67.6169 0.857054
0.861706 -67.6026 0.857054
0.861856 -67.5884 0.857204
0.862006 -67.5742 0.857354
0.862156 -67.5599 0.857504
0.862306 -67.5457 0.857504
