 kgrid  ValNew  Policy 
    0.85 -54.3793     0.85
 0.85015  -54.364     0.85
  0.8503 -54.3487     0.85
 0.85045 -54.3334     0.85
  0.8506 -54.3182     0.85
 0.85075  -54.303     0.85
  0.8509 -54.2878     0.85
0.851051 -54.2727     0.85
0.851201 -54.2576     0.85
0.851351 -54.2425     0.85
0.851501 -54.2275     0.85
0.851651 -54.2125     0.85
0.851801 -54.1975     0.85
0.851951 -54.1826     0.85
0.852101 -54.1677     0.85
0.852251 -54.1528     0.85
0.852401 -54.1379     0.85
0.852551 -54.1231  0.85015
0.852701 -54.1083   0.8503
0.852851 -54.0935   0.8503
0.853002 -54.0787  0.85045
0.853152 -54.0639   0.8506
0.853302 -54.0491   0.8506
0.853452 -54.0343  0.85075
0.853602 -54.0196   0.8509
0.853752 -54.0049   0.8509
0.853902 -53.9901 0.851051
0.854052 -53.9754 0.851051
0.854202 -53.9607 0.851201
0.854352  -53.946 0.851351
0.854502 -53.9314 0.851351
0.854652 -53.9167 0.851501
0.854802 -53.9021 0.851651
0.854952 -53.8874 0.851651
0.855103 -53.8728 0.851801
0.855253 -53.8582 0.851951
0.855403 -53.8436 0.851951
0.855553  -53.829 0.852101
0.855703 -53.8145 0.852251
0.855853 -53.7999 0.852251
0.856003 -53.7854 0.852401
0.856153 -53.7708 0.852551
0.856303 -53.7563 0.852551
0.856453 -53.7418 0.852701
0.856603 -53.7273 0.852851
0.856753 -53.7128 0.852851
0.856903 -53.6984 0.853002
0.857054 -53.6839 0.853152
0.857204 -53.6694 0.853302
0.857354  -53.655 0.853302
0.857504 -53.6406 0.853452
0.857654 -53.6261 0.853602
0.857804 -53.6117 0.853602
0.857954 -53.5973 0.853752
0.858104  -53.583 0.853902
0.858254 -53.5686 0.854052
0.858404 -53.5542 0.854052
0.858554 -53.5399 0.854202
0.858704 -53.5255 0.854352
0.858854 -53.5112 0.854352
0.859005 -53.4969 0.854502
0.859155 -53.4826 0.854652
0.859305 -53.4683 0.854652
