 kgrid  ValNew  Policy 
    0.85  -75.454 0.862756
 0.85015 -75.4401 0.862906
  0.8503 -75.4262 0.863057
 0.85045 -75.4123 0.863057
  0.8506 -75.3985 0.863207
 0.85075 -75.3846 0.863357
  0.8509 -75.3708 0.863507
0.851051  -75.357 0.863507
0.851201 -75.3431 0.863657
0.851351 -75.3293 0.863807
0.851501 -75.3155 0.863957
0.851651 -75.3017 0.863957
0.851801  -75.288 0.864107
0.851951 -75.2742 0.864257
0.852101 -75.2604 0.864407
0.852251 -75.2467 0.864407
0.852401 -75.2329 0.864557
0.852551 -75.2192 0.864707
0.852701 -75.2054 0.864857
0.852851 -75.1917 0.864857
0.853002  -75.178 0.865008
0.853152 -75.1643 0.865158
0.853302 -75.1506 0.865308
0.853452 -75.1369 0.865458
0.853602 -75.1233 0.865458
0.853752 -75.1096 0.865608
0.853902  -75.096 0.865758
0.854052 -75.0823 0.865908
0.854202 -75.0687 0.865908
0.854352 -75.0551 0.866058
0.854502 -75.0414 0.866208
0.854652 -75.0278 0.866358
0.854802 -75.0142 0.866358
0.854952 -75.0006 0.866508
0.855103 -74.9871 0.866658
0.855253 -74.9735 0.866808
0.855403 -74.9599 0.866808
0.855553 -74.9464 0.866958
0.855703 -74.9328 0.867109
0.855853 -74.9193 0.867259
0.856003 -74.9058 0.867259
0.856153 -74.8923 0.867409
0.856303 -74.8787 0.867559
0.856453 -74.8652 0.867709
0.856603 -74.8518 0.867859
0.856753 -74.8383 0.867859
0.856903 -74.8248 0.868009
0.857054 -74.8113 0.868159
0.857204 -74.7979 0.868309
0.857354 -74.7844 0.868309
0.857504  -74.771 0.868459
0.857654 -74.7576 0.868609
0.857804 -74.7442 0.868759
0.857954 -74.7308 0.868759
0.858104 -74.7173 0.868909
0.858254  -74.704  0.86906
0.858404 -74.6906  0.86921
0.858554 -74.6772  0.86921
0.858704 -74.6638  0.86936
0.858854 -74.6505  0.86951
0.859005 -74.6371  0.86966
0.859155 -74.6238  0.86981
0.859305 -74.6105  0.86981
0.859455 -74.5971  0.86996
0.859605 -74.5838  0.87011
0.859755 -74.5705  0.87026
0.859905 -74.5572  0.87026
0.860055 -74.5439  0.87041
0.860205 -74.5307  0.87056
0.860355 -74.5174  0.87071
0.860505 -74.5041  0.87086
0.860655 -74.4909  0.87086
0.860805 -74.4776 0.871011
0.860955 -74.4644 0.871161
0.861106 -74.4512 0.871311
0.861256 -74.4379 0.871461
0.861406 -74.4247 0.871611
0.861556 -74.4115 0.871761
0.861706 -74.3983 0.871761
0.861856 -74.3851 0.871911
0.862006 -74.3719 0.872061
0.862156 -74.3587 0.872211
0.862306 -74.3455 0.872361
0.862456 -74.3323 0.872511
0.862606 -74.3192 0.872661
0.862756  -74.306 0.872661
0.862906 -74.2928 0.872811
0.863057 -74.2797 0.872961
0.863207 -74.2665 0.873112
0.863357 -74.2534 0.873262
0.863507 -74.2403 0.873412
0.863657 -74.2271 0.873562
0.863807  -74.214 0.873562
0.863957 -74.2009 0.873712
0.864107 -74.1878 0.873862
0.864257 -74.1747 0.874012
0.864407 -74.1616 0.874162
0.864557 -74.1485 0.874312
0.864707 -74.1354 0.874462
0.864857 -74.1223 0.874612
0.865008 -74.1093 0.874612
0.865158 -74.0962 0.874762
0.865308 -74.0832 0.874912
0.865458 -74.0701 0.875063
0.865608 -74.0571 0.875213
0.865758  -74.044 0.875363
0.865908  -74.031 0.875513
0.866058 -74.0179 0.875663
0.866208 -74.0049 0.875663
0.866358 -73.9919 0.875813
0.866508 -73.9789 0.875963
0.866658 -73.9659 0.876113
0.866808 -73.9529 0.876263
0.866958 -73.9399 0.876413
0.867109 -73.9269 0.876563
0.867259 -73.9139 0.876713
0.867409  -73.901 0.876713
0.867559  -73.888 0.876863
0.867709  -73.875 0.877014
0.867859 -73.8621 0.877164
0.868009 -73.8491 0.877314
0.868159 -73.8362 0.877464
0.868309 -73.8232 0.877614
0.868459 -73.8103 0.877764
0.868609 -73.7974 0.877764
0.868759 -73.7845 0.877914
0.868909 -73.7715 0.878064
 0.86906 -73.7586 0.878214
 0.86921 -73.7457 0.878364
 0.86936 -73.7328 0.878514
 0.86951 -73.7199 0.878664
 0.86966 -73.7071 0.878814
 0.86981 -73.6942 0.878814
 0.86996 -73.6813 0.878964
 0.87011 -73.6684 0.879115
 0.87026 -73.6556 0.879265
 0.87041 -73.6427 0.879415
 0.87056 -73.6299 0.879565
 0.87071  -73.617 0.879715
 0.87086 -73.6042 0.879865
0.871011 -73.5913 0.879865
0.871161 -73.5785 0.880015
0.871311 -73.5657 0.880165
0.871461 -73.5529 0.880315
0.871611 -73.5401 0.880465
0.871761 -73.5273 0.880615
0.871911 -73.5145 0.880765
0.872061 -73.5017 0.880915
0.872211 -73.4889 0.881066
0.872361 -73.4761 0.881066
0.872511 -73.4633 0.881216
0.872661 -73.4505 0.881366
0.872811 -73.4378 0.881516
0.872961  -73.425 0.881666
0.873112 -73.4123 0.881816
0.873262 -73.3995 0.881966
0.873412 -73.3868 0.882116
0.873562  -73.374 0.882266
0.873712 -73.3613 0.882266
0.873862 -73.3486 0.882416
0.874012 -73.3358 0.882566
0.874162 -73.3231 0.882716
0.874312 -73.3104 0.882866
0.874462 -73.2977 0.883017
0.874612  -73.285 0.883167
0.874762 -73.2723 0.883317
0.874912 -73.2596 0.883467
0.875063 -73.2469 0.883467
0.875213 -73.2342 0.883617
0.875363 -73.2216 0.883767
0.875513 -73.2089 0.883917
0.875663 -73.1962 0.884067
0.875813 -73.1836 0.884217
0.875963 -73.1709 0.884367
0.876113 -73.1583 0.884517
0.876263 -73.1456 0.884667
0.876413  -73.133 0.884667
0.876563 -73.1204 0.884817
0.876713 -73.1077 0.884967
0.876863 -73.0951 0.885118
0.877014 -73.0825 0.885268
0.877164 -73.0699 0.885418
0.877314 -73.0573 0.885568
0.877464 -73.0447 0.885718
0.877614 -73.0321 0.885868
0.877764 -73.0195 0.886018
0.877914 -73.0069 0.886018
0.878064 -72.9943 0.886168
0.878214 -72.9818 0.886318
0.878364 -72.9692 0.886468
0.878514 -72.9566 0.886618
0.878664 -72.9441 0.886768
0.878814 -72.9315 0.886918
0.878964  -72.919 0.887069
0.879115 -72.9064 0.887219
0.879265 -72.8939 0.887369
0.879415 -72.8814 0.887369
0.879565 -72.8688 0.887519
0.879715 -72.8563 0.887669
0.879865 -72.8438 0.887819
0.880015 -72.8313 0.887969
0.880165 -72.8188 0.888119
0.880315 -72.8063 0.888269
0.880465 -72.7938 0.888419
0.880615 -72.7813 0.888569
0.880765 -72.7688 0.888569
0.880915 -72.7563 0.888719
0.881066 -72.7439 0.888869
0.881216 -72.7314  0.88902
0.881366 -72.7189  0.88917
0.881516 -72.7065  0.88932
0.881666  -72.694  0.88947
0.881816 -72.6816  0.88962
0.881966 -72.6691  0.88977
0.882116 -72.6567  0.88992
0.882266 -72.6443  0.88992
0.882416 -72.6318  0.89007
0.882566 -72.6194  0.89022
0.882716  -72.607  0.89037
0.882866 -72.5946  0.89052
0.883017 -72.5822  0.89067
0.883167 -72.5698  0.89082
0.883317 -72.5574  0.89097
0.883467  -72.545 0.891121
0.883617 -72.5326 0.891271
0.883767 -72.5202 0.891271
0.883917 -72.5078 0.891421
0.884067 -72.4954 0.891571
0.884217 -72.4831 0.891721
0.884367 -72.4707 0.891871
0.884517 -72.4584 0.892021
0.884667  -72.446 0.892171
0.884817 -72.4337 0.892321
0.884967 -72.4213 0.892471
0.885118  -72.409 0.892621
0.885268 -72.3966 0.892621
0.885418 -72.3843 0.892771
0.885568  -72.372 0.892921
0.885718 -72.3597 0.893072
0.885868 -72.3474 0.893222
0.886018 -72.3351 0.893372
0.886168 -72.3227 0.893522
0.886318 -72.3105 0.893672
0.886468 -72.2982 0.893822
0.886618 -72.2859 0.893972
0.886768 -72.2736 0.893972
0.886918 -72.2613 0.894122
0.887069  -72.249 0.894272
0.887219 -72.2368 0.894422
0.887369 -72.2245 0.894572
0.887519 -72.2122 0.894722
0.887669    -72.2 0.894872
0.887819 -72.1877 0.895023
0.887969 -72.1755 0.895173
0.888119 -72.1633 0.895323
0.888269  -72.151 0.895473
0.888419 -72.1388 0.895473
0.888569 -72.1266 0.895623
0.888719 -72.1143 0.895773
0.888869 -72.1021 0.895923
 0.88902 -72.0899 0.896073
 0.88917 -72.0777 0.896223
 0.88932 -72.0655 0.896373
 0.88947 -72.0533 0.896523
 0.88962 -72.0411 0.896673
 0.88977 -72.0289 0.896823
 0.88992 -72.0168 0.896823
 0.89007 -72.0046 0.896973
 0.89022 -71.9924 0.897124
 0.89037 -71.9802 0.897274
 0.89052 -71.9681 0.897424
 0.89067 -71.9559 0.897574
 0.89082 -71.9438 0.897724
 0.89097 -71.9316 0.897874
0.891121 -71.9195 0.898024
0.891271 -71.9073 0.898174
0.891421 -71.8952 0.898324
0.891571 -71.8831 0.898324
0.891721 -71.8709 0.898474
0.891871 -71.8588 0.898624
0.892021 -71.8467 0.898774
0.892171 -71.8346 0.898924
0.892321 -71.8225 0.899075
0.892471 -71.8104 0.899225
0.892621 -71.7983 0.899375
0.892771 -71.7862 0.899525
0.892921 -71.7741 0.899675
0.893072  -71.762 0.899825
0.893222   -71.75 0.899975
0.893372 -71.7379 0.899975
0.893522 -71.7258 0.900125
0.893672 -71.7137 0.900275
0.893822 -71.7017 0.900425
0.893972 -71.6896 0.900575
0.894122 -71.6776 0.900725
0.894272 -71.6655 0.900875
0.894422 -71.6535 0.901026
0.894572 -71.6414 0.901176
0.894722 -71.6294 0.901326
0.894872 -71.6174 0.901476
0.895023 -71.6054 0.901626
0.895173 -71.5933 0.901776
0.895323 -71.5813 0.901776
0.895473 -71.5693 0.901926
0.895623 -71.5573 0.902076
0.895773 -71.5453 0.902226
0.895923 -71.5333 0.902376
0.896073 -71.5213 0.902526
0.896223 -71.5093 0.902676
0.896373 -71.4973 0.902826
0.896523 -71.4853 0.902976
0.896673 -71.4733 0.903127
0.896823 -71.4614 0.903277
0.896973 -71.4494 0.903427
0.897124 -71.4374 0.903577
0.897274 -71.4255 0.903577
0.897424 -71.4135 0.903727
0.897574 -71.4016 0.903877
0.897724 -71.3896 0.904027
0.897874 -71.3777 0.904177
0.898024 -71.3657 0.904327
0.898174 -71.3538 0.904477
0.898324 -71.3419 0.904627
0.898474 -71.3299 0.904777
0.898624  -71.318 0.904927
0.898774 -71.3061 0.905078
0.898924 -71.2942 0.905228
0.899075 -71.2823 0.905378
0.899225 -71.2704 0.905528
0.899375 -71.2585 0.905528
0.899525 -71.2466 0.905678
0.899675 -71.2347 0.905828
0.899825 -71.2228 0.905978
0.899975 -71.2109 0.906128
0.900125  -71.199 0.906278
0.900275 -71.1871 0.906428
0.900425 -71.1753 0.906578
0.900575 -71.1634 0.906728
0.900725 -71.1515 0.906878
0.900875 -71.1397 0.907029
0.901026 -71.1278 0.907179
0.901176  -71.116 0.907329
0.901326 -71.1041 0.907329
0.901476 -71.0923 0.907479
0.901626 -71.0804 0.907629
0.901776 -71.0686 0.907779
0.901926 -71.0568 0.907929
0.902076 -71.0449 0.908079
0.902226 -71.0331 0.908229
0.902376 -71.0213 0.908379
0.902526 -71.0095 0.908529
0.902676 -70.9977 0.908679
0.902826 -70.9859 0.908829
0.902976 -70.9741 0.908979
0.903127 -70.9623  0.90913
0.903277 -70.9505  0.90928
0.903427 -70.9387  0.90928
0.903577 -70.9269  0.90943
0.903727 -70.9151  0.90958
0.903877 -70.9033  0.90973
0.904027 -70.8916  0.90988
0.904177 -70.8798  0.91003
0.904327  -70.868  0.91018
0.904477 -70.8563  0.91033
0.904627 -70.8445  0.91048
0.904777 -70.8328  0.91063
0.904927  -70.821  0.91078
0.905078 -70.8093  0.91093
0.905228 -70.7975 0.911081
0.905378 -70.7858 0.911231
0.905528 -70.7741 0.911231
0.905678 -70.7623 0.911381
0.905828 -70.7506 0.911531
0.905978 -70.7389 0.911681
0.906128 -70.7272 0.911831
0.906278 -70.7155 0.911981
0.906428 -70.7037 0.912131
0.906578  -70.692 0.912281
0.906728 -70.6803 0.912431
0.906878 -70.6686 0.912581
0.907029 -70.6569 0.912731
0.907179 -70.6453 0.912881
0.907329 -70.6336 0.913032
0.907479 -70.6219 0.913182
0.907629 -70.6102 0.913332
0.907779 -70.5985 0.913482
0.907929 -70.5869 0.913482
0.908079 -70.5752 0.913632
0.908229 -70.5635 0.913782
0.908379 -70.5519 0.913932
0.908529 -70.5402 0.914082
0.908679 -70.5286 0.914232
0.908829 -70.5169 0.914382
0.908979 -70.5053 0.914532
 0.90913 -70.4937 0.914682
 0.90928  -70.482 0.914832
 0.90943 -70.4704 0.914982
 0.90958 -70.4588 0.915133
 0.90973 -70.4471 0.915283
 0.90988 -70.4355 0.915433
 0.91003 -70.4239 0.915583
 0.91018 -70.4123 0.915583
 0.91033 -70.4007 0.915733
 0.91048 -70.3891 0.915883
 0.91063 -70.3775 0.916033
 0.91078 -70.3659 0.916183
 0.91093 -70.3543 0.916333
0.911081 -70.3427 0.916483
0.911231 -70.3311 0.916633
0.911381 -70.3196 0.916783
0.911531  -70.308 0.916933
0.911681 -70.2964 0.917084
0.911831 -70.2849 0.917234
0.911981 -70.2733 0.917384
0.912131 -70.2617 0.917534
0.912281 -70.2502 0.917684
0.912431 -70.2386 0.917684
0.912581 -70.2271 0.917834
0.912731 -70.2155 0.917984
0.912881  -70.204 0.918134
0.913032 -70.1924 0.918284
0.913182 -70.1809 0.918434
0.913332 -70.1694 0.918584
0.913482 -70.1579 0.918734
0.913632 -70.1463 0.918884
0.913782 -70.1348 0.919035
0.913932 -70.1233 0.919185
0.914082 -70.1118 0.919335
0.914232 -70.1003 0.919485
0.914382 -70.0888 0.919635
0.914532 -70.0773 0.919785
0.914682 -70.0658 0.919935
0.914832 -70.0543 0.919935
0.914982 -70.0428 0.920085
0.915133 -70.0313 0.920235
