 kgrid  ValNew  Policy 
    0.85 -73.6678 0.878214
 0.85015 -73.6548 0.878214
  0.8503 -73.6418 0.878364
 0.85045 -73.6288 0.878514
  0.8506 -73.6158 0.878664
 0.85075 -73.6028 0.878814
  0.8509 -73.5898 0.878964
0.851051 -73.5769 0.879115
0.851201 -73.5639 0.879265
0.851351  -73.551 0.879265
0.851501  -73.538 0.879415
0.851651 -73.5251 0.879565
0.851801 -73.5121 0.879715
0.851951 -73.4992 0.879865
0.852101 -73.4863 0.880015
0.852251 -73.4734 0.880165
0.852401 -73.4604 0.880315
0.852551 -73.4475 0.880465
0.852701 -73.4346 0.880465
0.852851 -73.4217 0.880615
0.853002 -73.4088 0.880765
0.853152  -73.396 0.880915
0.853302 -73.3831 0.881066
0.853452 -73.3702 0.881216
0.853602 -73.3573 0.881366
0.853752 -73.3445 0.881516
0.853902 -73.3316 0.881666
0.854052 -73.3188 0.881816
0.854202 -73.3059 0.881816
0.854352 -73.2931 0.881966
0.854502 -73.2802 0.882116
0.854652 -73.2674 0.882266
0.854802 -73.2546 0.882416
0.854952 -73.2418 0.882566
0.855103  -73.229 0.882716
0.855253 -73.2161 0.882866
0.855403 -73.2033 0.883017
0.855553 -73.1905 0.883167
0.855703 -73.1778 0.883167
0.855853  -73.165 0.883317
0.856003 -73.1522 0.883467
0.856153 -73.1394 0.883617
0.856303 -73.1266 0.883767
0.856453 -73.1139 0.883917
0.856603 -73.1011 0.884067
0.856753 -73.0884 0.884217
0.856903 -73.0756 0.884367
0.857054 -73.0629 0.884517
0.857204 -73.0501 0.884517
0.857354 -73.0374 0.884667
0.857504 -73.0247 0.884817
0.857654  -73.012 0.884967
0.857804 -72.9993 0.885118
0.857954 -72.9865 0.885268
0.858104 -72.9738 0.885418
0.858254 -72.9611 0.885568
0.858404 -72.9484 0.885718
0.858554 -72.9358 0.885868
0.858704 -72.9231 0.885868
0.858854 -72.9104 0.886018
0.859005 -72.8977 0.886168
0.859155 -72.8851 0.886318
0.859305 -72.8724 0.886468
0.859455 -72.8597 0.886618
0.859605 -72.8471 0.886768
0.859755 -72.8344 0.886918
0.859905 -72.8218 0.887069
0.860055 -72.8092 0.887219
0.860205 -72.7965 0.887219
0.860355 -72.7839 0.887369
0.860505 -72.7713 0.887519
0.860655 -72.7587 0.887669
0.860805 -72.7461 0.887819
0.860955 -72.7335 0.887969
0.861106 -72.7209 0.888119
0.861256 -72.7083 0.888269
0.861406 -72.6957 0.888419
0.861556 -72.6831 0.888569
0.861706 -72.6705 0.888569
0.861856  -72.658 0.888719
0.862006 -72.6454 0.888869
0.862156 -72.6328  0.88902
0.862306 -72.6203  0.88917
0.862456 -72.6077  0.88932
0.862606 -72.5952  0.88947
0.862756 -72.5827  0.88962
0.862906 -72.5701  0.88977
0.863057 -72.5576  0.88992
0.863207 -72.5451  0.89007
0.863357 -72.5326  0.89007
0.863507   -72.52  0.89022
0.863657 -72.5075  0.89037
0.863807  -72.495  0.89052
0.863957 -72.4825  0.89067
0.864107   -72.47  0.89082
0.864257 -72.4575  0.89097
0.864407 -72.4451 0.891121
0.864557 -72.4326 0.891271
0.864707 -72.4201 0.891421
0.864857 -72.4076 0.891421
0.865008 -72.3952 0.891571
0.865158 -72.3827 0.891721
0.865308 -72.3703 0.891871
0.865458 -72.3578 0.892021
0.865608 -72.3454 0.892171
0.865758 -72.3329 0.892321
0.865908 -72.3205 0.892471
0.866058 -72.3081 0.892621
0.866208 -72.2957 0.892771
0.866358 -72.2833 0.892921
0.866508 -72.2708 0.892921
0.866658 -72.2584 0.893072
0.866808  -72.246 0.893222
0.866958 -72.2336 0.893372
0.867109 -72.2212 0.893522
0.867259 -72.2089 0.893672
0.867409 -72.1965 0.893822
0.867559 -72.1841 0.893972
0.867709 -72.1717 0.894122
0.867859 -72.1594 0.894272
0.868009  -72.147 0.894422
0.868159 -72.1346 0.894422
0.868309 -72.1223 0.894572
0.868459 -72.1099 0.894722
0.868609 -72.0976 0.894872
0.868759 -72.0853 0.895023
0.868909 -72.0729 0.895173
 0.86906 -72.0606 0.895323
 0.86921 -72.0483 0.895473
 0.86936  -72.036 0.895623
 0.86951 -72.0237 0.895773
 0.86966 -72.0114 0.895923
 0.86981  -71.999 0.896073
 0.86996 -71.9868 0.896073
 0.87011 -71.9745 0.896223
 0.87026 -71.9622 0.896373
 0.87041 -71.9499 0.896523
 0.87056 -71.9376 0.896673
 0.87071 -71.9253 0.896823
 0.87086 -71.9131 0.896973
0.871011 -71.9008 0.897124
0.871161 -71.8885 0.897274
0.871311 -71.8763 0.897424
0.871461  -71.864 0.897574
0.871611 -71.8518 0.897574
0.871761 -71.8396 0.897724
0.871911 -71.8273 0.897874
0.872061 -71.8151 0.898024
0.872211 -71.8029 0.898174
0.872361 -71.7907 0.898324
0.872511 -71.7784 0.898474
0.872661 -71.7662 0.898624
0.872811  -71.754 0.898774
0.872961 -71.7418 0.898924
0.873112 -71.7296 0.899075
0.873262 -71.7174 0.899225
