 kgrid  ValNew  Policy 
    0.85 -33.3874     0.85
 0.85015 -33.3721     0.85
  0.8503 -33.3568     0.85
 0.85045 -33.3416     0.85
  0.8506 -33.3264     0.85
 0.85075 -33.3112     0.85
  0.8509  -33.296     0.85
0.851051 -33.2809     0.85
0.851201 -33.2658     0.85
0.851351 -33.2507     0.85
0.851501 -33.2357     0.85
0.851651 -33.2207     0.85
0.851801 -33.2057     0.85
0.851951 -33.1907     0.85
0.852101 -33.1758     0.85
0.852251 -33.1609     0.85
0.852401 -33.1461     0.85
0.852551 -33.1313     0.85
0.852701 -33.1165     0.85
0.852851 -33.1017     0.85
0.853002  -33.087     0.85
0.853152 -33.0723     0.85
0.853302 -33.0576     0.85
0.853452  -33.043     0.85
0.853602 -33.0284     0.85
0.853752 -33.0138     0.85
0.853902 -32.9993     0.85
0.854052 -32.9847     0.85
0.854202 -32.9703     0.85
0.854352 -32.9558     0.85
0.854502 -32.9414     0.85
0.854652  -32.927     0.85
0.854802 -32.9126  0.85015
0.854952 -32.8982  0.85015
0.855103 -32.8839   0.8503
0.855253 -32.8696   0.8503
0.855403 -32.8552  0.85045
0.855553 -32.8409   0.8506
0.855703 -32.8266   0.8506
0.855853 -32.8123  0.85075
0.856003 -32.7981   0.8509
0.856153 -32.7838   0.8509
0.856303 -32.7696 0.851051
0.856453 -32.7554 0.851051
0.856603 -32.7411 0.851201
0.856753 -32.7269 0.851351
0.856903 -32.7127 0.851351
0.857054 -32.6986 0.851501
0.857204 -32.6844 0.851651
0.857354 -32.6702 0.851651
0.857504 -32.6561 0.851801
0.857654  -32.642 0.851801
0.857804 -32.6279 0.851951
0.857954 -32.6138 0.852101
0.858104 -32.5997 0.852101
0.858254 -32.5856 0.852251
0.858404 -32.5715 0.852401
0.858554 -32.5575 0.852401
0.858704 -32.5435 0.852551
0.858854 -32.5294 0.852551
0.859005 -32.5154 0.852701
0.859155 -32.5014 0.852851
0.859305 -32.4874 0.852851
0.859455 -32.4735 0.853002
0.859605 -32.4595 0.853152
0.859755 -32.4456 0.853152
0.859905 -32.4316 0.853302
0.860055 -32.4177 0.853302
0.860205 -32.4038 0.853452
0.860355 -32.3899 0.853602
0.860505  -32.376 0.853602
0.860655 -32.3621 0.853752
0.860805 -32.3483 0.853902
0.860955 -32.3344 0.853902
0.861106 -32.3206 0.854052
0.861256 -32.3068 0.854052
0.861406  -32.293 0.854202
0.861556 -32.2792 0.854352
0.861706 -32.2654 0.854352
0.861856 -32.2516 0.854502
0.862006 -32.2379 0.854652
0.862156 -32.2241 0.854652
0.862306 -32.2104 0.854802
0.862456 -32.1967 0.854802
0.862606 -32.1829 0.854952
0.862756 -32.1692 0.855103
0.862906 -32.1556 0.855103
0.863057 -32.1419 0.855253
0.863207 -32.1282 0.855403
0.863357 -32.1146 0.855403
0.863507 -32.1009 0.855553
0.863657 -32.0873 0.855553
0.863807 -32.0737 0.855703
0.863957 -32.0601 0.855853
0.864107 -32.0465 0.855853
0.864257 -32.0329 0.856003
0.864407 -32.0194 0.856153
0.864557 -32.0058 0.856153
0.864707 -31.9923 0.856303
0.864857 -31.9787 0.856453
0.865008 -31.9652 0.856453
0.865158 -31.9517 0.856603
0.865308 -31.9382 0.856753
0.865458 -31.9247 0.856903
0.865608 -31.9112 0.856903
0.865758 -31.8978 0.857054
0.865908 -31.8843 0.857054
0.866058 -31.8709 0.857204
0.866208 -31.8574 0.857354
0.866358  -31.844 0.857504
0.866508 -31.8306 0.857504
0.866658 -31.8172 0.857654
0.866808 -31.8038 0.857804
0.866958 -31.7904 0.857804
0.867109 -31.7771 0.857954
0.867259 -31.7637 0.858104
0.867409 -31.7504 0.858104
0.867559  -31.737 0.858254
0.867709 -31.7237 0.858404
0.867859 -31.7104 0.858404
0.868009 -31.6971 0.858554
0.868159 -31.6838 0.858704
0.868309 -31.6705 0.858704
0.868459 -31.6572 0.858854
0.868609 -31.6439 0.859005
0.868759 -31.6307 0.859005
0.868909 -31.6175 0.859155
 0.86906 -31.6042 0.859305
 0.86921  -31.591 0.859305
 0.86936 -31.5778 0.859455
 0.86951 -31.5646 0.859605
 0.86966 -31.5514 0.859755
 0.86981 -31.5382 0.859755
 0.86996  -31.525 0.859905
 0.87011 -31.5119 0.860055
 0.87026 -31.4987 0.860055
 0.87041 -31.4856 0.860205
 0.87056 -31.4725 0.860355
 0.87071 -31.4594 0.860355
 0.87086 -31.4463 0.860505
0.871011 -31.4332 0.860655
0.871161 -31.4201 0.860655
0.871311  -31.407 0.860805
0.871461 -31.3939 0.860955
0.871611 -31.3809 0.860955
0.871761 -31.3678 0.861106
0.871911 -31.3548 0.861256
0.872061 -31.3418 0.861406
0.872211 -31.3288 0.861406
0.872361 -31.3157 0.861556
0.872511 -31.3028 0.861706
0.872661 -31.2898 0.861706
0.872811 -31.2768 0.861856
0.872961 -31.2638 0.862006
0.873112 -31.2509 0.862006
0.873262 -31.2379 0.862156
0.873412  -31.225 0.862306
0.873562 -31.2121 0.862306
0.873712 -31.1992 0.862456
0.873862 -31.1863 0.862606
0.874012 -31.1734 0.862606
0.874162 -31.1605 0.862756
0.874312 -31.1476 0.862906
0.874462 -31.1348 0.862906
0.874612 -31.1219 0.863057
0.874762 -31.1091 0.863207
0.874912 -31.0962 0.863357
0.875063 -31.0834 0.863357
0.875213 -31.0706 0.863507
0.875363 -31.0578 0.863657
0.875513  -31.045 0.863657
0.875663 -31.0322 0.863807
0.875813 -31.0194 0.863957
0.875963 -31.0067 0.863957
0.876113 -30.9939 0.864107
0.876263 -30.9812 0.864257
0.876413 -30.9684 0.864257
0.876563 -30.9557 0.864407
0.876713  -30.943 0.864557
0.876863 -30.9303 0.864707
0.877014 -30.9176 0.864707
0.877164 -30.9049 0.864857
0.877314 -30.8922 0.865008
0.877464 -30.8796 0.865008
0.877614 -30.8669 0.865158
0.877764 -30.8543 0.865308
0.877914 -30.8416 0.865308
0.878064  -30.829 0.865458
0.878214 -30.8164 0.865608
0.878364 -30.8038 0.865608
0.878514 -30.7912 0.865758
0.878664 -30.7786 0.865908
0.878814  -30.766 0.866058
0.878964 -30.7535 0.866058
0.879115 -30.7409 0.866208
0.879265 -30.7284 0.866358
0.879415 -30.7158 0.866358
0.879565 -30.7033 0.866508
0.879715 -30.6908 0.866658
0.879865 -30.6783 0.866658
0.880015 -30.6658 0.866808
0.880165 -30.6533 0.866958
0.880315 -30.6408 0.866958
0.880465 -30.6283 0.867109
0.880615 -30.6159 0.867259
0.880765 -30.6034 0.867259
0.880915  -30.591 0.867409
0.881066 -30.5786 0.867559
0.881216 -30.5661 0.867709
0.881366 -30.5537 0.867709
0.881516 -30.5413 0.867859
0.881666 -30.5289 0.868009
0.881816 -30.5165 0.868009
0.881966 -30.5042 0.868159
0.882116 -30.4918 0.868309
0.882266 -30.4794 0.868309
0.882416 -30.4671 0.868459
0.882566 -30.4548 0.868609
0.882716 -30.4424 0.868609
0.882866 -30.4301 0.868759
0.883017 -30.4178 0.868909
0.883167 -30.4055  0.86906
0.883317 -30.3932  0.86906
0.883467 -30.3809  0.86921
0.883617 -30.3687  0.86936
0.883767 -30.3564  0.86936
0.883917 -30.3441  0.86951
0.884067 -30.3319  0.86966
0.884217 -30.3197  0.86966
0.884367 -30.3074  0.86981
0.884517 -30.2952  0.86996
0.884667  -30.283  0.87011
0.884817 -30.2708  0.87011
0.884967 -30.2586  0.87026
0.885118 -30.2464  0.87041
0.885268 -30.2343  0.87041
0.885418 -30.2221  0.87056
0.885568   -30.21  0.87071
0.885718 -30.1978  0.87071
0.885868 -30.1857  0.87086
0.886018 -30.1736 0.871011
0.886168 -30.1614 0.871011
0.886318 -30.1493 0.871161
0.886468 -30.1372 0.871311
