 kgrid  ValNew  Policy 
    0.85 -77.2439     0.85
 0.85015 -77.2286     0.85
  0.8503 -77.2133     0.85
 0.85045 -77.1981     0.85
  0.8506 -77.1829     0.85
 0.85075 -77.1677     0.85
  0.8509 -77.1525     0.85
0.851051 -77.1374     0.85
0.851201 -77.1223     0.85
0.851351 -77.1072     0.85
0.851501 -77.0922     0.85
0.851651 -77.0771  0.85015
0.851801 -77.0621   0.8503
0.851951 -77.0471   0.8503
0.852101 -77.0321  0.85045
0.852251 -77.0172   0.8506
0.852401 -77.0022   0.8506
0.852551 -76.9873  0.85075
0.852701 -76.9723   0.8509
0.852851 -76.9574   0.8509
0.853002 -76.9425 0.851051
0.853152 -76.9276 0.851201
0.853302 -76.9127 0.851201
0.853452 -76.8979 0.851351
0.853602  -76.883 0.851501
0.853752 -76.8682 0.851501
0.853902 -76.8533 0.851651
0.854052 -76.8385 0.851801
0.854202 -76.8237 0.851801
0.854352 -76.8089 0.851951
0.854502 -76.7941 0.852101
0.854652 -76.7793 0.852251
0.854802 -76.7646 0.852251
0.854952 -76.7498 0.852401
0.855103 -76.7351 0.852551
0.855253 -76.7203 0.852551
0.855403 -76.7056 0.852701
0.855553 -76.6909 0.852851
0.855703 -76.6762 0.853002
0.855853 -76.6615 0.853002
0.856003 -76.6468 0.853152
0.856153 -76.6322 0.853302
0.856303 -76.6175 0.853302
0.856453 -76.6029 0.853452
0.856603 -76.5882 0.853602
0.856753 -76.5736 0.853752
0.856903  -76.559 0.853752
0.857054 -76.5444 0.853902
0.857204 -76.5298 0.854052
0.857354 -76.5152 0.854202
0.857504 -76.5006 0.854202
0.857654 -76.4861 0.854352
0.857804 -76.4715 0.854502
0.857954  -76.457 0.854502
0.858104 -76.4425 0.854652
0.858254 -76.4279 0.854802
0.858404 -76.4134 0.854952
0.858554 -76.3989 0.854952
0.858704 -76.3845 0.855103
0.858854   -76.37 0.855253
0.859005 -76.3555 0.855403
0.859155 -76.3411 0.855403
0.859305 -76.3266 0.855553
0.859455 -76.3122 0.855703
0.859605 -76.2978 0.855703
0.859755 -76.2833 0.855853
0.859905 -76.2689 0.856003
0.860055 -76.2546 0.856153
0.860205 -76.2402 0.856153
0.860355 -76.2258 0.856303
0.860505 -76.2114 0.856453
0.860655 -76.1971 0.856603
0.860805 -76.1827 0.856603
0.860955 -76.1684 0.856753
0.861106 -76.1541 0.856903
0.861256 -76.1398 0.857054
0.861406 -76.1255 0.857054
0.861556 -76.1112 0.857204
0.861706 -76.0969 0.857354
0.861856 -76.0827 0.857354
0.862006 -76.0684 0.857504
