 kgrid  ValNew  Policy 
    0.85  -71.129 0.862756
 0.85015 -71.1152 0.862756
  0.8503 -71.1013 0.862906
 0.85045 -71.0875 0.863057
  0.8506 -71.0736 0.863207
 0.85075 -71.0598 0.863207
  0.8509 -71.0459 0.863357
0.851051 -71.0321 0.863507
0.851201 -71.0183 0.863657
0.851351 -71.0045 0.863657
0.851501 -70.9907 0.863807
0.851651  -70.977 0.863957
0.851801 -70.9632 0.864107
0.851951 -70.9494 0.864107
0.852101 -70.9357 0.864257
0.852251 -70.9219 0.864407
0.852401 -70.9082 0.864557
0.852551 -70.8945 0.864557
0.852701 -70.8808 0.864707
0.852851 -70.8671 0.864857
0.853002 -70.8534 0.865008
0.853152 -70.8397 0.865008
0.853302  -70.826 0.865158
0.853452 -70.8123 0.865308
0.853602 -70.7987 0.865458
0.853752  -70.785 0.865458
0.853902 -70.7714 0.865608
0.854052 -70.7578 0.865758
0.854202 -70.7442 0.865908
0.854352 -70.7305 0.865908
0.854502 -70.7169 0.866058
0.854652 -70.7033 0.866208
0.854802 -70.6898 0.866358
0.854952 -70.6762 0.866508
0.855103 -70.6626 0.866508
0.855253 -70.6491 0.866658
0.855403 -70.6355 0.866808
0.855553  -70.622 0.866958
0.855703 -70.6085 0.866958
0.855853 -70.5949 0.867109
0.856003 -70.5814 0.867259
0.856153 -70.5679 0.867409
0.856303 -70.5544 0.867409
0.856453 -70.5409 0.867559
0.856603 -70.5275 0.867709
0.856753  -70.514 0.867859
0.856903 -70.5006 0.867859
0.857054 -70.4871 0.868009
0.857204 -70.4737 0.868159
0.857354 -70.4602 0.868309
0.857504 -70.4468 0.868309
0.857654 -70.4334 0.868459
0.857804   -70.42 0.868609
0.857954 -70.4066 0.868759
0.858104 -70.3932 0.868759
0.858254 -70.3798 0.868909
0.858404 -70.3665  0.86906
0.858554 -70.3531  0.86921
0.858704 -70.3398  0.86936
0.858854 -70.3264  0.86936
0.859005 -70.3131  0.86951
0.859155 -70.2998  0.86966
0.859305 -70.2865  0.86981
0.859455 -70.2732  0.86981
