 kgrid  ValNew  Policy 
    0.85  -75.675     0.85
 0.85015 -75.6551     0.85
  0.8503 -75.6352     0.85
 0.85045 -75.6153     0.85
  0.8506 -75.5955     0.85
 0.85075 -75.5757     0.85
  0.8509 -75.5559     0.85
0.851051 -75.5362     0.85
0.851201 -75.5166     0.85
0.851351 -75.4969     0.85
0.851501 -75.4774     0.85
0.851651 -75.4578     0.85
0.851801 -75.4383     0.85
0.851951 -75.4189     0.85
0.852101 -75.3995     0.85
0.852251 -75.3801     0.85
0.852401 -75.3608     0.85
0.852551 -75.3415     0.85
0.852701 -75.3223     0.85
0.852851 -75.3031     0.85
0.853002 -75.2839     0.85
0.853152 -75.2648     0.85
0.853302 -75.2457     0.85
0.853452 -75.2267     0.85
0.853602 -75.2077     0.85
0.853752 -75.1888     0.85
0.853902 -75.1699     0.85
0.854052  -75.151     0.85
0.854202 -75.1322     0.85
0.854352 -75.1134     0.85
0.854502 -75.0947     0.85
0.854652 -75.0759     0.85
0.854802 -75.0573     0.85
0.854952 -75.0387     0.85
0.855103 -75.0201     0.85
0.855253 -75.0015     0.85
0.855403  -74.983     0.85
0.855553 -74.9646     0.85
0.855703 -74.9461     0.85
0.855853 -74.9278     0.85
0.856003 -74.9094     0.85
0.856153 -74.8911     0.85
0.856303 -74.8728     0.85
0.856453 -74.8546     0.85
0.856603 -74.8364     0.85
0.856753 -74.8183     0.85
0.856903 -74.8002     0.85
0.857054 -74.7821     0.85
0.857204 -74.7641     0.85
0.857354 -74.7461     0.85
0.857504 -74.7281     0.85
0.857654 -74.7102     0.85
0.857804 -74.6923     0.85
0.857954 -74.6745     0.85
0.858104 -74.6567     0.85
0.858254 -74.6389     0.85
0.858404 -74.6212     0.85
0.858554 -74.6035     0.85
0.858704 -74.5858     0.85
0.858854 -74.5682     0.85
0.859005 -74.5507     0.85
0.859155 -74.5331     0.85
0.859305 -74.5156     0.85
0.859455 -74.4982     0.85
0.859605 -74.4807     0.85
0.859755 -74.4633     0.85
0.859905  -74.446     0.85
0.860055 -74.4287     0.85
0.860205 -74.4114     0.85
0.860355 -74.3941     0.85
0.860505 -74.3769     0.85
0.860655 -74.3598     0.85
0.860805 -74.3426     0.85
0.860955 -74.3255     0.85
0.861106 -74.3085     0.85
0.861256 -74.2915     0.85
0.861406 -74.2745     0.85
0.861556 -74.2575     0.85
0.861706 -74.2406     0.85
0.861856 -74.2237     0.85
