 kgrid  ValNew  Policy 
    0.85 -79.1558     0.85
 0.85015 -79.1358     0.85
  0.8503 -79.1159     0.85
 0.85045  -79.096     0.85
  0.8506 -79.0762     0.85
 0.85075 -79.0564     0.85
  0.8509 -79.0366     0.85
0.851051 -79.0169     0.85
0.851201 -78.9973     0.85
0.851351 -78.9777     0.85
0.851501 -78.9581     0.85
0.851651 -78.9386     0.85
0.851801 -78.9191     0.85
0.851951 -78.8996     0.85
0.852101 -78.8802     0.85
0.852251 -78.8608     0.85
0.852401 -78.8415     0.85
0.852551 -78.8222     0.85
0.852701  -78.803     0.85
0.852851 -78.7838     0.85
0.853002 -78.7647     0.85
0.853152 -78.7455     0.85
0.853302 -78.7265     0.85
0.853452 -78.7074     0.85
0.853602 -78.6885     0.85
0.853752 -78.6695     0.85
0.853902 -78.6506     0.85
0.854052 -78.6317     0.85
0.854202 -78.6129     0.85
0.854352 -78.5941     0.85
0.854502 -78.5754     0.85
0.854652 -78.5567     0.85
0.854802  -78.538     0.85
0.854952 -78.5194     0.85
0.855103 -78.5008     0.85
0.855253 -78.4823     0.85
0.855403 -78.4638     0.85
0.855553 -78.4453     0.85
0.855703 -78.4269     0.85
0.855853 -78.4085     0.85
0.856003 -78.3901     0.85
0.856153 -78.3718     0.85
0.856303 -78.3536     0.85
0.856453 -78.3353     0.85
0.856603 -78.3172     0.85
0.856753  -78.299     0.85
0.856903 -78.2809     0.85
0.857054 -78.2628     0.85
0.857204 -78.2448     0.85
0.857354 -78.2268     0.85
0.857504 -78.2088     0.85
0.857654 -78.1909     0.85
0.857804  -78.173     0.85
0.857954 -78.1552     0.85
0.858104 -78.1374     0.85
0.858254 -78.1196     0.85
0.858404 -78.1019     0.85
0.858554 -78.0842     0.85
0.858704 -78.0666     0.85
0.858854  -78.049     0.85
0.859005 -78.0314     0.85
0.859155 -78.0138     0.85
0.859305 -77.9963     0.85
0.859455 -77.9789     0.85
0.859605 -77.9615     0.85
0.859755 -77.9441     0.85
0.859905 -77.9267     0.85
0.860055 -77.9094     0.85
0.860205 -77.8921     0.85
0.860355 -77.8749     0.85
0.860505 -77.8577     0.85
0.860655 -77.8405     0.85
0.860805 -77.8234     0.85
0.860955 -77.8063     0.85
0.861106 -77.7892     0.85
0.861256 -77.7722     0.85
0.861406 -77.7552     0.85
0.861556 -77.7382     0.85
0.861706 -77.7213     0.85
0.861856 -77.7044     0.85
0.862006 -77.6876     0.85
0.862156 -77.6708     0.85
0.862306  -77.654     0.85
0.862456 -77.6373     0.85
0.862606 -77.6206     0.85
0.862756 -77.6039     0.85
0.862906 -77.5873     0.85
0.863057 -77.5707     0.85
0.863207 -77.5541     0.85
0.863357 -77.5376     0.85
0.863507 -77.5211     0.85
0.863657 -77.5046     0.85
0.863807 -77.4882     0.85
0.863957 -77.4718     0.85
0.864107 -77.4554     0.85
0.864257 -77.4391     0.85
0.864407 -77.4228     0.85
0.864557 -77.4066     0.85
0.864707 -77.3904     0.85
0.864857 -77.3742     0.85
0.865008  -77.358     0.85
0.865158 -77.3419     0.85
0.865308 -77.3258     0.85
0.865458 -77.3098     0.85
0.865608 -77.2938     0.85
0.865758 -77.2778     0.85
0.865908 -77.2618     0.85
0.866058 -77.2459     0.85
0.866208   -77.23     0.85
0.866358 -77.2142     0.85
0.866508 -77.1984     0.85
0.866658 -77.1826     0.85
0.866808 -77.1668     0.85
0.866958 -77.1511     0.85
0.867109 -77.1354     0.85
0.867259 -77.1198     0.85
0.867409 -77.1041     0.85
0.867559 -77.0885     0.85
0.867709  -77.073     0.85
0.867859 -77.0575     0.85
0.868009  -77.042     0.85
0.868159 -77.0265     0.85
0.868309 -77.0111     0.85
0.868459 -76.9957     0.85
0.868609 -76.9803     0.85
0.868759  -76.965     0.85
0.868909 -76.9497     0.85
 0.86906 -76.9344     0.85
 0.86921 -76.9192     0.85
 0.86936  -76.904     0.85
 0.86951 -76.8888     0.85
 0.86966 -76.8737     0.85
 0.86981 -76.8586     0.85
 0.86996 -76.8435     0.85
 0.87011 -76.8284     0.85
 0.87026 -76.8134     0.85
 0.87041 -76.7984     0.85
 0.87056 -76.7835     0.85
 0.87071 -76.7685     0.85
 0.87086 -76.7536  0.85015
0.871011 -76.7387   0.8503
0.871161 -76.7238   0.8503
0.871311  -76.709  0.85045
0.871461 -76.6941   0.8506
0.871611 -76.6793   0.8506
0.871761 -76.6644  0.85075
0.871911 -76.6496   0.8509
0.872061 -76.6348   0.8509
0.872211   -76.62 0.851051
0.872361 -76.6052 0.851201
0.872511 -76.5904 0.851201
0.872661 -76.5757 0.851351
0.872811 -76.5609 0.851351
0.872961 -76.5462 0.851501
0.873112 -76.5315 0.851651
0.873262 -76.5167 0.851801
0.873412  -76.502 0.851801
0.873562 -76.4873 0.851951
0.873712 -76.4727 0.852101
0.873862  -76.458 0.852101
0.874012 -76.4433 0.852251
0.874162 -76.4287 0.852401
0.874312  -76.414 0.852551
0.874462 -76.3994 0.852551
0.874612 -76.3848 0.852701
0.874762 -76.3702 0.852851
0.874912 -76.3556 0.853002
0.875063  -76.341 0.853002
0.875213 -76.3264 0.853152
0.875363 -76.3119 0.853302
0.875513 -76.2973 0.853302
0.875663 -76.2828 0.853452
0.875813 -76.2683 0.853602
0.875963 -76.2537 0.853752
0.876113 -76.2392 0.853752
0.876263 -76.2247 0.853902
0.876413 -76.2102 0.854052
0.876563 -76.1958 0.854052
0.876713 -76.1813 0.854202
0.876863 -76.1668 0.854352
0.877014 -76.1524 0.854502
0.877164  -76.138 0.854502
0.877314 -76.1235 0.854652
0.877464 -76.1091 0.854802
0.877614 -76.0947 0.854802
0.877764 -76.0803 0.854952
0.877914 -76.0659 0.855103
0.878064 -76.0516 0.855253
0.878214 -76.0372 0.855253
0.878364 -76.0228 0.855403
0.878514 -76.0085 0.855553
0.878664 -75.9942 0.855703
0.878814 -75.9798 0.855703
0.878964 -75.9655 0.855853
0.879115 -75.9512 0.856003
0.879265 -75.9369 0.856003
0.879415 -75.9227 0.856153
0.879565 -75.9084 0.856303
0.879715 -75.8941 0.856453
0.879865 -75.8799 0.856453
0.880015 -75.8656 0.856603
0.880165 -75.8514 0.856753
0.880315 -75.8372 0.856753
0.880465  -75.823 0.856903
0.880615 -75.8088 0.857054
0.880765 -75.7946 0.857204
0.880915 -75.7804 0.857204
0.881066 -75.7662 0.857354
0.881216 -75.7521 0.857504
0.881366 -75.7379 0.857654
0.881516 -75.7238 0.857654
0.881666 -75.7097 0.857804
0.881816 -75.6955 0.857954
0.881966 -75.6814 0.858104
0.882116 -75.6673 0.858104
0.882266 -75.6532 0.858254
0.882416 -75.6392 0.858404
0.882566 -75.6251 0.858404
0.882716  -75.611 0.858554
0.882866  -75.597 0.858704
0.883017 -75.5829 0.858854
0.883167 -75.5689 0.858854
0.883317 -75.5549 0.859005
0.883467 -75.5409 0.859155
0.883617 -75.5269 0.859305
0.883767 -75.5129 0.859305
0.883917 -75.4989 0.859455
0.884067 -75.4849 0.859605
0.884217  -75.471 0.859605
0.884367  -75.457 0.859755
0.884517 -75.4431 0.859905
0.884667 -75.4292 0.860055
0.884817 -75.4152 0.860055
0.884967 -75.4013 0.860205
0.885118 -75.3874 0.860355
0.885268 -75.3735 0.860505
0.885418 -75.3596 0.860505
0.885568 -75.3458 0.860655
0.885718 -75.3319 0.860805
0.885868 -75.3181 0.860955
0.886018 -75.3042 0.860955
0.886168 -75.2904 0.861106
0.886318 -75.2765 0.861256
0.886468 -75.2627 0.861406
0.886618 -75.2489 0.861406
0.886768 -75.2351 0.861556
0.886918 -75.2213 0.861706
0.887069 -75.2076 0.861706
0.887219 -75.1938 0.861856
0.887369   -75.18 0.862006
0.887519 -75.1663 0.862156
0.887669 -75.1525 0.862156
0.887819 -75.1388 0.862306
0.887969 -75.1251 0.862456
0.888119 -75.1114 0.862606
0.888269 -75.0977 0.862606
0.888419  -75.084 0.862756
0.888569 -75.0703 0.862906
0.888719 -75.0566 0.863057
0.888869 -75.0429 0.863057
 0.88902 -75.0293 0.863207
 0.88917 -75.0156 0.863357
 0.88932  -75.002 0.863507
 0.88947 -74.9883 0.863507
 0.88962 -74.9747 0.863657
 0.88977 -74.9611 0.863807
 0.88992 -74.9475 0.863957
 0.89007 -74.9339 0.863957
 0.89022 -74.9203 0.864107
 0.89037 -74.9067 0.864257
 0.89052 -74.8932 0.864407
 0.89067 -74.8796 0.864407
 0.89082 -74.8661 0.864557
 0.89097 -74.8525 0.864707
0.891121  -74.839 0.864857
0.891271 -74.8255 0.864857
0.891421  -74.812 0.865008
0.891571 -74.7985 0.865158
0.891721  -74.785 0.865308
0.891871 -74.7715 0.865308
0.892021  -74.758 0.865458
0.892171 -74.7445 0.865608
0.892321 -74.7311 0.865758
0.892471 -74.7176 0.865758
0.892621 -74.7042 0.865908
0.892771 -74.6907 0.866058
0.892921 -74.6773 0.866208
0.893072 -74.6639 0.866208
0.893222 -74.6505 0.866358
0.893372 -74.6371 0.866508
0.893522 -74.6237 0.866658
0.893672 -74.6103 0.866658
0.893822  -74.597 0.866808
0.893972 -74.5836 0.866958
0.894122 -74.5703 0.867109
0.894272 -74.5569 0.867109
0.894422 -74.5436 0.867259
0.894572 -74.5302 0.867409
0.894722 -74.5169 0.867559
0.894872 -74.5036 0.867559
0.895023 -74.4903 0.867709
0.895173  -74.477 0.867859
0.895323 -74.4637 0.868009
0.895473 -74.4505 0.868009
0.895623 -74.4372 0.868159
0.895773 -74.4239 0.868309
0.895923 -74.4107 0.868459
0.896073 -74.3975 0.868459
0.896223 -74.3842 0.868609
0.896373  -74.371 0.868759
0.896523 -74.3578 0.868909
0.896673 -74.3446 0.868909
0.896823 -74.3314  0.86906
0.896973 -74.3182  0.86921
0.897124  -74.305  0.86936
0.897274 -74.2918  0.86936
0.897424 -74.2787  0.86951
0.897574 -74.2655  0.86966
0.897724 -74.2524  0.86981
0.897874 -74.2392  0.86981
0.898024 -74.2261  0.86996
0.898174  -74.213  0.87011
0.898324 -74.1999  0.87026
0.898474 -74.1868  0.87026
0.898624 -74.1737  0.87041
0.898774 -74.1606  0.87056
0.898924 -74.1475  0.87071
0.899075 -74.1344  0.87086
0.899225 -74.1214  0.87086
0.899375 -74.1083 0.871011
0.899525 -74.0953 0.871161
0.899675 -74.0822 0.871311
0.899825 -74.0692 0.871461
0.899975 -74.0562 0.871611
0.900125 -74.0431 0.871611
0.900275 -74.0301 0.871761
0.900425 -74.0171 0.871911
0.900575 -74.0041 0.872061
0.900725 -73.9911 0.872211
0.900875 -73.9781 0.872361
0.901026 -73.9651 0.872511
0.901176 -73.9521 0.872511
0.901326 -73.9391 0.872661
0.901476 -73.9262 0.872811
0.901626 -73.9132 0.872961
0.901776 -73.9002 0.873112
0.901926 -73.8873 0.873262
0.902076 -73.8743 0.873412
0.902226 -73.8614 0.873412
0.902376 -73.8485 0.873562
0.902526 -73.8355 0.873712
0.902676 -73.8226 0.873862
0.902826 -73.8097 0.874012
0.902976 -73.7968 0.874162
0.903127 -73.7839 0.874312
0.903277  -73.771 0.874312
0.903427 -73.7581 0.874462
0.903577 -73.7452 0.874612
0.903727 -73.7323 0.874762
0.903877 -73.7195 0.874912
0.904027 -73.7066 0.875063
0.904177 -73.6937 0.875213
0.904327 -73.6809 0.875213
0.904477  -73.668 0.875363
0.904627 -73.6552 0.875513
0.904777 -73.6423 0.875663
0.904927 -73.6295 0.875813
0.905078 -73.6167 0.875963
0.905228 -73.6038 0.876113
0.905378  -73.591 0.876113
0.905528 -73.5782 0.876263
0.905678 -73.5654 0.876413
0.905828 -73.5526 0.876563
0.905978 -73.5398 0.876713
0.906128  -73.527 0.876863
0.906278 -73.5142 0.877014
0.906428 -73.5015 0.877014
0.906578 -73.4887 0.877164
0.906728 -73.4759 0.877314
0.906878 -73.4632 0.877464
0.907029 -73.4504 0.877614
0.907179 -73.4377 0.877764
0.907329 -73.4249 0.877914
0.907479 -73.4122 0.877914
0.907629 -73.3995 0.878064
0.907779 -73.3867 0.878214
0.907929  -73.374 0.878364
0.908079 -73.3613 0.878514
0.908229 -73.3486 0.878664
0.908379 -73.3359 0.878814
0.908529 -73.3232 0.878814
0.908679 -73.3105 0.878964
0.908829 -73.2978 0.879115
0.908979 -73.2852 0.879265
 0.90913 -73.2725 0.879415
 0.90928 -73.2598 0.879565
 0.90943 -73.2472 0.879715
 0.90958 -73.2345 0.879865
 0.90973 -73.2219 0.879865
 0.90988 -73.2092 0.880015
 0.91003 -73.1966 0.880165
 0.91018 -73.1839 0.880315
 0.91033 -73.1713 0.880465
 0.91048 -73.1587 0.880615
 0.91063 -73.1461 0.880765
 0.91078 -73.1334 0.880915
 0.91093 -73.1208 0.880915
0.911081 -73.1082 0.881066
0.911231 -73.0956 0.881216
0.911381  -73.083 0.881366
0.911531 -73.0705 0.881516
0.911681 -73.0579 0.881666
0.911831 -73.0453 0.881816
0.911981 -73.0327 0.881966
0.912131 -73.0202 0.881966
0.912281 -73.0076 0.882116
0.912431  -72.995 0.882266
0.912581 -72.9825 0.882416
0.912731   -72.97 0.882566
0.912881 -72.9574 0.882716
0.913032 -72.9449 0.882866
0.913182 -72.9324 0.883017
0.913332 -72.9198 0.883017
0.913482 -72.9073 0.883167
0.913632 -72.8948 0.883317
0.913782 -72.8823 0.883467
0.913932 -72.8698 0.883617
0.914082 -72.8573 0.883767
0.914232 -72.8448 0.883917
0.914382 -72.8323 0.884067
0.914532 -72.8198 0.884067
0.914682 -72.8074 0.884217
0.914832 -72.7949 0.884367
0.914982 -72.7824 0.884517
0.915133   -72.77 0.884667
0.915283 -72.7575 0.884817
0.915433 -72.7451 0.884967
0.915583 -72.7326 0.885118
0.915733 -72.7202 0.885268
0.915883 -72.7077 0.885268
0.916033 -72.6953 0.885418
0.916183 -72.6829 0.885568
0.916333 -72.6705 0.885718
0.916483  -72.658 0.885868
0.916633 -72.6456 0.886018
0.916783 -72.6332 0.886168
0.916933 -72.6208 0.886318
0.917084 -72.6084 0.886318
0.917234  -72.596 0.886468
0.917384 -72.5837 0.886618
0.917534 -72.5713 0.886768
0.917684 -72.5589 0.886918
0.917834 -72.5465 0.887069
0.917984 -72.5342 0.887219
0.918134 -72.5218 0.887369
0.918284 -72.5095 0.887519
0.918434 -72.4971 0.887519
0.918584 -72.4848 0.887669
0.918734 -72.4724 0.887819
0.918884 -72.4601 0.887969
0.919035 -72.4478 0.888119
0.919185 -72.4354 0.888269
0.919335 -72.4231 0.888419
0.919485 -72.4108 0.888569
0.919635 -72.3985 0.888719
0.919785 -72.3862 0.888719
0.919935 -72.3739 0.888869
0.920085 -72.3616  0.88902
0.920235 -72.3493  0.88917
0.920385  -72.337  0.88932
0.920535 -72.3248  0.88947
0.920685 -72.3125  0.88962
0.920835 -72.3002  0.88977
0.920985  -72.288  0.88977
0.921136 -72.2757  0.88992
0.921286 -72.2634  0.89007
0.921436 -72.2512  0.89022
0.921586 -72.2389  0.89037
0.921736 -72.2267  0.89052
