 kgrid  ValNew  Policy 
    0.85 -76.6283     0.85
 0.85015 -76.6129     0.85
  0.8503 -76.5976     0.85
 0.85045 -76.5824     0.85
  0.8506 -76.5672     0.85
 0.85075  -76.552     0.85
  0.8509 -76.5368     0.85
0.851051 -76.5217     0.85
0.851201 -76.5066     0.85
0.851351 -76.4915     0.85
0.851501 -76.4765     0.85
0.851651 -76.4614  0.85015
0.851801 -76.4464   0.8503
0.851951 -76.4314   0.8503
0.852101 -76.4164  0.85045
0.852251 -76.4015   0.8506
0.852401 -76.3865   0.8506
0.852551 -76.3716  0.85075
0.852701 -76.3566   0.8509
0.852851 -76.3417   0.8509
0.853002 -76.3268 0.851051
0.853152 -76.3119 0.851201
0.853302  -76.297 0.851201
0.853452 -76.2822 0.851351
0.853602 -76.2673 0.851501
0.853752 -76.2525 0.851501
0.853902 -76.2376 0.851651
0.854052 -76.2228 0.851801
0.854202  -76.208 0.851801
0.854352 -76.1932 0.851951
0.854502 -76.1784 0.852101
0.854652 -76.1636 0.852251
0.854802 -76.1489 0.852251
0.854952 -76.1341 0.852401
0.855103 -76.1194 0.852551
0.855253 -76.1047 0.852551
0.855403 -76.0899 0.852701
0.855553 -76.0752 0.852851
0.855703 -76.0605 0.853002
0.855853 -76.0458 0.853002
0.856003 -76.0311 0.853152
0.856153 -76.0165 0.853302
0.856303 -76.0018 0.853302
0.856453 -75.9872 0.853452
0.856603 -75.9725 0.853602
0.856753 -75.9579 0.853752
0.856903 -75.9433 0.853752
0.857054 -75.9287 0.853902
0.857204 -75.9141 0.854052
0.857354 -75.8995 0.854202
0.857504  -75.885 0.854202
0.857654 -75.8704 0.854352
0.857804 -75.8559 0.854502
0.857954 -75.8413 0.854502
0.858104 -75.8268 0.854652
0.858254 -75.8123 0.854802
0.858404 -75.7978 0.854952
0.858554 -75.7833 0.854952
0.858704 -75.7688 0.855103
0.858854 -75.7543 0.855253
0.859005 -75.7399 0.855403
0.859155 -75.7254 0.855403
0.859305  -75.711 0.855553
0.859455 -75.6965 0.855703
0.859605 -75.6821 0.855703
0.859755 -75.6677 0.855853
0.859905 -75.6533 0.856003
0.860055 -75.6389 0.856153
0.860205 -75.6245 0.856153
0.860355 -75.6101 0.856303
0.860505 -75.5958 0.856453
0.860655 -75.5814 0.856603
0.860805 -75.5671 0.856603
0.860955 -75.5528 0.856753
0.861106 -75.5384 0.856903
0.861256 -75.5241 0.856903
0.861406 -75.5098 0.857054
0.861556 -75.4956 0.857204
0.861706 -75.4813 0.857354
0.861856  -75.467 0.857354
0.862006 -75.4528 0.857504
0.862156 -75.4385 0.857654
0.862306 -75.4243 0.857804
0.862456   -75.41 0.857804
0.862606 -75.3958 0.857954
0.862756 -75.3816 0.858104
0.862906 -75.3674 0.858254
0.863057 -75.3532 0.858254
0.863207 -75.3391 0.858404
0.863357 -75.3249 0.858554
0.863507 -75.3107 0.858704
0.863657 -75.2966 0.858704
0.863807 -75.2825 0.858854
0.863957 -75.2683 0.859005
0.864107 -75.2542 0.859005
0.864257 -75.2401 0.859155
0.864407  -75.226 0.859305
0.864557 -75.2119 0.859455
0.864707 -75.1979 0.859455
0.864857 -75.1838 0.859605
0.865008 -75.1697 0.859755
0.865158 -75.1557 0.859905
0.865308 -75.1417 0.859905
0.865458 -75.1276 0.860055
0.865608 -75.1136 0.860205
0.865758 -75.0996 0.860355
0.865908 -75.0856 0.860355
0.866058 -75.0716 0.860505
0.866208 -75.0576 0.860655
0.866358 -75.0437 0.860805
0.866508 -75.0297 0.860805
0.866658 -75.0158 0.860955
0.866808 -75.0018 0.861106
0.866958 -74.9879 0.861106
0.867109  -74.974 0.861256
0.867259 -74.9601 0.861406
0.867409 -74.9462 0.861556
0.867559 -74.9323 0.861556
0.867709 -74.9184 0.861706
0.867859 -74.9045 0.861856
0.868009 -74.8907 0.862006
0.868159 -74.8768 0.862006
0.868309  -74.863 0.862156
0.868459 -74.8491 0.862306
0.868609 -74.8353 0.862456
0.868759 -74.8215 0.862456
0.868909 -74.8077 0.862606
 0.86906 -74.7939 0.862756
 0.86921 -74.7801 0.862906
 0.86936 -74.7663 0.862906
 0.86951 -74.7526 0.863057
 0.86966 -74.7388 0.863207
 0.86981 -74.7251 0.863357
 0.86996 -74.7113 0.863357
 0.87011 -74.6976 0.863507
 0.87026 -74.6839 0.863657
 0.87041 -74.6702 0.863807
 0.87056 -74.6565 0.863807
 0.87071 -74.6428 0.863957
 0.87086 -74.6291 0.864107
0.871011 -74.6154 0.864257
0.871161 -74.6017 0.864257
0.871311 -74.5881 0.864407
0.871461 -74.5744 0.864557
0.871611 -74.5608 0.864707
0.871761 -74.5472 0.864707
0.871911 -74.5335 0.864857
0.872061 -74.5199 0.865008
0.872211 -74.5063 0.865158
0.872361 -74.4927 0.865158
0.872511 -74.4792 0.865308
0.872661 -74.4656 0.865458
0.872811  -74.452 0.865608
0.872961 -74.4385 0.865608
0.873112 -74.4249 0.865758
0.873262 -74.4114 0.865908
0.873412 -74.3979 0.866058
0.873562 -74.3843 0.866208
0.873712 -74.3708 0.866208
0.873862 -74.3573 0.866358
0.874012 -74.3438 0.866508
0.874162 -74.3303 0.866658
0.874312 -74.3169 0.866658
0.874462 -74.3034 0.866808
0.874612 -74.2899 0.866958
0.874762 -74.2765 0.867109
0.874912 -74.2631 0.867109
0.875063 -74.2496 0.867259
0.875213 -74.2362 0.867409
0.875363 -74.2228 0.867559
0.875513 -74.2094 0.867559
0.875663  -74.196 0.867709
0.875813 -74.1826 0.867859
0.875963 -74.1692 0.868009
0.876113 -74.1559 0.868009
0.876263 -74.1425 0.868159
0.876413 -74.1292 0.868309
0.876563 -74.1158 0.868459
0.876713 -74.1025 0.868459
0.876863 -74.0892 0.868609
0.877014 -74.0758 0.868759
0.877164 -74.0625 0.868909
0.877314 -74.0492 0.868909
0.877464 -74.0359  0.86906
0.877614 -74.0227  0.86921
0.877764 -74.0094  0.86936
0.877914 -73.9961  0.86936
0.878064 -73.9829  0.86951
0.878214 -73.9696  0.86966
0.878364 -73.9564  0.86981
0.878514 -73.9432  0.86996
0.878664 -73.9299  0.86996
0.878814 -73.9167  0.87011
0.878964 -73.9035  0.87026
0.879115 -73.8903  0.87041
0.879265 -73.8772  0.87041
0.879415  -73.864  0.87056
