 kgrid  ValNew  Policy 
    0.85 -62.6496 0.894572
 0.85015 -62.6373 0.894722
  0.8503  -62.625 0.894872
 0.85045 -62.6126 0.895023
  0.8506 -62.6003 0.895023
 0.85075  -62.588 0.895173
  0.8509 -62.5757 0.895323
0.851051 -62.5634 0.895473
0.851201 -62.5511 0.895623
0.851351 -62.5388 0.895773
0.851501 -62.5265 0.895923
0.851651 -62.5142 0.896073
0.851801  -62.502 0.896223
0.851951 -62.4897 0.896373
0.852101 -62.4774 0.896523
0.852251 -62.4652 0.896673
0.852401 -62.4529 0.896673
0.852551 -62.4407 0.896823
0.852701 -62.4284 0.896973
0.852851 -62.4162 0.897124
0.853002 -62.4039 0.897274
0.853152 -62.3917 0.897424
0.853302 -62.3795 0.897574
0.853452 -62.3673 0.897724
0.853602  -62.355 0.897874
0.853752 -62.3428 0.898024
0.853902 -62.3306 0.898174
0.854052 -62.3184 0.898174
0.854202 -62.3062 0.898324
0.854352  -62.294 0.898474
0.854502 -62.2819 0.898624
0.854652 -62.2697 0.898774
0.854802 -62.2575 0.898924
0.854952 -62.2453 0.899075
0.855103 -62.2332 0.899225
0.855253  -62.221 0.899375
0.855403 -62.2088 0.899525
0.855553 -62.1967 0.899675
0.855703 -62.1845 0.899675
0.855853 -62.1724 0.899825
0.856003 -62.1603 0.899975
0.856153 -62.1481 0.900125
0.856303  -62.136 0.900275
0.856453 -62.1239 0.900425
0.856603 -62.1118 0.900575
0.856753 -62.0997 0.900725
0.856903 -62.0875 0.900875
0.857054 -62.0754 0.901026
0.857204 -62.0633 0.901176
0.857354 -62.0512 0.901326
0.857504 -62.0392 0.901476
0.857654 -62.0271 0.901626
0.857804  -62.015 0.901776
0.857954 -62.0029 0.901776
0.858104 -61.9908 0.901926
0.858254 -61.9788 0.902076
0.858404 -61.9667 0.902226
0.858554 -61.9546 0.902376
0.858704 -61.9426 0.902526
0.858854 -61.9305 0.902676
0.859005 -61.9185 0.902826
0.859155 -61.9065 0.902976
0.859305 -61.8944 0.903127
0.859455 -61.8824 0.903277
0.859605 -61.8704 0.903427
0.859755 -61.8583 0.903577
0.859905 -61.8463 0.903727
0.860055 -61.8343 0.903727
0.860205 -61.8223 0.903877
0.860355 -61.8103 0.904027
0.860505 -61.7983 0.904177
0.860655 -61.7863 0.904327
0.860805 -61.7743 0.904477
0.860955 -61.7623 0.904627
0.861106 -61.7504 0.904777
0.861256 -61.7384 0.904927
0.861406 -61.7264 0.905078
0.861556 -61.7144 0.905228
0.861706 -61.7025 0.905378
0.861856 -61.6905 0.905528
0.862006 -61.6786 0.905678
0.862156 -61.6666 0.905828
0.862306 -61.6547 0.905828
0.862456 -61.6427 0.905978
0.862606 -61.6308 0.906128
0.862756 -61.6189 0.906278
0.862906 -61.6069 0.906428
0.863057  -61.595 0.906578
0.863207 -61.5831 0.906728
0.863357 -61.5712 0.906878
0.863507 -61.5593 0.907029
0.863657 -61.5474 0.907179
0.863807 -61.5355 0.907329
0.863957 -61.5236 0.907479
0.864107 -61.5117 0.907629
0.864257 -61.4998 0.907779
0.864407 -61.4879 0.907929
0.864557  -61.476 0.907929
0.864707 -61.4641 0.908079
0.864857 -61.4523 0.908229
0.865008 -61.4404 0.908379
0.865158 -61.4285 0.908529
0.865308 -61.4167 0.908679
0.865458 -61.4048 0.908829
0.865608  -61.393 0.908979
0.865758 -61.3811  0.90913
0.865908 -61.3693  0.90928
0.866058 -61.3575  0.90943
0.866208 -61.3456  0.90958
0.866358 -61.3338  0.90973
0.866508  -61.322  0.90988
0.866658 -61.3102  0.91003
0.866808 -61.2984  0.91018
0.866958 -61.2866  0.91018
0.867109 -61.2747  0.91033
0.867259 -61.2629  0.91048
0.867409 -61.2511  0.91063
0.867559 -61.2394  0.91078
0.867709 -61.2276  0.91093
0.867859 -61.2158 0.911081
0.868009  -61.204 0.911231
0.868159 -61.1922 0.911381
0.868309 -61.1805 0.911531
0.868459 -61.1687 0.911681
0.868609 -61.1569 0.911831
0.868759 -61.1452 0.911981
0.868909 -61.1334 0.912131
 0.86906 -61.1217 0.912281
 0.86921 -61.1099 0.912431
 0.86936 -61.0982 0.912431
 0.86951 -61.0864 0.912581
 0.86966 -61.0747 0.912731
 0.86981  -61.063 0.912881
 0.86996 -61.0513 0.913032
 0.87011 -61.0395 0.913182
 0.87026 -61.0278 0.913332
 0.87041 -61.0161 0.913482
 0.87056 -61.0044 0.913632
 0.87071 -60.9927 0.913782
 0.87086  -60.981 0.913932
0.871011 -60.9693 0.914082
0.871161 -60.9576 0.914232
0.871311 -60.9459 0.914382
0.871461 -60.9343 0.914532
0.871611 -60.9226 0.914682
0.871761 -60.9109 0.914682
0.871911 -60.8992 0.914832
0.872061 -60.8876 0.914982
0.872211 -60.8759 0.915133
0.872361 -60.8642 0.915283
0.872511 -60.8526 0.915433
0.872661 -60.8409 0.915583
0.872811 -60.8293 0.915733
0.872961 -60.8177 0.915883
0.873112  -60.806 0.916033
0.873262 -60.7944 0.916183
0.873412 -60.7828 0.916333
0.873562 -60.7711 0.916483
0.873712 -60.7595 0.916633
0.873862 -60.7479 0.916783
0.874012 -60.7363 0.916933
0.874162 -60.7247 0.917084
0.874312 -60.7131 0.917234
0.874462 -60.7015 0.917234
0.874612 -60.6899 0.917384
0.874762 -60.6783 0.917534
0.874912 -60.6667 0.917684
0.875063 -60.6551 0.917834
0.875213 -60.6435 0.917984
0.875363  -60.632 0.918134
0.875513 -60.6204 0.918284
0.875663 -60.6088 0.918434
0.875813 -60.5973 0.918584
0.875963 -60.5857 0.918734
0.876113 -60.5741 0.918884
0.876263 -60.5626 0.919035
0.876413  -60.551 0.919185
0.876563 -60.5395 0.919335
0.876713  -60.528 0.919485
0.876863 -60.5164 0.919635
0.877014 -60.5049 0.919635
0.877164 -60.4934 0.919785
0.877314 -60.4818 0.919935
0.877464 -60.4703 0.920085
0.877614 -60.4588 0.920235
0.877764 -60.4473 0.920385
0.877914 -60.4358 0.920535
0.878064 -60.4243 0.920685
0.878214 -60.4128 0.920835
0.878364 -60.4013 0.920985
0.878514 -60.3898 0.921136
0.878664 -60.3783 0.921286
0.878814 -60.3668 0.921436
0.878964 -60.3554 0.921586
0.879115 -60.3439 0.921736
0.879265 -60.3324 0.921886
0.879415 -60.3209 0.922036
0.879565 -60.3095 0.922186
0.879715  -60.298 0.922186
0.879865 -60.2866 0.922336
0.880015 -60.2751 0.922486
0.880165 -60.2637 0.922636
0.880315 -60.2522 0.922786
0.880465 -60.2408 0.922936
0.880615 -60.2294 0.923087
0.880765 -60.2179 0.923237
0.880915 -60.2065 0.923387
0.881066 -60.1951 0.923537
0.881216 -60.1836 0.923687
0.881366 -60.1722 0.923837
0.881516 -60.1608 0.923987
0.881666 -60.1494 0.924137
0.881816  -60.138 0.924287
0.881966 -60.1266 0.924437
0.882116 -60.1152 0.924587
0.882266 -60.1038 0.924737
0.882416 -60.0924 0.924737
0.882566 -60.0811 0.924887
0.882716 -60.0697 0.925038
0.882866 -60.0583 0.925188
0.883017 -60.0469 0.925338
0.883167 -60.0356 0.925488
0.883317 -60.0242 0.925638
0.883467 -60.0128 0.925788
0.883617 -60.0015 0.925938
0.883767 -59.9901 0.926088
0.883917 -59.9788 0.926238
0.884067 -59.9674 0.926388
0.884217 -59.9561 0.926538
0.884367 -59.9447 0.926688
0.884517 -59.9334 0.926838
0.884667 -59.9221 0.926988
0.884817 -59.9108 0.927139
0.884967 -59.8994 0.927289
0.885118 -59.8881 0.927289
0.885268 -59.8768 0.927439
0.885418 -59.8655 0.927589
0.885568 -59.8542 0.927739
0.885718 -59.8429 0.927889
0.885868 -59.8316 0.928039
0.886018 -59.8203 0.928189
0.886168  -59.809 0.928339
0.886318 -59.7977 0.928489
0.886468 -59.7864 0.928639
0.886618 -59.7752 0.928789
0.886768 -59.7639 0.928939
0.886918 -59.7526  0.92909
0.887069 -59.7413  0.92924
0.887219 -59.7301  0.92939
0.887369 -59.7188  0.92954
0.887519 -59.7076  0.92969
0.887669 -59.6963  0.92984
0.887819 -59.6851  0.92999
0.887969 -59.6738  0.92999
0.888119 -59.6626  0.93014
0.888269 -59.6513  0.93029
0.888419 -59.6401  0.93044
0.888569 -59.6289  0.93059
0.888719 -59.6176  0.93074
0.888869 -59.6064  0.93089
 0.88902 -59.5952 0.931041
 0.88917  -59.584 0.931191
 0.88932 -59.5728 0.931341
 0.88947 -59.5616 0.931491
 0.88962 -59.5504 0.931641
 0.88977 -59.5392 0.931791
 0.88992  -59.528 0.931941
 0.89007 -59.5168 0.932091
 0.89022 -59.5056 0.932241
 0.89037 -59.4944 0.932391
 0.89052 -59.4832 0.932541
 0.89067  -59.472 0.932691
 0.89082 -59.4609 0.932691
 0.89097 -59.4497 0.932841
0.891121 -59.4385 0.932991
0.891271 -59.4274 0.933142
0.891421 -59.4162 0.933292
0.891571 -59.4051 0.933442
0.891721 -59.3939 0.933592
0.891871 -59.3828 0.933742
0.892021 -59.3716 0.933892
0.892171 -59.3605 0.934042
0.892321 -59.3493 0.934192
0.892471 -59.3382 0.934342
0.892621 -59.3271 0.934492
0.892771  -59.316 0.934642
0.892921 -59.3048 0.934792
0.893072 -59.2937 0.934942
0.893222 -59.2826 0.935093
0.893372 -59.2715 0.935243
0.893522 -59.2604 0.935393
0.893672 -59.2493 0.935543
0.893822 -59.2382 0.935543
0.893972 -59.2271 0.935693
0.894122  -59.216 0.935843
0.894272 -59.2049 0.935993
0.894422 -59.1938 0.936143
0.894572 -59.1827 0.936293
0.894722 -59.1717 0.936443
0.894872 -59.1606 0.936593
0.895023 -59.1495 0.936743
0.895173 -59.1384 0.936893
0.895323 -59.1274 0.937044
0.895473 -59.1163 0.937194
0.895623 -59.1053 0.937344
0.895773 -59.0942 0.937494
0.895923 -59.0832 0.937644
0.896073 -59.0721 0.937794
0.896223 -59.0611 0.937944
0.896373   -59.05 0.938094
0.896523  -59.039 0.938244
0.896673  -59.028 0.938394
0.896823  -59.017 0.938544
0.896973 -59.0059 0.938544
0.897124 -58.9949 0.938694
0.897274 -58.9839 0.938844
0.897424 -58.9729 0.938994
0.897574 -58.9619 0.939145
0.897724 -58.9509 0.939295
0.897874 -58.9399 0.939445
0.898024 -58.9289 0.939595
0.898174 -58.9179 0.939745
0.898324 -58.9069 0.939895
0.898474 -58.8959 0.940045
0.898624 -58.8849 0.940195
0.898774 -58.8739 0.940345
0.898924 -58.8629 0.940495
0.899075  -58.852 0.940645
0.899225  -58.841 0.940795
0.899375   -58.83 0.940945
0.899525 -58.8191 0.941096
0.899675 -58.8081 0.941246
0.899825 -58.7972 0.941396
0.899975 -58.7862 0.941546
0.900125 -58.7753 0.941546
0.900275 -58.7643 0.941696
0.900425 -58.7534 0.941846
0.900575 -58.7424 0.941996
0.900725 -58.7315 0.942146
0.900875 -58.7206 0.942296
0.901026 -58.7096 0.942446
0.901176 -58.6987 0.942596
0.901326 -58.6878 0.942746
0.901476 -58.6769 0.942896
0.901626  -58.666 0.943047
0.901776 -58.6551 0.943197
0.901926 -58.6442 0.943347
0.902076 -58.6333 0.943497
0.902226 -58.6224 0.943647
0.902376 -58.6115 0.943797
0.902526 -58.6006 0.943947
0.902676 -58.5897 0.944097
0.902826 -58.5788 0.944247
0.902976 -58.5679 0.944397
0.903127  -58.557 0.944547
0.903277 -58.5462 0.944547
0.903427 -58.5353 0.944697
0.903577 -58.5244 0.944847
0.903727 -58.5136 0.944997
0.903877 -58.5027 0.945148
0.904027 -58.4918 0.945298
0.904177  -58.481 0.945448
0.904327 -58.4701 0.945598
0.904477 -58.4593 0.945748
0.904627 -58.4485 0.945898
0.904777 -58.4376 0.946048
0.904927 -58.4268 0.946198
0.905078 -58.4159 0.946348
0.905228 -58.4051 0.946498
0.905378 -58.3943 0.946648
0.905528 -58.3835 0.946798
0.905678 -58.3727 0.946948
0.905828 -58.3618 0.947099
0.905978  -58.351 0.947249
0.906128 -58.3402 0.947399
0.906278 -58.3294 0.947549
0.906428 -58.3186 0.947549
0.906578 -58.3078 0.947699
0.906728  -58.297 0.947849
0.906878 -58.2862 0.947999
0.907029 -58.2754 0.948149
0.907179 -58.2647 0.948299
0.907329 -58.2539 0.948449
0.907479 -58.2431 0.948599
0.907629 -58.2323 0.948749
0.907779 -58.2216 0.948899
0.907929 -58.2108  0.94905
0.908079    -58.2   0.9492
0.908229 -58.1893  0.94935
0.908379 -58.1785   0.9495
0.908529 -58.1678  0.94965
0.908679  -58.157   0.9498
0.908829 -58.1463  0.94995
0.908979 -58.1355   0.9501
 0.90913 -58.1248  0.95025
 0.90928  -58.114   0.9504
 0.90943 -58.1033  0.95055
 0.90958 -58.0926   0.9507
 0.90973 -58.0819  0.95085
 0.90988 -58.0711  0.95085
 0.91003 -58.0604 0.951001
 0.91018 -58.0497 0.951151
 0.91033  -58.039 0.951301
 0.91048 -58.0283 0.951451
 0.91063 -58.0176 0.951601
 0.91078 -58.0069 0.951751
 0.91093 -57.9962 0.951901
0.911081 -57.9855 0.952051
0.911231 -57.9748 0.952201
0.911381 -57.9641 0.952351
0.911531 -57.9534 0.952501
0.911681 -57.9427 0.952651
0.911831 -57.9321 0.952801
0.911981 -57.9214 0.952951
0.912131 -57.9107 0.953102
0.912281    -57.9 0.953252
0.912431 -57.8894 0.953402
0.912581 -57.8787 0.953552
0.912731 -57.8681 0.953702
0.912881 -57.8574 0.953852
0.913032 -57.8468 0.954002
0.913182 -57.8361 0.954002
0.913332 -57.8255 0.954152
0.913482 -57.8148 0.954302
0.913632 -57.8042 0.954452
0.913782 -57.7935 0.954602
0.913932 -57.7829 0.954752
0.914082 -57.7723 0.954902
0.914232 -57.7617 0.955053
0.914382  -57.751 0.955203
0.914532 -57.7404 0.955353
0.914682 -57.7298 0.955503
0.914832 -57.7192 0.955653
0.914982 -57.7086 0.955803
0.915133  -57.698 0.955953
0.915283 -57.6874 0.956103
0.915433 -57.6768 0.956253
0.915583 -57.6662 0.956403
0.915733 -57.6556 0.956553
0.915883  -57.645 0.956703
0.916033 -57.6344 0.956853
0.916183 -57.6238 0.957004
0.916333 -57.6133 0.957154
0.916483 -57.6027 0.957304
0.916633 -57.5921 0.957304
0.916783 -57.5816 0.957454
0.916933  -57.571 0.957604
0.917084 -57.5604 0.957754
0.917234 -57.5499 0.957904
0.917384 -57.5393 0.958054
0.917534 -57.5288 0.958204
0.917684 -57.5182 0.958354
0.917834 -57.5077 0.958504
0.917984 -57.4971 0.958654
0.918134 -57.4866 0.958804
0.918284  -57.476 0.958954
0.918434 -57.4655 0.959105
0.918584  -57.455 0.959255
0.918734 -57.4445 0.959405
0.918884 -57.4339 0.959555
0.919035 -57.4234 0.959705
0.919185 -57.4129 0.959855
0.919335 -57.4024 0.960005
0.919485 -57.3919 0.960155
0.919635 -57.3814 0.960305
0.919785 -57.3709 0.960455
0.919935 -57.3604 0.960605
0.920085 -57.3499 0.960605
0.920235 -57.3394 0.960755
0.920385 -57.3289 0.960905
0.920535 -57.3184 0.961056
0.920685 -57.3079 0.961206
0.920835 -57.2975 0.961356
0.920985  -57.287 0.961506
0.921136 -57.2765 0.961656
0.921286  -57.266 0.961806
0.921436 -57.2556 0.961956
0.921586 -57.2451 0.962106
0.921736 -57.2346 0.962256
0.921886 -57.2242 0.962406
0.922036 -57.2137 0.962556
0.922186 -57.2033 0.962706
0.922336 -57.1928 0.962856
0.922486 -57.1824 0.963007
0.922636  -57.172 0.963157
0.922786 -57.1615 0.963307
0.922936 -57.1511 0.963457
0.923087 -57.1407 0.963607
0.923237 -57.1302 0.963757
0.923387 -57.1198 0.963907
0.923537 -57.1094 0.963907
0.923687  -57.099 0.964057
0.923837 -57.0885 0.964207
0.923987 -57.0781 0.964357
0.924137 -57.0677 0.964507
0.924287 -57.0573 0.964657
0.924437 -57.0469 0.964807
0.924587 -57.0365 0.964957
0.924737 -57.0261 0.965108
0.924887 -57.0157 0.965258
0.925038 -57.0053 0.965408
0.925188  -56.995 0.965558
0.925338 -56.9846 0.965708
0.925488 -56.9742 0.965858
0.925638 -56.9638 0.966008
0.925788 -56.9534 0.966158
0.925938 -56.9431 0.966308
0.926088 -56.9327 0.966458
0.926238 -56.9223 0.966608
0.926388  -56.912 0.966758
0.926538 -56.9016 0.966908
0.926688 -56.8913 0.967059
0.926838 -56.8809 0.967209
0.926988 -56.8706 0.967359
0.927139 -56.8602 0.967359
0.927289 -56.8499 0.967509
0.927439 -56.8395 0.967659
0.927589 -56.8292 0.967809
0.927739 -56.8189 0.967959
0.927889 -56.8086 0.968109
0.928039 -56.7982 0.968259
0.928189 -56.7879 0.968409
0.928339 -56.7776 0.968559
0.928489 -56.7673 0.968709
0.928639  -56.757 0.968859
0.928789 -56.7466  0.96901
0.928939 -56.7363  0.96916
 0.92909  -56.726  0.96931
 0.92924 -56.7157  0.96946
 0.92939 -56.7054  0.96961
 0.92954 -56.6951  0.96976
 0.92969 -56.6849  0.96991
 0.92984 -56.6746  0.97006
 0.92999 -56.6643  0.97021
 0.93014  -56.654  0.97036
 0.93029 -56.6437  0.97051
 0.93044 -56.6335  0.97066
 0.93059 -56.6232  0.97066
 0.93074 -56.6129  0.97081
 0.93089 -56.6026  0.97096
0.931041 -56.5924 0.971111
0.931191 -56.5821 0.971261
0.931341 -56.5719 0.971411
0.931491 -56.5616 0.971561
0.931641 -56.5514 0.971711
0.931791 -56.5411 0.971861
0.931941 -56.5309 0.972011
