 kgrid  ValNew  Policy 
    0.85 -73.8693     0.85
 0.85015 -73.8539     0.85
  0.8503 -73.8387     0.85
 0.85045 -73.8234     0.85
  0.8506 -73.8082     0.85
 0.85075  -73.793     0.85
  0.8509 -73.7778     0.85
0.851051 -73.7627     0.85
0.851201 -73.7476     0.85
0.851351 -73.7325     0.85
0.851501 -73.7175     0.85
0.851651 -73.7025  0.85015
0.851801 -73.6875  0.85015
0.851951 -73.6725   0.8503
0.852101 -73.6575  0.85045
0.852251 -73.6425  0.85045
0.852401 -73.6276   0.8506
0.852551 -73.6126  0.85075
0.852701 -73.5977  0.85075
0.852851 -73.5828   0.8509
0.853002 -73.5679 0.851051
0.853152  -73.553 0.851051
0.853302 -73.5381 0.851201
0.853452 -73.5233 0.851351
0.853602 -73.5084 0.851351
0.853752 -73.4936 0.851501
0.853902 -73.4788 0.851651
0.854052 -73.4639 0.851651
0.854202 -73.4491 0.851801
0.854352 -73.4343 0.851951
0.854502 -73.4196 0.852101
0.854652 -73.4048 0.852101
0.854802   -73.39 0.852251
0.854952 -73.3753 0.852401
0.855103 -73.3606 0.852401
0.855253 -73.3458 0.852551
0.855403 -73.3311 0.852701
0.855553 -73.3164 0.852851
0.855703 -73.3017 0.852851
0.855853  -73.287 0.853002
0.856003 -73.2724 0.853152
0.856153 -73.2577 0.853152
0.856303 -73.2431 0.853302
0.856453 -73.2284 0.853452
0.856603 -73.2138 0.853602
0.856753 -73.1992 0.853602
0.856903 -73.1846 0.853752
0.857054   -73.17 0.853902
0.857204 -73.1554 0.854052
0.857354 -73.1408 0.854052
0.857504 -73.1263 0.854202
0.857654 -73.1117 0.854352
0.857804 -73.0972 0.854352
0.857954 -73.0826 0.854502
0.858104 -73.0681 0.854652
0.858254 -73.0536 0.854802
0.858404 -73.0391 0.854802
0.858554 -73.0246 0.854952
0.858704 -73.0101 0.855103
0.858854 -72.9957 0.855253
0.859005 -72.9812 0.855253
0.859155 -72.9668 0.855403
0.859305 -72.9523 0.855553
0.859455 -72.9379 0.855553
0.859605 -72.9235 0.855703
0.859755 -72.9091 0.855853
0.859905 -72.8947 0.856003
0.860055 -72.8803 0.856003
0.860205 -72.8659 0.856153
0.860355 -72.8516 0.856303
0.860505 -72.8372 0.856453
0.860655 -72.8229 0.856453
0.860805 -72.8086 0.856603
0.860955 -72.7942 0.856753
0.861106 -72.7799 0.856753
0.861256 -72.7656 0.856903
0.861406 -72.7513 0.857054
0.861556 -72.7371 0.857204
0.861706 -72.7228 0.857204
0.861856 -72.7085 0.857354
0.862006 -72.6943 0.857504
0.862156   -72.68 0.857654
0.862306 -72.6658 0.857654
0.862456 -72.6516 0.857804
0.862606 -72.6374 0.857954
0.862756 -72.6232 0.857954
0.862906  -72.609 0.858104
0.863057 -72.5948 0.858254
0.863207 -72.5807 0.858404
0.863357 -72.5665 0.858404
0.863507 -72.5523 0.858554
0.863657 -72.5382 0.858704
0.863807 -72.5241 0.858854
0.863957   -72.51 0.858854
0.864107 -72.4959 0.859005
0.864257 -72.4818 0.859155
0.864407 -72.4677 0.859305
0.864557 -72.4536 0.859305
0.864707 -72.4395 0.859455
0.864857 -72.4255 0.859605
0.865008 -72.4114 0.859755
0.865158 -72.3974 0.859755
0.865308 -72.3834 0.859905
0.865458 -72.3693 0.860055
0.865608 -72.3553 0.860055
0.865758 -72.3413 0.860205
0.865908 -72.3273 0.860355
0.866058 -72.3134 0.860505
0.866208 -72.2994 0.860505
0.866358 -72.2854 0.860655
0.866508 -72.2715 0.860805
0.866658 -72.2576 0.860955
0.866808 -72.2436 0.860955
0.866958 -72.2297 0.861106
0.867109 -72.2158 0.861256
0.867259 -72.2019 0.861406
0.867409  -72.188 0.861406
0.867559 -72.1741 0.861556
0.867709 -72.1602 0.861706
0.867859 -72.1464 0.861856
0.868009 -72.1325 0.861856
0.868159 -72.1187 0.862006
0.868309 -72.1049 0.862156
0.868459  -72.091 0.862306
0.868609 -72.0772 0.862306
0.868759 -72.0634 0.862456
0.868909 -72.0496 0.862606
 0.86906 -72.0358 0.862756
 0.86921 -72.0221 0.862756
 0.86936 -72.0083 0.862906
 0.86951 -71.9945 0.863057
 0.86966 -71.9808 0.863207
 0.86981  -71.967 0.863207
 0.86996 -71.9533 0.863357
 0.87011 -71.9396 0.863507
 0.87026 -71.9259 0.863657
 0.87041 -71.9122 0.863657
 0.87056 -71.8985 0.863807
 0.87071 -71.8848 0.863957
 0.87086 -71.8711 0.864107
0.871011 -71.8575 0.864107
0.871161 -71.8438 0.864257
0.871311 -71.8301 0.864407
0.871461 -71.8165 0.864557
0.871611 -71.8029 0.864557
0.871761 -71.7893 0.864707
0.871911 -71.7757 0.864857
0.872061 -71.7621 0.865008
0.872211 -71.7485 0.865008
0.872361 -71.7349 0.865158
0.872511 -71.7213 0.865308
0.872661 -71.7077 0.865458
0.872811 -71.6942 0.865458
0.872961 -71.6806 0.865608
0.873112 -71.6671 0.865758
0.873262 -71.6536 0.865908
0.873412 -71.6401 0.865908
0.873562 -71.6265 0.866058
0.873712  -71.613 0.866208
0.873862 -71.5995 0.866358
0.874012 -71.5861 0.866358
0.874162 -71.5726 0.866508
0.874312 -71.5591 0.866658
0.874462 -71.5457 0.866808
0.874612 -71.5322 0.866808
0.874762 -71.5188 0.866958
0.874912 -71.5054 0.867109
0.875063 -71.4919 0.867259
0.875213 -71.4785 0.867259
0.875363 -71.4651 0.867409
0.875513 -71.4517 0.867559
0.875663 -71.4383 0.867709
0.875813  -71.425 0.867709
0.875963 -71.4116 0.867859
0.876113 -71.3982 0.868009
0.876263 -71.3849 0.868159
0.876413 -71.3716 0.868159
0.876563 -71.3582 0.868309
