 kgrid  ValNew  Policy 
    0.85 -71.8054 0.895173
 0.85015  -71.793 0.895323
  0.8503 -71.7806 0.895473
 0.85045 -71.7681 0.895623
  0.8506 -71.7557 0.895623
 0.85075 -71.7433 0.895773
  0.8509 -71.7309 0.895923
0.851051 -71.7186 0.896073
0.851201 -71.7062 0.896223
0.851351 -71.6938 0.896373
0.851501 -71.6814 0.896523
0.851651  -71.669 0.896673
0.851801 -71.6567 0.896823
0.851951 -71.6443 0.896973
0.852101  -71.632 0.897124
0.852251 -71.6196 0.897274
0.852401 -71.6073 0.897274
0.852551 -71.5949 0.897424
0.852701 -71.5826 0.897574
0.852851 -71.5703 0.897724
0.853002 -71.5579 0.897874
0.853152 -71.5456 0.898024
0.853302 -71.5333 0.898174
0.853452  -71.521 0.898324
0.853602 -71.5087 0.898474
0.853752 -71.4964 0.898624
0.853902 -71.4841 0.898774
0.854052 -71.4718 0.898924
0.854202 -71.4595 0.898924
0.854352 -71.4473 0.899075
0.854502  -71.435 0.899225
0.854652 -71.4227 0.899375
0.854802 -71.4104 0.899525
0.854952 -71.3982 0.899675
0.855103 -71.3859 0.899825
0.855253 -71.3737 0.899975
0.855403 -71.3614 0.900125
0.855553 -71.3492 0.900275
0.855703 -71.3369 0.900425
0.855853 -71.3247 0.900575
0.856003 -71.3125 0.900725
0.856153 -71.3002 0.900875
0.856303  -71.288 0.901026
0.856453 -71.2758 0.901176
0.856603 -71.2636 0.901176
0.856753 -71.2514 0.901326
0.856903 -71.2392 0.901476
0.857054  -71.227 0.901626
0.857204 -71.2148 0.901776
0.857354 -71.2026 0.901926
0.857504 -71.1904 0.902076
0.857654 -71.1782 0.902226
0.857804 -71.1661 0.902376
0.857954 -71.1539 0.902526
0.858104 -71.1417 0.902676
0.858254 -71.1296 0.902826
0.858404 -71.1174 0.902976
0.858554 -71.1052 0.903127
0.858704 -71.0931 0.903277
0.858854 -71.0809 0.903427
0.859005 -71.0688 0.903427
0.859155 -71.0567 0.903577
0.859305 -71.0445 0.903727
0.859455 -71.0324 0.903877
0.859605 -71.0203 0.904027
0.859755 -71.0082 0.904177
0.859905 -70.9961 0.904327
0.860055 -70.9839 0.904477
0.860205 -70.9718 0.904627
0.860355 -70.9597 0.904777
0.860505 -70.9476 0.904927
0.860655 -70.9356 0.905078
0.860805 -70.9235 0.905228
0.860955 -70.9114 0.905378
0.861106 -70.8993 0.905528
0.861256 -70.8872 0.905678
0.861406 -70.8752 0.905828
0.861556 -70.8631 0.905828
0.861706  -70.851 0.905978
0.861856  -70.839 0.906128
0.862006 -70.8269 0.906278
0.862156 -70.8149 0.906428
0.862306 -70.8028 0.906578
0.862456 -70.7908 0.906728
0.862606 -70.7788 0.906878
0.862756 -70.7667 0.907029
0.862906 -70.7547 0.907179
0.863057 -70.7427 0.907329
0.863207 -70.7307 0.907479
0.863357 -70.7186 0.907629
0.863507 -70.7066 0.907779
0.863657 -70.6946 0.907929
0.863807 -70.6826 0.908079
0.863957 -70.6706 0.908079
0.864107 -70.6586 0.908229
0.864257 -70.6466 0.908379
0.864407 -70.6347 0.908529
0.864557 -70.6227 0.908679
