 kgrid  ValNew  Policy 
    0.85  -73.397 0.878214
 0.85015  -73.384 0.878214
  0.8503  -73.371 0.878364
 0.85045  -73.358 0.878514
  0.8506  -73.345 0.878664
 0.85075  -73.332 0.878814
  0.8509  -73.319 0.878964
0.851051 -73.3061 0.879115
0.851201 -73.2931 0.879265
0.851351 -73.2802 0.879265
0.851501 -73.2672 0.879415
0.851651 -73.2543 0.879565
0.851801 -73.2413 0.879715
0.851951 -73.2284 0.879865
0.852101 -73.2155 0.880015
0.852251 -73.2026 0.880165
0.852401 -73.1896 0.880315
0.852551 -73.1767 0.880465
0.852701 -73.1638 0.880465
0.852851 -73.1509 0.880615
0.853002  -73.138 0.880765
0.853152 -73.1252 0.880915
0.853302 -73.1123 0.881066
0.853452 -73.0994 0.881216
0.853602 -73.0865 0.881366
0.853752 -73.0737 0.881516
0.853902 -73.0608 0.881666
0.854052  -73.048 0.881816
0.854202 -73.0351 0.881816
0.854352 -73.0223 0.881966
0.854502 -73.0094 0.882116
0.854652 -72.9966 0.882266
0.854802 -72.9838 0.882416
0.854952  -72.971 0.882566
0.855103 -72.9582 0.882716
0.855253 -72.9454 0.882866
0.855403 -72.9326 0.883017
0.855553 -72.9198 0.883017
0.855703  -72.907 0.883167
0.855853 -72.8942 0.883317
0.856003 -72.8814 0.883467
0.856153 -72.8686 0.883617
0.856303 -72.8559 0.883767
0.856453 -72.8431 0.883917
0.856603 -72.8303 0.884067
0.856753 -72.8176 0.884217
0.856903 -72.8048 0.884367
0.857054 -72.7921 0.884367
0.857204 -72.7794 0.884517
0.857354 -72.7666 0.884667
0.857504 -72.7539 0.884817
0.857654 -72.7412 0.884967
0.857804 -72.7285 0.885118
0.857954 -72.7158 0.885268
0.858104 -72.7031 0.885418
0.858254 -72.6904 0.885568
0.858404 -72.6777 0.885718
0.858554  -72.665 0.885718
0.858704 -72.6523 0.885868
0.858854 -72.6396 0.886018
0.859005  -72.627 0.886168
0.859155 -72.6143 0.886318
0.859305 -72.6016 0.886468
0.859455  -72.589 0.886618
0.859605 -72.5763 0.886768
0.859755 -72.5637 0.886918
0.859905  -72.551 0.887069
0.860055 -72.5384 0.887219
0.860205 -72.5258 0.887219
0.860355 -72.5132 0.887369
0.860505 -72.5005 0.887519
0.860655 -72.4879 0.887669
0.860805 -72.4753 0.887819
0.860955 -72.4627 0.887969
0.861106 -72.4501 0.888119
0.861256 -72.4375 0.888269
0.861406 -72.4249 0.888419
0.861556 -72.4124 0.888569
0.861706 -72.3998 0.888569
0.861856 -72.3872 0.888719
0.862006 -72.3747 0.888869
0.862156 -72.3621  0.88902
0.862306 -72.3495  0.88917
0.862456  -72.337  0.88932
0.862606 -72.3244  0.88947
0.862756 -72.3119  0.88962
0.862906 -72.2994  0.88977
0.863057 -72.2868  0.88992
0.863207 -72.2743  0.88992
0.863357 -72.2618  0.89007
0.863507 -72.2493  0.89022
0.863657 -72.2368  0.89037
0.863807 -72.2243  0.89052
0.863957 -72.2118  0.89067
0.864107 -72.1993  0.89082
0.864257 -72.1868  0.89097
0.864407 -72.1743 0.891121
0.864557 -72.1618 0.891271
