 kgrid  ValNew  Policy 
    0.85 -77.4281     0.85
 0.85015 -77.4081     0.85
  0.8503 -77.3882     0.85
 0.85045 -77.3683     0.85
  0.8506 -77.3485     0.85
 0.85075 -77.3287     0.85
  0.8509 -77.3089     0.85
0.851051 -77.2892     0.85
0.851201 -77.2696     0.85
0.851351 -77.2499     0.85
0.851501 -77.2304     0.85
0.851651 -77.2108     0.85
0.851801 -77.1913     0.85
0.851951 -77.1719     0.85
0.852101 -77.1525     0.85
0.852251 -77.1331     0.85
0.852401 -77.1138     0.85
0.852551 -77.0945     0.85
0.852701 -77.0753     0.85
0.852851 -77.0561     0.85
0.853002 -77.0369     0.85
0.853152 -77.0178     0.85
0.853302 -76.9987     0.85
0.853452 -76.9797     0.85
0.853602 -76.9607     0.85
0.853752 -76.9418     0.85
0.853902 -76.9229     0.85
0.854052  -76.904     0.85
0.854202 -76.8852     0.85
0.854352 -76.8664     0.85
0.854502 -76.8477     0.85
0.854652  -76.829     0.85
0.854802 -76.8103     0.85
0.854952 -76.7917     0.85
0.855103 -76.7731     0.85
0.855253 -76.7545     0.85
0.855403  -76.736     0.85
0.855553 -76.7176     0.85
0.855703 -76.6991     0.85
0.855853 -76.6808     0.85
0.856003 -76.6624     0.85
0.856153 -76.6441     0.85
0.856303 -76.6258     0.85
0.856453 -76.6076     0.85
0.856603 -76.5894     0.85
0.856753 -76.5713     0.85
0.856903 -76.5532     0.85
0.857054 -76.5351     0.85
0.857204 -76.5171     0.85
0.857354 -76.4991     0.85
0.857504 -76.4811     0.85
0.857654 -76.4632     0.85
0.857804 -76.4453     0.85
0.857954 -76.4275     0.85
0.858104 -76.4097     0.85
0.858254 -76.3919     0.85
0.858404 -76.3742     0.85
0.858554 -76.3565     0.85
0.858704 -76.3388     0.85
0.858854 -76.3212     0.85
0.859005 -76.3037     0.85
0.859155 -76.2861     0.85
0.859305 -76.2686     0.85
0.859455 -76.2512     0.85
0.859605 -76.2337     0.85
0.859755 -76.2163     0.85
0.859905  -76.199     0.85
0.860055 -76.1817     0.85
0.860205 -76.1644     0.85
0.860355 -76.1471     0.85
0.860505 -76.1299     0.85
0.860655 -76.1128     0.85
0.860805 -76.0956     0.85
0.860955 -76.0785     0.85
0.861106 -76.0615     0.85
0.861256 -76.0445     0.85
0.861406 -76.0275     0.85
0.861556 -76.0105     0.85
0.861706 -75.9936     0.85
0.861856 -75.9767     0.85
0.862006 -75.9599     0.85
0.862156 -75.9431     0.85
0.862306 -75.9263     0.85
0.862456 -75.9095     0.85
0.862606 -75.8928     0.85
0.862756 -75.8762     0.85
0.862906 -75.8595     0.85
0.863057 -75.8429     0.85
0.863207 -75.8264     0.85
0.863357 -75.8098     0.85
0.863507 -75.7934     0.85
0.863657 -75.7769     0.85
0.863807 -75.7605     0.85
0.863957 -75.7441     0.85
0.864107 -75.7277     0.85
0.864257 -75.7114     0.85
0.864407 -75.6951     0.85
0.864557 -75.6789     0.85
0.864707 -75.6626     0.85
0.864857 -75.6465     0.85
0.865008 -75.6303     0.85
0.865158 -75.6142     0.85
0.865308 -75.5981     0.85
0.865458 -75.5821     0.85
0.865608  -75.566     0.85
0.865758   -75.55     0.85
0.865908 -75.5341     0.85
0.866058 -75.5182     0.85
0.866208 -75.5023     0.85
0.866358 -75.4864     0.85
0.866508 -75.4706     0.85
0.866658 -75.4548     0.85
0.866808 -75.4391     0.85
0.866958 -75.4234     0.85
0.867109 -75.4077     0.85
0.867259  -75.392     0.85
0.867409 -75.3764     0.85
0.867559 -75.3608     0.85
0.867709 -75.3453     0.85
0.867859 -75.3297     0.85
0.868009 -75.3143     0.85
0.868159 -75.2988     0.85
0.868309 -75.2834     0.85
0.868459  -75.268     0.85
0.868609 -75.2526     0.85
0.868759 -75.2373     0.85
0.868909  -75.222     0.85
 0.86906 -75.2067     0.85
 0.86921 -75.1915     0.85
 0.86936 -75.1763     0.85
 0.86951 -75.1611     0.85
 0.86966 -75.1459     0.85
 0.86981 -75.1308     0.85
 0.86996 -75.1158     0.85
 0.87011 -75.1007     0.85
 0.87026 -75.0857     0.85
 0.87041 -75.0707     0.85
 0.87056 -75.0557     0.85
 0.87071 -75.0408     0.85
 0.87086 -75.0259  0.85015
0.871011  -75.011   0.8503
0.871161 -74.9961   0.8503
0.871311 -74.9813  0.85045
0.871461 -74.9664   0.8506
0.871611 -74.9515   0.8506
0.871761 -74.9367  0.85075
0.871911 -74.9219  0.85075
0.872061 -74.9071   0.8509
0.872211 -74.8923 0.851051
0.872361 -74.8775 0.851051
0.872511 -74.8627 0.851201
0.872661  -74.848 0.851351
0.872811 -74.8332 0.851351
0.872961 -74.8185 0.851501
0.873112 -74.8038 0.851651
0.873262 -74.7891 0.851651
0.873412 -74.7744 0.851801
0.873562 -74.7597 0.851951
0.873712  -74.745 0.852101
0.873862 -74.7303 0.852101
0.874012 -74.7157 0.852251
0.874162  -74.701 0.852401
0.874312 -74.6864 0.852401
0.874462 -74.6718 0.852551
0.874612 -74.6572 0.852701
0.874762 -74.6426 0.852851
0.874912  -74.628 0.852851
0.875063 -74.6134 0.853002
0.875213 -74.5988 0.853152
0.875363 -74.5843 0.853152
0.875513 -74.5697 0.853302
0.875663 -74.5552 0.853452
0.875813 -74.5406 0.853602
0.875963 -74.5261 0.853602
0.876113 -74.5116 0.853752
0.876263 -74.4971 0.853902
0.876413 -74.4826 0.854052
0.876563 -74.4682 0.854052
0.876713 -74.4537 0.854202
0.876863 -74.4393 0.854352
0.877014 -74.4248 0.854352
0.877164 -74.4104 0.854502
0.877314  -74.396 0.854652
0.877464 -74.3815 0.854802
0.877614 -74.3671 0.854802
0.877764 -74.3528 0.854952
0.877914 -74.3384 0.855103
0.878064  -74.324 0.855103
0.878214 -74.3096 0.855253
0.878364 -74.2953 0.855403
0.878514  -74.281 0.855553
0.878664 -74.2666 0.855553
0.878814 -74.2523 0.855703
0.878964  -74.238 0.855853
0.879115 -74.2237 0.856003
0.879265 -74.2094 0.856003
0.879415 -74.1951 0.856153
0.879565 -74.1809 0.856303
0.879715 -74.1666 0.856303
0.879865 -74.1524 0.856453
0.880015 -74.1381 0.856603
0.880165 -74.1239 0.856753
0.880315 -74.1097 0.856753
0.880465 -74.0955 0.856903
0.880615 -74.0813 0.857054
0.880765 -74.0671 0.857204
0.880915 -74.0529 0.857204
0.881066 -74.0388 0.857354
0.881216 -74.0246 0.857504
0.881366 -74.0105 0.857504
0.881516 -73.9963 0.857654
0.881666 -73.9822 0.857804
0.881816 -73.9681 0.857954
0.881966  -73.954 0.857954
0.882116 -73.9399 0.858104
0.882266 -73.9258 0.858254
0.882416 -73.9117 0.858404
0.882566 -73.8977 0.858404
0.882716 -73.8836 0.858554
0.882866 -73.8696 0.858704
0.883017 -73.8555 0.858704
0.883167 -73.8415 0.858854
0.883317 -73.8275 0.859005
0.883467 -73.8135 0.859155
0.883617 -73.7995 0.859155
0.883767 -73.7855 0.859305
0.883917 -73.7715 0.859455
0.884067 -73.7576 0.859605
0.884217 -73.7436 0.859605
0.884367 -73.7296 0.859755
0.884517 -73.7157 0.859905
0.884667 -73.7018 0.859905
0.884817 -73.6879 0.860055
0.884967  -73.674 0.860205
0.885118 -73.6601 0.860355
0.885268 -73.6462 0.860355
0.885418 -73.6323 0.860505
0.885568 -73.6184 0.860655
0.885718 -73.6046 0.860805
0.885868 -73.5907 0.860805
0.886018 -73.5769 0.860955
0.886168  -73.563 0.861106
0.886318 -73.5492 0.861256
0.886468 -73.5354 0.861256
0.886618 -73.5216 0.861406
0.886768 -73.5078 0.861556
0.886918  -73.494 0.861706
0.887069 -73.4802 0.861706
0.887219 -73.4665 0.861856
0.887369 -73.4527 0.862006
0.887519  -73.439 0.862006
0.887669 -73.4252 0.862156
0.887819 -73.4115 0.862306
0.887969 -73.3978 0.862456
0.888119 -73.3841 0.862606
0.888269 -73.3704 0.862606
0.888419 -73.3567 0.862756
0.888569  -73.343 0.862906
0.888719 -73.3293 0.862906
0.888869 -73.3157 0.863057
 0.88902  -73.302 0.863207
 0.88917 -73.2884 0.863357
 0.88932 -73.2747 0.863357
 0.88947 -73.2611 0.863507
 0.88962 -73.2475 0.863657
 0.88977 -73.2339 0.863807
 0.88992 -73.2203 0.863807
 0.89007 -73.2067 0.863957
 0.89022 -73.1931 0.864107
 0.89037 -73.1795 0.864257
 0.89052  -73.166 0.864257
 0.89067 -73.1524 0.864407
 0.89082 -73.1389 0.864557
 0.89097 -73.1253 0.864707
0.891121 -73.1118 0.864707
0.891271 -73.0983 0.864857
0.891421 -73.0848 0.865008
0.891571 -73.0713 0.865158
0.891721 -73.0578 0.865158
0.891871 -73.0443 0.865308
0.892021 -73.0308 0.865458
0.892171 -73.0174 0.865608
0.892321 -73.0039 0.865608
0.892471 -72.9905 0.865758
0.892621  -72.977 0.865908
0.892771 -72.9636 0.866058
0.892921 -72.9502 0.866058
0.893072 -72.9368 0.866208
0.893222 -72.9234 0.866358
0.893372   -72.91 0.866508
0.893522 -72.8966 0.866508
0.893672 -72.8832 0.866658
0.893822 -72.8699 0.866808
0.893972 -72.8565 0.866958
0.894122 -72.8432 0.866958
0.894272 -72.8298 0.867109
0.894422 -72.8165 0.867259
0.894572 -72.8032 0.867409
0.894722 -72.7899 0.867409
0.894872 -72.7766 0.867559
0.895023 -72.7633 0.867709
0.895173   -72.75 0.867859
0.895323 -72.7367 0.867859
0.895473 -72.7234 0.868009
0.895623 -72.7102 0.868159
0.895773 -72.6969 0.868309
0.895923 -72.6837 0.868309
0.896073 -72.6704 0.868459
0.896223 -72.6572 0.868609
0.896373  -72.644 0.868759
0.896523 -72.6308 0.868759
0.896673 -72.6176 0.868909
0.896823 -72.6044  0.86906
0.896973 -72.5912  0.86921
0.897124  -72.578  0.86921
0.897274 -72.5649  0.86936
0.897424 -72.5517  0.86951
0.897574 -72.5385  0.86966
0.897724 -72.5254  0.86966
0.897874 -72.5123  0.86981
0.898024 -72.4991  0.86996
0.898174  -72.486  0.87011
0.898324 -72.4729  0.87011
0.898474 -72.4598  0.87026
0.898624 -72.4467  0.87041
0.898774 -72.4337  0.87056
0.898924 -72.4206  0.87056
0.899075 -72.4075  0.87071
0.899225 -72.3945  0.87086
0.899375 -72.3814 0.871011
0.899525 -72.3684 0.871161
0.899675 -72.3553 0.871311
0.899825 -72.3423 0.871311
0.899975 -72.3293 0.871461
0.900125 -72.3162 0.871611
0.900275 -72.3032 0.871761
0.900425 -72.2902 0.871911
0.900575 -72.2772 0.872061
0.900725 -72.2642 0.872211
0.900875 -72.2512 0.872211
0.901026 -72.2382 0.872361
0.901176 -72.2253 0.872511
0.901326 -72.2123 0.872661
0.901476 -72.1993 0.872811
0.901626 -72.1864 0.872961
0.901776 -72.1734 0.873112
0.901926 -72.1605 0.873112
0.902076 -72.1475 0.873262
0.902226 -72.1346 0.873412
0.902376 -72.1217 0.873562
0.902526 -72.1088 0.873712
0.902676 -72.0958 0.873862
0.902826 -72.0829 0.874012
0.902976   -72.07 0.874012
0.903127 -72.0571 0.874162
0.903277 -72.0442 0.874312
0.903427 -72.0313 0.874462
0.903577 -72.0185 0.874612
0.903727 -72.0056 0.874762
0.903877 -71.9927 0.874912
0.904027 -71.9799 0.874912
0.904177  -71.967 0.875063
0.904327 -71.9542 0.875213
0.904477 -71.9413 0.875363
0.904627 -71.9285 0.875513
0.904777 -71.9156 0.875663
0.904927 -71.9028 0.875663
0.905078   -71.89 0.875813
0.905228 -71.8772 0.875963
0.905378 -71.8644 0.876113
