 kgrid  ValNew  Policy 
    0.85 -45.3666 0.875663
 0.85015 -45.3539 0.875813
  0.8503 -45.3413 0.875963
 0.85045 -45.3287 0.876113
  0.8506 -45.3161 0.876113
 0.85075 -45.3035 0.876263
  0.8509 -45.2909 0.876413
0.851051 -45.2783 0.876563
0.851201 -45.2657 0.876713
0.851351 -45.2532 0.876863
0.851501 -45.2406 0.876863
0.851651  -45.228 0.877014
0.851801 -45.2155 0.877164
0.851951  -45.203 0.877314
0.852101 -45.1904 0.877464
0.852251 -45.1779 0.877614
0.852401 -45.1654 0.877614
0.852551 -45.1528 0.877764
0.852701 -45.1403 0.877914
0.852851 -45.1278 0.878064
0.853002 -45.1153 0.878214
0.853152 -45.1028 0.878364
0.853302 -45.0903 0.878514
0.853452 -45.0779 0.878514
0.853602 -45.0654 0.878664
0.853752 -45.0529 0.878814
0.853902 -45.0405 0.878964
0.854052  -45.028 0.879115
0.854202 -45.0156 0.879265
0.854352 -45.0031 0.879415
0.854502 -44.9907 0.879415
0.854652 -44.9783 0.879565
0.854802 -44.9658 0.879715
0.854952 -44.9534 0.879865
0.855103  -44.941 0.880015
0.855253 -44.9286 0.880165
0.855403 -44.9162 0.880165
0.855553 -44.9038 0.880315
0.855703 -44.8914 0.880465
0.855853 -44.8791 0.880615
0.856003 -44.8667 0.880765
0.856153 -44.8543 0.880915
0.856303  -44.842 0.881066
0.856453 -44.8296 0.881066
0.856603 -44.8173 0.881216
0.856753 -44.8049 0.881366
0.856903 -44.7926 0.881516
0.857054 -44.7803 0.881666
0.857204  -44.768 0.881816
0.857354 -44.7557 0.881966
0.857504 -44.7433 0.881966
0.857654  -44.731 0.882116
0.857804 -44.7187 0.882266
0.857954 -44.7065 0.882416
0.858104 -44.6942 0.882566
0.858254 -44.6819 0.882716
0.858404 -44.6696 0.882716
0.858554 -44.6574 0.882866
0.858704 -44.6451 0.883017
0.858854 -44.6329 0.883167
0.859005 -44.6206 0.883317
0.859155 -44.6084 0.883467
0.859305 -44.5961 0.883617
0.859455 -44.5839 0.883617
0.859605 -44.5717 0.883767
0.859755 -44.5595 0.883917
0.859905 -44.5473 0.884067
0.860055 -44.5351 0.884217
0.860205 -44.5229 0.884367
0.860355 -44.5107 0.884517
0.860505 -44.4985 0.884517
0.860655 -44.4863 0.884667
0.860805 -44.4742 0.884817
0.860955  -44.462 0.884967
0.861106 -44.4498 0.885118
0.861256 -44.4377 0.885268
0.861406 -44.4255 0.885418
0.861556 -44.4134 0.885418
0.861706 -44.4013 0.885568
0.861856 -44.3891 0.885718
0.862006  -44.377 0.885868
0.862156 -44.3649 0.886018
0.862306 -44.3528 0.886168
0.862456 -44.3407 0.886318
0.862606 -44.3286 0.886318
0.862756 -44.3165 0.886468
0.862906 -44.3044 0.886618
0.863057 -44.2923 0.886768
