 kgrid  ValNew  Policy 
    0.85 -78.1113     0.85
 0.85015 -78.0914     0.85
  0.8503 -78.0714     0.85
 0.85045 -78.0516     0.85
  0.8506 -78.0317     0.85
 0.85075 -78.0119     0.85
  0.8509 -77.9922     0.85
0.851051 -77.9725     0.85
0.851201 -77.9528     0.85
0.851351 -77.9332     0.85
0.851501 -77.9136     0.85
0.851651 -77.8941     0.85
0.851801 -77.8746     0.85
0.851951 -77.8552     0.85
0.852101 -77.8358     0.85
0.852251 -77.8164     0.85
0.852401 -77.7971     0.85
0.852551 -77.7778     0.85
0.852701 -77.7586     0.85
0.852851 -77.7394     0.85
0.853002 -77.7202     0.85
0.853152 -77.7011     0.85
0.853302  -77.682     0.85
0.853452  -77.663     0.85
0.853602  -77.644     0.85
0.853752 -77.6251     0.85
0.853902 -77.6061     0.85
0.854052 -77.5873     0.85
0.854202 -77.5685     0.85
0.854352 -77.5497     0.85
0.854502 -77.5309     0.85
0.854652 -77.5122     0.85
0.854802 -77.4936     0.85
0.854952 -77.4749     0.85
0.855103 -77.4564     0.85
0.855253 -77.4378     0.85
0.855403 -77.4193     0.85
0.855553 -77.4008     0.85
0.855703 -77.3824     0.85
0.855853  -77.364     0.85
0.856003 -77.3457     0.85
0.856153 -77.3274     0.85
0.856303 -77.3091     0.85
0.856453 -77.2909     0.85
0.856603 -77.2727     0.85
0.856753 -77.2546     0.85
0.856903 -77.2364     0.85
0.857054 -77.2184     0.85
0.857204 -77.2003     0.85
0.857354 -77.1823     0.85
0.857504 -77.1644     0.85
0.857654 -77.1465     0.85
0.857804 -77.1286     0.85
0.857954 -77.1108     0.85
0.858104  -77.093     0.85
0.858254 -77.0752     0.85
0.858404 -77.0575     0.85
0.858554 -77.0398     0.85
0.858704 -77.0221     0.85
0.858854 -77.0045     0.85
0.859005 -76.9869     0.85
0.859155 -76.9694     0.85
0.859305 -76.9519     0.85
0.859455 -76.9344     0.85
0.859605  -76.917     0.85
0.859755 -76.8996     0.85
0.859905 -76.8823     0.85
0.860055 -76.8649     0.85
0.860205 -76.8477     0.85
0.860355 -76.8304     0.85
0.860505 -76.8132     0.85
0.860655  -76.796     0.85
0.860805 -76.7789     0.85
0.860955 -76.7618     0.85
0.861106 -76.7448     0.85
0.861256 -76.7277     0.85
0.861406 -76.7107     0.85
0.861556 -76.6938     0.85
0.861706 -76.6769     0.85
0.861856   -76.66     0.85
0.862006 -76.6431     0.85
0.862156 -76.6263     0.85
0.862306 -76.6096     0.85
0.862456 -76.5928     0.85
0.862606 -76.5761     0.85
0.862756 -76.5594     0.85
0.862906 -76.5428     0.85
0.863057 -76.5262     0.85
0.863207 -76.5097     0.85
0.863357 -76.4931     0.85
0.863507 -76.4766     0.85
0.863657 -76.4602     0.85
0.863807 -76.4437     0.85
0.863957 -76.4274     0.85
0.864107  -76.411     0.85
0.864257 -76.3947     0.85
0.864407 -76.3784     0.85
0.864557 -76.3621     0.85
0.864707 -76.3459     0.85
0.864857 -76.3297     0.85
0.865008 -76.3136     0.85
0.865158 -76.2975     0.85
0.865308 -76.2814     0.85
0.865458 -76.2653     0.85
0.865608 -76.2493     0.85
0.865758 -76.2333     0.85
0.865908 -76.2174     0.85
0.866058 -76.2015     0.85
0.866208 -76.1856     0.85
0.866358 -76.1697     0.85
0.866508 -76.1539     0.85
0.866658 -76.1381     0.85
0.866808 -76.1224     0.85
0.866958 -76.1066     0.85
0.867109  -76.091     0.85
0.867259 -76.0753     0.85
0.867409 -76.0597     0.85
0.867559 -76.0441     0.85
0.867709 -76.0285     0.85
0.867859  -76.013     0.85
0.868009 -75.9975     0.85
0.868159 -75.9821     0.85
0.868309 -75.9666     0.85
0.868459 -75.9512     0.85
0.868609 -75.9359     0.85
0.868759 -75.9205     0.85
0.868909 -75.9052     0.85
 0.86906   -75.89     0.85
 0.86921 -75.8747     0.85
 0.86936 -75.8595     0.85
 0.86951 -75.8444     0.85
 0.86966 -75.8292     0.85
 0.86981 -75.8141     0.85
 0.86996  -75.799     0.85
 0.87011  -75.784     0.85
 0.87026  -75.769     0.85
 0.87041  -75.754     0.85
 0.87056  -75.739     0.85
 0.87071 -75.7241     0.85
 0.87086 -75.7092  0.85015
0.871011 -75.6943   0.8503
0.871161 -75.6794   0.8503
0.871311 -75.6645  0.85045
0.871461 -75.6497   0.8506
0.871611 -75.6348   0.8506
0.871761   -75.62  0.85075
0.871911 -75.6052  0.85075
0.872061 -75.5903   0.8509
0.872211 -75.5755 0.851051
0.872361 -75.5608 0.851051
0.872511  -75.546 0.851201
0.872661 -75.5312 0.851351
0.872811 -75.5165 0.851351
0.872961 -75.5018 0.851501
0.873112  -75.487 0.851651
0.873262 -75.4723 0.851801
0.873412 -75.4576 0.851801
0.873562 -75.4429 0.851951
0.873712 -75.4282 0.852101
0.873862 -75.4136 0.852101
0.874012 -75.3989 0.852251
0.874162 -75.3843 0.852401
0.874312 -75.3696 0.852551
0.874462  -75.355 0.852551
0.874612 -75.3404 0.852701
0.874762 -75.3258 0.852851
0.874912 -75.3112 0.852851
0.875063 -75.2966 0.853002
0.875213  -75.282 0.853152
0.875363 -75.2675 0.853302
0.875513 -75.2529 0.853302
0.875663 -75.2384 0.853452
0.875813 -75.2239 0.853602
0.875963 -75.2093 0.853602
0.876113 -75.1948 0.853752
0.876263 -75.1803 0.853902
0.876413 -75.1659 0.854052
0.876563 -75.1514 0.854052
0.876713 -75.1369 0.854202
0.876863 -75.1225 0.854352
0.877014  -75.108 0.854352
0.877164 -75.0936 0.854502
0.877314 -75.0792 0.854652
0.877464 -75.0647 0.854802
0.877614 -75.0503 0.854802
0.877764 -75.0359 0.854952
0.877914 -75.0216 0.855103
0.878064 -75.0072 0.855253
0.878214 -74.9928 0.855253
0.878364 -74.9785 0.855403
0.878514 -74.9641 0.855553
0.878664 -74.9498 0.855553
0.878814 -74.9355 0.855703
0.878964 -74.9212 0.855853
0.879115 -74.9069 0.856003
0.879265 -74.8926 0.856003
0.879415 -74.8783 0.856153
0.879565  -74.864 0.856303
0.879715 -74.8498 0.856453
0.879865 -74.8355 0.856453
0.880015 -74.8213 0.856603
0.880165 -74.8071 0.856753
0.880315 -74.7929 0.856753
0.880465 -74.7786 0.856903
0.880615 -74.7644 0.857054
0.880765 -74.7503 0.857204
0.880915 -74.7361 0.857204
0.881066 -74.7219 0.857354
0.881216 -74.7078 0.857504
0.881366 -74.6936 0.857504
0.881516 -74.6795 0.857654
0.881666 -74.6653 0.857804
0.881816 -74.6512 0.857954
0.881966 -74.6371 0.857954
0.882116  -74.623 0.858104
0.882266 -74.6089 0.858254
0.882416 -74.5949 0.858404
0.882566 -74.5808 0.858404
0.882716 -74.5667 0.858554
0.882866 -74.5527 0.858704
0.883017 -74.5387 0.858854
0.883167 -74.5246 0.858854
0.883317 -74.5106 0.859005
0.883467 -74.4966 0.859155
0.883617 -74.4826 0.859155
0.883767 -74.4686 0.859305
0.883917 -74.4546 0.859455
0.884067 -74.4407 0.859605
0.884217 -74.4267 0.859605
0.884367 -74.4128 0.859755
0.884517 -74.3988 0.859905
0.884667 -74.3849 0.860055
0.884817  -74.371 0.860055
0.884967 -74.3571 0.860205
0.885118 -74.3432 0.860355
0.885268 -74.3293 0.860355
0.885418 -74.3154 0.860505
0.885568 -74.3015 0.860655
0.885718 -74.2877 0.860805
0.885868 -74.2738 0.860805
0.886018   -74.26 0.860955
0.886168 -74.2461 0.861106
0.886318 -74.2323 0.861256
0.886468 -74.2185 0.861256
0.886618 -74.2047 0.861406
0.886768 -74.1909 0.861556
0.886918 -74.1771 0.861706
0.887069 -74.1633 0.861706
0.887219 -74.1496 0.861856
0.887369 -74.1358 0.862006
0.887519  -74.122 0.862156
0.887669 -74.1083 0.862156
0.887819 -74.0946 0.862306
0.887969 -74.0809 0.862456
0.888119 -74.0671 0.862606
0.888269 -74.0534 0.862606
0.888419 -74.0397 0.862756
0.888569 -74.0261 0.862906
0.888719 -74.0124 0.863057
0.888869 -73.9987 0.863057
 0.88902 -73.9851 0.863207
 0.88917 -73.9714 0.863357
 0.88932 -73.9578 0.863507
 0.88947 -73.9442 0.863507
 0.88962 -73.9305 0.863657
 0.88977 -73.9169 0.863807
 0.88992 -73.9033 0.863807
 0.89007 -73.8897 0.863957
 0.89022 -73.8761 0.864107
 0.89037 -73.8626 0.864257
 0.89052  -73.849 0.864257
 0.89067 -73.8354 0.864407
 0.89082 -73.8219 0.864557
 0.89097 -73.8084 0.864707
0.891121 -73.7948 0.864707
0.891271 -73.7813 0.864857
0.891421 -73.7678 0.865008
0.891571 -73.7543 0.865158
0.891721 -73.7408 0.865158
0.891871 -73.7273 0.865308
0.892021 -73.7139 0.865458
0.892171 -73.7004 0.865608
0.892321 -73.6869 0.865608
0.892471 -73.6735 0.865758
0.892621   -73.66 0.865908
