 kgrid  ValNew  Policy 
    0.85 -69.1426 0.895023
 0.85015 -69.1302 0.895173
  0.8503 -69.1178 0.895323
 0.85045 -69.1054 0.895473
  0.8506  -69.093 0.895623
 0.85075 -69.0806 0.895773
  0.8509 -69.0682 0.895923
0.851051 -69.0558 0.895923
0.851201 -69.0435 0.896073
0.851351 -69.0311 0.896223
0.851501 -69.0187 0.896373
0.851651 -69.0064 0.896523
0.851801  -68.994 0.896673
0.851951 -68.9817 0.896823
0.852101 -68.9694 0.896973
0.852251  -68.957 0.897124
0.852401 -68.9447 0.897274
0.852551 -68.9324 0.897424
0.852701 -68.9201 0.897574
0.852851 -68.9077 0.897724
0.853002 -68.8954 0.897724
0.853152 -68.8831 0.897874
0.853302 -68.8708 0.898024
0.853452 -68.8585 0.898174
0.853602 -68.8462 0.898324
0.853752  -68.834 0.898474
0.853902 -68.8217 0.898624
0.854052 -68.8094 0.898774
0.854202 -68.7971 0.898924
0.854352 -68.7849 0.899075
0.854502 -68.7726 0.899225
0.854652 -68.7604 0.899375
0.854802 -68.7481 0.899375
0.854952 -68.7359 0.899525
0.855103 -68.7236 0.899675
0.855253 -68.7114 0.899825
0.855403 -68.6992 0.899975
0.855553 -68.6869 0.900125
0.855703 -68.6747 0.900275
0.855853 -68.6625 0.900425
0.856003 -68.6503 0.900575
0.856153 -68.6381 0.900725
0.856303 -68.6259 0.900875
0.856453 -68.6137 0.901026
0.856603 -68.6015 0.901176
0.856753 -68.5893 0.901326
0.856903 -68.5771 0.901476
0.857054 -68.5649 0.901626
0.857204 -68.5527 0.901626
0.857354 -68.5406 0.901776
0.857504 -68.5284 0.901926
0.857654 -68.5162 0.902076
0.857804 -68.5041 0.902226
0.857954 -68.4919 0.902376
0.858104 -68.4798 0.902526
0.858254 -68.4676 0.902676
0.858404 -68.4555 0.902826
0.858554 -68.4433 0.902976
0.858704 -68.4312 0.903127
0.858854 -68.4191 0.903277
0.859005  -68.407 0.903427
0.859155 -68.3948 0.903577
0.859305 -68.3827 0.903727
0.859455 -68.3706 0.903877
0.859605 -68.3585 0.903877
0.859755 -68.3464 0.904027
0.859905 -68.3343 0.904177
0.860055 -68.3222 0.904327
0.860205 -68.3101 0.904477
0.860355  -68.298 0.904627
0.860505  -68.286 0.904777
0.860655 -68.2739 0.904927
0.860805 -68.2618 0.905078
0.860955 -68.2497 0.905228
0.861106 -68.2377 0.905378
0.861256 -68.2256 0.905528
0.861406 -68.2136 0.905678
0.861556 -68.2015 0.905828
0.861706 -68.1895 0.905978
0.861856 -68.1774 0.906128
0.862006 -68.1654 0.906128
0.862156 -68.1534 0.906278
0.862306 -68.1414 0.906428
0.862456 -68.1293 0.906578
0.862606 -68.1173 0.906728
0.862756 -68.1053 0.906878
