 kgrid  ValNew  Policy 
    0.85 -73.4757 0.878214
 0.85015 -73.4627 0.878214
  0.8503 -73.4497 0.878364
 0.85045 -73.4367 0.878514
  0.8506 -73.4238 0.878664
 0.85075 -73.4108 0.878814
  0.8509 -73.3978 0.878964
0.851051 -73.3848 0.879115
0.851201 -73.3719 0.879265
0.851351 -73.3589 0.879265
0.851501  -73.346 0.879415
0.851651  -73.333 0.879565
0.851801 -73.3201 0.879715
0.851951 -73.3072 0.879865
0.852101 -73.2942 0.880015
0.852251 -73.2813 0.880165
0.852401 -73.2684 0.880315
0.852551 -73.2555 0.880465
0.852701 -73.2426 0.880465
0.852851 -73.2297 0.880615
0.853002 -73.2168 0.880765
0.853152 -73.2039 0.880915
0.853302 -73.1911 0.881066
0.853452 -73.1782 0.881216
0.853602 -73.1653 0.881366
0.853752 -73.1524 0.881516
0.853902 -73.1396 0.881666
0.854052 -73.1267 0.881816
0.854202 -73.1139 0.881816
0.854352 -73.1011 0.881966
0.854502 -73.0882 0.882116
0.854652 -73.0754 0.882266
0.854802 -73.0626 0.882416
0.854952 -73.0497 0.882566
0.855103 -73.0369 0.882716
0.855253 -73.0241 0.882866
0.855403 -73.0113 0.883017
0.855553 -72.9985 0.883017
0.855703 -72.9857 0.883167
0.855853 -72.9729 0.883317
0.856003 -72.9602 0.883467
0.856153 -72.9474 0.883617
0.856303 -72.9346 0.883767
0.856453 -72.9219 0.883917
0.856603 -72.9091 0.884067
0.856753 -72.8964 0.884217
0.856903 -72.8836 0.884367
0.857054 -72.8709 0.884367
0.857204 -72.8581 0.884517
0.857354 -72.8454 0.884667
0.857504 -72.8327 0.884817
0.857654   -72.82 0.884967
0.857804 -72.8072 0.885118
0.857954 -72.7945 0.885268
0.858104 -72.7818 0.885418
0.858254 -72.7691 0.885568
0.858404 -72.7564 0.885718
0.858554 -72.7437 0.885718
0.858704 -72.7311 0.885868
0.858854 -72.7184 0.886018
0.859005 -72.7057 0.886168
0.859155 -72.6931 0.886318
0.859305 -72.6804 0.886468
0.859455 -72.6677 0.886618
0.859605 -72.6551 0.886768
0.859755 -72.6424 0.886918
0.859905 -72.6298 0.887069
0.860055 -72.6172 0.887219
0.860205 -72.6045 0.887219
0.860355 -72.5919 0.887369
0.860505 -72.5793 0.887519
0.860655 -72.5667 0.887669
0.860805 -72.5541 0.887819
0.860955 -72.5415 0.887969
0.861106 -72.5289 0.888119
0.861256 -72.5163 0.888269
0.861406 -72.5037 0.888419
0.861556 -72.4911 0.888569
0.861706 -72.4785 0.888569
0.861856  -72.466 0.888719
0.862006 -72.4534 0.888869
0.862156 -72.4408  0.88902
0.862306 -72.4283  0.88917
0.862456 -72.4157  0.88932
0.862606 -72.4032  0.88947
0.862756 -72.3907  0.88962
0.862906 -72.3781  0.88977
0.863057 -72.3656  0.88992
0.863207 -72.3531  0.89007
0.863357 -72.3406  0.89007
0.863507  -72.328  0.89022
0.863657 -72.3155  0.89037
0.863807  -72.303  0.89052
0.863957 -72.2905  0.89067
0.864107  -72.278  0.89082
0.864257 -72.2656  0.89097
0.864407 -72.2531 0.891121
0.864557 -72.2406 0.891271
0.864707 -72.2281 0.891421
0.864857 -72.2157 0.891421
0.865008 -72.2032 0.891571
0.865158 -72.1907 0.891721
0.865308 -72.1783 0.891871
0.865458 -72.1658 0.892021
0.865608 -72.1534 0.892171
0.865758  -72.141 0.892321
0.865908 -72.1285 0.892471
0.866058 -72.1161 0.892621
0.866208 -72.1037 0.892771
0.866358 -72.0913 0.892921
0.866508 -72.0789 0.892921
0.866658 -72.0664 0.893072
0.866808  -72.054 0.893222
0.866958 -72.0417 0.893372
0.867109 -72.0293 0.893522
0.867259 -72.0169 0.893672
0.867409 -72.0045 0.893822
0.867559 -71.9921 0.893972
0.867709 -71.9797 0.894122
0.867859 -71.9674 0.894272
0.868009  -71.955 0.894422
0.868159 -71.9427 0.894422
0.868309 -71.9303 0.894572
0.868459  -71.918 0.894722
0.868609 -71.9056 0.894872
0.868759 -71.8933 0.895023
0.868909  -71.881 0.895173
 0.86906 -71.8686 0.895323
 0.86921 -71.8563 0.895473
 0.86936  -71.844 0.895623
 0.86951 -71.8317 0.895773
 0.86966 -71.8194 0.895923
 0.86981 -71.8071 0.895923
 0.86996 -71.7948 0.896073
 0.87011 -71.7825 0.896223
 0.87026 -71.7702 0.896373
 0.87041 -71.7579 0.896523
 0.87056 -71.7456 0.896673
 0.87071 -71.7334 0.896823
 0.87086 -71.7211 0.896973
0.871011 -71.7088 0.897124
0.871161 -71.6966 0.897274
0.871311 -71.6843 0.897424
0.871461 -71.6721 0.897574
0.871611 -71.6598 0.897574
0.871761 -71.6476 0.897724
0.871911 -71.6354 0.897874
0.872061 -71.6231 0.898024
0.872211 -71.6109 0.898174
0.872361 -71.5987 0.898324
