 kgrid  ValNew  Policy 
    0.85 -63.5568 0.862456
 0.85015 -63.5429 0.862456
  0.8503 -63.5291 0.862606
 0.85045 -63.5153 0.862756
  0.8506 -63.5015 0.862906
 0.85075 -63.4877 0.862906
  0.8509 -63.4739 0.863057
0.851051 -63.4602 0.863207
0.851201 -63.4464 0.863357
0.851351 -63.4327 0.863357
0.851501 -63.4189 0.863507
0.851651 -63.4052 0.863657
0.851801 -63.3915 0.863807
0.851951 -63.3778 0.863807
0.852101 -63.3641 0.863957
0.852251 -63.3504 0.864107
0.852401 -63.3367 0.864257
0.852551  -63.323 0.864257
0.852701 -63.3094 0.864407
0.852851 -63.2957 0.864557
0.853002 -63.2821 0.864707
0.853152 -63.2684 0.864707
0.853302 -63.2548 0.864857
0.853452 -63.2412 0.865008
0.853602 -63.2276 0.865158
0.853752  -63.214 0.865158
0.853902 -63.2004 0.865308
0.854052 -63.1868 0.865458
0.854202 -63.1732 0.865608
0.854352 -63.1597 0.865608
0.854502 -63.1461 0.865758
0.854652 -63.1326 0.865908
0.854802 -63.1191 0.866058
0.854952 -63.1055 0.866058
0.855103  -63.092 0.866208
0.855253 -63.0785 0.866358
0.855403  -63.065 0.866508
0.855553 -63.0515 0.866508
0.855703 -63.0381 0.866658
0.855853 -63.0246 0.866808
0.856003 -63.0111 0.866958
0.856153 -62.9977 0.866958
0.856303 -62.9842 0.867109
0.856453 -62.9708 0.867259
0.856603 -62.9574 0.867409
0.856753  -62.944 0.867409
0.856903 -62.9306 0.867559
0.857054 -62.9172 0.867709
0.857204 -62.9038 0.867859
0.857354 -62.8904 0.868009
0.857504  -62.877 0.868009
0.857654 -62.8637 0.868159
0.857804 -62.8503 0.868309
0.857954  -62.837 0.868459
0.858104 -62.8237 0.868459
0.858254 -62.8103 0.868609
0.858404  -62.797 0.868759
0.858554 -62.7837 0.868909
0.858704 -62.7704 0.868909
0.858854 -62.7571  0.86906
0.859005 -62.7439  0.86921
0.859155 -62.7306  0.86936
0.859305 -62.7173  0.86936
0.859455 -62.7041  0.86951
0.859605 -62.6908  0.86966
0.859755 -62.6776  0.86981
0.859905 -62.6644  0.86981
0.860055 -62.6512  0.86996
0.860205 -62.6379  0.87011
0.860355 -62.6247  0.87026
0.860505 -62.6116  0.87026
0.860655 -62.5984  0.87041
0.860805 -62.5852  0.87056
0.860955  -62.572  0.87071
0.861106 -62.5589  0.87086
0.861256 -62.5457  0.87086
0.861406 -62.5326 0.871011
0.861556 -62.5195 0.871161
0.861706 -62.5063 0.871311
0.861856 -62.4932 0.871461
0.862006 -62.4801 0.871461
0.862156  -62.467 0.871611
0.862306 -62.4539 0.871761
0.862456 -62.4408 0.871911
0.862606 -62.4277 0.872061
0.862756 -62.4147 0.872211
0.862906 -62.4016 0.872361
0.863057 -62.3885 0.872361
0.863207 -62.3755 0.872511
0.863357 -62.3624 0.872661
0.863507 -62.3494 0.872811
0.863657 -62.3363 0.872961
0.863807 -62.3233 0.873112
0.863957 -62.3103 0.873262
0.864107 -62.2973 0.873262
0.864257 -62.2843 0.873412
0.864407 -62.2712 0.873562
0.864557 -62.2582 0.873712
0.864707 -62.2453 0.873862
0.864857 -62.2323 0.874012
0.865008 -62.2193 0.874012
0.865158 -62.2063 0.874162
0.865308 -62.1934 0.874312
0.865458 -62.1804 0.874462
0.865608 -62.1674 0.874612
0.865758 -62.1545 0.874762
0.865908 -62.1415 0.874912
0.866058 -62.1286 0.875063
0.866208 -62.1157 0.875063
0.866358 -62.1028 0.875213
0.866508 -62.0898 0.875363
0.866658 -62.0769 0.875513
0.866808  -62.064 0.875663
0.866958 -62.0511 0.875813
0.867109 -62.0382 0.875963
0.867259 -62.0253 0.875963
0.867409 -62.0125 0.876113
0.867559 -61.9996 0.876263
0.867709 -61.9867 0.876413
0.867859 -61.9739 0.876563
0.868009  -61.961 0.876713
0.868159 -61.9482 0.876863
0.868309 -61.9353 0.877014
0.868459 -61.9225 0.877014
0.868609 -61.9096 0.877164
0.868759 -61.8968 0.877314
0.868909  -61.884 0.877464
 0.86906 -61.8712 0.877614
 0.86921 -61.8584 0.877764
 0.86936 -61.8456 0.877914
 0.86951 -61.8328 0.877914
 0.86966   -61.82 0.878064
 0.86981 -61.8072 0.878214
 0.86996 -61.7944 0.878364
 0.87011 -61.7817 0.878514
 0.87026 -61.7689 0.878664
 0.87041 -61.7561 0.878814
 0.87056 -61.7434 0.878814
 0.87071 -61.7306 0.878964
 0.87086 -61.7179 0.879115
0.871011 -61.7051 0.879265
0.871161 -61.6924 0.879415
0.871311 -61.6797 0.879565
0.871461  -61.667 0.879715
0.871611 -61.6543 0.879865
0.871761 -61.6416 0.879865
0.871911 -61.6289 0.880015
0.872061 -61.6162 0.880165
0.872211 -61.6035 0.880315
0.872361 -61.5908 0.880465
0.872511 -61.5781 0.880615
0.872661 -61.5655 0.880765
0.872811 -61.5528 0.880915
0.872961 -61.5401 0.880915
0.873112 -61.5275 0.881066
0.873262 -61.5148 0.881216
0.873412 -61.5022 0.881366
0.873562 -61.4896 0.881516
0.873712 -61.4769 0.881666
0.873862 -61.4643 0.881816
0.874012 -61.4517 0.881966
0.874162 -61.4391 0.881966
0.874312 -61.4265 0.882116
0.874462 -61.4139 0.882266
0.874612 -61.4013 0.882416
0.874762 -61.3887 0.882566
0.874912 -61.3761 0.882716
0.875063 -61.3635 0.882866
0.875213 -61.3509 0.883017
0.875363 -61.3384 0.883167
0.875513 -61.3258 0.883167
0.875663 -61.3132 0.883317
0.875813 -61.3007 0.883467
0.875963 -61.2881 0.883617
0.876113 -61.2756 0.883767
0.876263 -61.2631 0.883917
0.876413 -61.2505 0.884067
0.876563  -61.238 0.884217
0.876713 -61.2255 0.884217
0.876863  -61.213 0.884367
0.877014 -61.2005 0.884517
0.877164  -61.188 0.884667
0.877314 -61.1755 0.884817
0.877464  -61.163 0.884967
0.877614 -61.1505 0.885118
0.877764  -61.138 0.885268
0.877914 -61.1255 0.885418
0.878064 -61.1131 0.885418
0.878214 -61.1006 0.885568
0.878364 -61.0881 0.885718
0.878514 -61.0757 0.885868
0.878664 -61.0632 0.886018
0.878814 -61.0508 0.886168
0.878964 -61.0383 0.886318
0.879115 -61.0259 0.886468
0.879265 -61.0135 0.886618
0.879415 -61.0011 0.886618
0.879565 -60.9886 0.886768
0.879715 -60.9762 0.886918
0.879865 -60.9638 0.887069
0.880015 -60.9514 0.887219
0.880165  -60.939 0.887369
0.880315 -60.9266 0.887519
0.880465 -60.9143 0.887669
0.880615 -60.9019 0.887819
0.880765 -60.8895 0.887819
0.880915 -60.8771 0.887969
0.881066 -60.8648 0.888119
0.881216 -60.8524 0.888269
0.881366 -60.8401 0.888419
0.881516 -60.8277 0.888569
0.881666 -60.8154 0.888719
0.881816  -60.803 0.888869
0.881966 -60.7907  0.88902
0.882116 -60.7784  0.88902
0.882266 -60.7661  0.88917
0.882416 -60.7537  0.88932
0.882566 -60.7414  0.88947
0.882716 -60.7291  0.88962
0.882866 -60.7168  0.88977
0.883017 -60.7045  0.88992
0.883167 -60.6922  0.89007
0.883317   -60.68  0.89022
0.883467 -60.6677  0.89022
0.883617 -60.6554  0.89037
0.883767 -60.6431  0.89052
0.883917 -60.6309  0.89067
0.884067 -60.6186  0.89082
0.884217 -60.6064  0.89097
0.884367 -60.5941 0.891121
0.884517 -60.5819 0.891271
0.884667 -60.5696 0.891421
0.884817 -60.5574 0.891421
0.884967 -60.5452 0.891571
0.885118  -60.533 0.891721
0.885268 -60.5207 0.891871
0.885418 -60.5085 0.892021
0.885568 -60.4963 0.892171
0.885718 -60.4841 0.892321
0.885868 -60.4719 0.892471
0.886018 -60.4597 0.892621
0.886168 -60.4475 0.892621
0.886318 -60.4354 0.892771
0.886468 -60.4232 0.892921
0.886618  -60.411 0.893072
0.886768 -60.3988 0.893222
0.886918 -60.3867 0.893372
0.887069 -60.3745 0.893522
0.887219 -60.3624 0.893672
0.887369 -60.3502 0.893822
0.887519 -60.3381 0.893822
0.887669  -60.326 0.893972
0.887819 -60.3138 0.894122
0.887969 -60.3017 0.894272
0.888119 -60.2896 0.894422
0.888269 -60.2775 0.894572
0.888419 -60.2654 0.894722
0.888569 -60.2533 0.894872
0.888719 -60.2412 0.895023
0.888869 -60.2291 0.895173
 0.88902  -60.217 0.895173
 0.88917 -60.2049 0.895323
 0.88932 -60.1928 0.895473
 0.88947 -60.1807 0.895623
 0.88962 -60.1687 0.895773
 0.88977 -60.1566 0.895923
 0.88992 -60.1445 0.896073
 0.89007 -60.1325 0.896223
 0.89022 -60.1204 0.896373
 0.89037 -60.1084 0.896523
 0.89052 -60.0963 0.896523
 0.89067 -60.0843 0.896673
 0.89082 -60.0723 0.896823
 0.89097 -60.0602 0.896973
0.891121 -60.0482 0.897124
0.891271 -60.0362 0.897274
0.891421 -60.0242 0.897424
0.891571 -60.0122 0.897574
0.891721 -60.0002 0.897724
0.891871 -59.9882 0.897724
0.892021 -59.9762 0.897874
0.892171 -59.9642 0.898024
0.892321 -59.9522 0.898174
0.892471 -59.9403 0.898324
0.892621 -59.9283 0.898474
0.892771 -59.9163 0.898624
0.892921 -59.9044 0.898774
0.893072 -59.8924 0.898924
0.893222 -59.8804 0.899075
0.893372 -59.8685 0.899075
0.893522 -59.8566 0.899225
0.893672 -59.8446 0.899375
0.893822 -59.8327 0.899525
0.893972 -59.8207 0.899675
0.894122 -59.8088 0.899825
0.894272 -59.7969 0.899975
0.894422  -59.785 0.900125
0.894572 -59.7731 0.900275
0.894722 -59.7612 0.900425
0.894872 -59.7493 0.900425
0.895023 -59.7374 0.900575
0.895173 -59.7255 0.900725
0.895323 -59.7136 0.900875
0.895473 -59.7017 0.901026
0.895623 -59.6898 0.901176
0.895773  -59.678 0.901326
0.895923 -59.6661 0.901476
0.896073 -59.6542 0.901626
0.896223 -59.6424 0.901776
0.896373 -59.6305 0.901926
0.896523 -59.6187 0.902076
0.896673 -59.6068 0.902076
0.896823  -59.595 0.902226
0.896973 -59.5831 0.902376
0.897124 -59.5713 0.902526
0.897274 -59.5595 0.902676
0.897424 -59.5477 0.902826
0.897574 -59.5358 0.902976
0.897724  -59.524 0.903127
0.897874 -59.5122 0.903277
0.898024 -59.5004 0.903427
0.898174 -59.4886 0.903577
0.898324 -59.4768 0.903727
0.898474  -59.465 0.903727
0.898624 -59.4532 0.903877
0.898774 -59.4414 0.904027
0.898924 -59.4297 0.904177
0.899075 -59.4179 0.904327
0.899225 -59.4061 0.904477
0.899375 -59.3943 0.904627
0.899525 -59.3826 0.904777
0.899675 -59.3708 0.904927
0.899825 -59.3591 0.905078
0.899975 -59.3473 0.905228
0.900125 -59.3356 0.905228
0.900275 -59.3238 0.905378
0.900425 -59.3121 0.905528
0.900575 -59.3004 0.905678
0.900725 -59.2886 0.905828
0.900875 -59.2769 0.905978
0.901026 -59.2652 0.906128
0.901176 -59.2535 0.906278
0.901326 -59.2418 0.906428
0.901476 -59.2301 0.906578
0.901626 -59.2184 0.906728
0.901776 -59.2067 0.906878
0.901926  -59.195 0.907029
0.902076 -59.1833 0.907029
0.902226 -59.1716 0.907179
0.902376 -59.1599 0.907329
0.902526 -59.1482 0.907479
0.902676 -59.1366 0.907629
0.902826 -59.1249 0.907779
0.902976 -59.1132 0.907929
0.903127 -59.1016 0.908079
0.903277 -59.0899 0.908229
0.903427 -59.0783 0.908379
0.903577 -59.0666 0.908529
0.903727  -59.055 0.908679
0.903877 -59.0434 0.908679
0.904027 -59.0317 0.908829
0.904177 -59.0201 0.908979
0.904327 -59.0085  0.90913
0.904477 -58.9968  0.90928
0.904627 -58.9852  0.90943
0.904777 -58.9736  0.90958
0.904927  -58.962  0.90973
0.905078 -58.9504  0.90988
0.905228 -58.9388  0.91003
0.905378 -58.9272  0.91018
0.905528 -58.9156  0.91033
0.905678  -58.904  0.91033
0.905828 -58.8925  0.91048
0.905978 -58.8809  0.91063
0.906128 -58.8693  0.91078
0.906278 -58.8577  0.91093
0.906428 -58.8462 0.911081
0.906578 -58.8346 0.911231
0.906728  -58.823 0.911381
0.906878 -58.8115 0.911531
0.907029 -58.7999 0.911681
0.907179 -58.7884 0.911831
0.907329 -58.7769 0.911981
0.907479 -58.7653 0.911981
0.907629 -58.7538 0.912131
0.907779 -58.7423 0.912281
0.907929 -58.7307 0.912431
0.908079 -58.7192 0.912581
0.908229 -58.7077 0.912731
0.908379 -58.6962 0.912881
0.908529 -58.6847 0.913032
0.908679 -58.6732 0.913182
0.908829 -58.6617 0.913332
0.908979 -58.6502 0.913482
 0.90913 -58.6387 0.913632
 0.90928 -58.6272 0.913782
 0.90943 -58.6157 0.913782
 0.90958 -58.6043 0.913932
 0.90973 -58.5928 0.914082
 0.90988 -58.5813 0.914232
 0.91003 -58.5698 0.914382
 0.91018 -58.5584 0.914532
 0.91033 -58.5469 0.914682
 0.91048 -58.5355 0.914832
 0.91063  -58.524 0.914982
 0.91078 -58.5126 0.915133
 0.91093 -58.5011 0.915283
0.911081 -58.4897 0.915433
0.911231 -58.4783 0.915583
0.911381 -58.4668 0.915733
0.911531 -58.4554 0.915733
0.911681  -58.444 0.915883
0.911831 -58.4326 0.916033
0.911981 -58.4211 0.916183
0.912131 -58.4097 0.916333
0.912281 -58.3983 0.916483
0.912431 -58.3869 0.916633
0.912581 -58.3755 0.916783
0.912731 -58.3641 0.916933
0.912881 -58.3527 0.917084
0.913032 -58.3414 0.917234
0.913182   -58.33 0.917384
0.913332 -58.3186 0.917534
0.913482 -58.3072 0.917534
0.913632 -58.2958 0.917684
0.913782 -58.2845 0.917834
0.913932 -58.2731 0.917984
0.914082 -58.2618 0.918134
0.914232 -58.2504 0.918284
0.914382 -58.2391 0.918434
0.914532 -58.2277 0.918584
0.914682 -58.2164 0.918734
0.914832  -58.205 0.918884
0.914982 -58.1937 0.919035
0.915133 -58.1824 0.919185
0.915283  -58.171 0.919335
0.915433 -58.1597 0.919485
0.915583 -58.1484 0.919485
0.915733 -58.1371 0.919635
0.915883 -58.1258 0.919785
0.916033 -58.1145 0.919935
0.916183 -58.1031 0.920085
0.916333 -58.0918 0.920235
0.916483 -58.0806 0.920385
0.916633 -58.0693 0.920535
0.916783  -58.058 0.920685
0.916933 -58.0467 0.920835
0.917084 -58.0354 0.920985
0.917234 -58.0241 0.921136
0.917384 -58.0129 0.921286
0.917534 -58.0016 0.921436
0.917684 -57.9903 0.921436
0.917834 -57.9791 0.921586
0.917984 -57.9678 0.921736
0.918134 -57.9566 0.921886
0.918284 -57.9453 0.922036
0.918434 -57.9341 0.922186
0.918584 -57.9228 0.922336
0.918734 -57.9116 0.922486
0.918884 -57.9004 0.922636
0.919035 -57.8891 0.922786
0.919185 -57.8779 0.922936
0.919335 -57.8667 0.923087
0.919485 -57.8555 0.923237
0.919635 -57.8442 0.923387
0.919785  -57.833 0.923387
0.919935 -57.8218 0.923537
0.920085 -57.8106 0.923687
0.920235 -57.7994 0.923837
0.920385 -57.7882 0.923987
0.920535  -57.777 0.924137
0.920685 -57.7658 0.924287
0.920835 -57.7547 0.924437
0.920985 -57.7435 0.924587
0.921136 -57.7323 0.924737
0.921286 -57.7211 0.924887
0.921436   -57.71 0.925038
0.921586 -57.6988 0.925188
0.921736 -57.6876 0.925338
0.921886 -57.6765 0.925338
0.922036 -57.6653 0.925488
0.922186 -57.6542 0.925638
0.922336  -57.643 0.925788
0.922486 -57.6319 0.925938
0.922636 -57.6208 0.926088
0.922786 -57.6096 0.926238
0.922936 -57.5985 0.926388
0.923087 -57.5874 0.926538
0.923237 -57.5763 0.926688
0.923387 -57.5651 0.926838
0.923537  -57.554 0.926988
0.923687 -57.5429 0.927139
0.923837 -57.5318 0.927289
0.923987 -57.5207 0.927289
0.924137 -57.5096 0.927439
0.924287 -57.4985 0.927589
0.924437 -57.4874 0.927739
0.924587 -57.4763 0.927889
0.924737 -57.4652 0.928039
0.924887 -57.4542 0.928189
0.925038 -57.4431 0.928339
0.925188  -57.432 0.928489
0.925338 -57.4209 0.928639
0.925488 -57.4099 0.928789
0.925638 -57.3988 0.928939
0.925788 -57.3877  0.92909
0.925938 -57.3767  0.92924
0.926088 -57.3656  0.92924
0.926238 -57.3546  0.92939
0.926388 -57.3435  0.92954
0.926538 -57.3325  0.92969
0.926688 -57.3215  0.92984
0.926838 -57.3104  0.92999
0.926988 -57.2994  0.93014
0.927139 -57.2884  0.93029
0.927289 -57.2774  0.93044
0.927439 -57.2663  0.93059
0.927589 -57.2553  0.93074
0.927739 -57.2443  0.93089
0.927889 -57.2333 0.931041
0.928039 -57.2223 0.931191
0.928189 -57.2113 0.931341
0.928339 -57.2003 0.931341
0.928489 -57.1893 0.931491
0.928639 -57.1783 0.931641
0.928789 -57.1674 0.931791
0.928939 -57.1564 0.931941
 0.92909 -57.1454 0.932091
 0.92924 -57.1344 0.932241
 0.92939 -57.1234 0.932391
 0.92954 -57.1125 0.932541
 0.92969 -57.1015 0.932691
