 kgrid  ValNew  Policy 
    0.85 -71.6704 0.878064
 0.85015 -71.6574 0.878214
  0.8503 -71.6444 0.878364
 0.85045 -71.6314 0.878514
  0.8506 -71.6185 0.878664
 0.85075 -71.6055 0.878814
  0.8509 -71.5925 0.878814
0.851051 -71.5796 0.878964
0.851201 -71.5666 0.879115
0.851351 -71.5537 0.879265
0.851501 -71.5407 0.879415
0.851651 -71.5278 0.879565
0.851801 -71.5149 0.879715
0.851951 -71.5019 0.879865
0.852101  -71.489 0.880015
0.852251 -71.4761 0.880015
0.852401 -71.4632 0.880165
0.852551 -71.4503 0.880315
0.852701 -71.4374 0.880465
0.852851 -71.4245 0.880615
0.853002 -71.4116 0.880765
0.853152 -71.3988 0.880915
0.853302 -71.3859 0.881066
0.853452  -71.373 0.881216
0.853602 -71.3602 0.881216
0.853752 -71.3473 0.881366
0.853902 -71.3345 0.881516
0.854052 -71.3216 0.881666
0.854202 -71.3088 0.881816
0.854352 -71.2959 0.881966
0.854502 -71.2831 0.882116
0.854652 -71.2703 0.882266
0.854802 -71.2575 0.882416
0.854952 -71.2447 0.882566
0.855103 -71.2319 0.882566
0.855253 -71.2191 0.882716
0.855403 -71.2063 0.882866
0.855553 -71.1935 0.883017
0.855703 -71.1807 0.883167
0.855853 -71.1679 0.883317
0.856003 -71.1551 0.883467
0.856153 -71.1424 0.883617
0.856303 -71.1296 0.883767
0.856453 -71.1169 0.883917
0.856603 -71.1041 0.883917
0.856753 -71.0914 0.884067
0.856903 -71.0786 0.884217
0.857054 -71.0659 0.884367
0.857204 -71.0532 0.884517
0.857354 -71.0404 0.884667
0.857504 -71.0277 0.884817
0.857654  -71.015 0.884967
0.857804 -71.0023 0.885118
0.857954 -70.9896 0.885268
0.858104 -70.9769 0.885268
0.858254 -70.9642 0.885418
0.858404 -70.9515 0.885568
0.858554 -70.9389 0.885718
0.858704 -70.9262 0.885868
0.858854 -70.9135 0.886018
0.859005 -70.9009 0.886168
0.859155 -70.8882 0.886318
0.859305 -70.8755 0.886468
0.859455 -70.8629 0.886618
0.859605 -70.8503 0.886618
0.859755 -70.8376 0.886768
0.859905  -70.825 0.886918
0.860055 -70.8124 0.887069
0.860205 -70.7997 0.887219
0.860355 -70.7871 0.887369
0.860505 -70.7745 0.887519
0.860655 -70.7619 0.887669
0.860805 -70.7493 0.887819
0.860955 -70.7367 0.887969
0.861106 -70.7241 0.887969
0.861256 -70.7115 0.888119
0.861406  -70.699 0.888269
0.861556 -70.6864 0.888419
0.861706 -70.6738 0.888569
0.861856 -70.6613 0.888719
0.862006 -70.6487 0.888869
0.862156 -70.6362  0.88902
0.862306 -70.6236  0.88917
0.862456 -70.6111  0.88932
0.862606 -70.5985  0.88947
0.862756  -70.586  0.88947
0.862906 -70.5735  0.88962
0.863057  -70.561  0.88977
0.863207 -70.5484  0.88992
0.863357 -70.5359  0.89007
0.863507 -70.5234  0.89022
0.863657 -70.5109  0.89037
0.863807 -70.4984  0.89052
0.863957 -70.4859  0.89067
0.864107 -70.4735  0.89082
0.864257  -70.461  0.89082
0.864407 -70.4485  0.89097
0.864557  -70.436 0.891121
0.864707 -70.4236 0.891271
0.864857 -70.4111 0.891421
0.865008 -70.3987 0.891571
0.865158 -70.3862 0.891721
0.865308 -70.3738 0.891871
0.865458 -70.3613 0.892021
0.865608 -70.3489 0.892171
0.865758 -70.3365 0.892321
0.865908  -70.324 0.892321
0.866058 -70.3116 0.892471
0.866208 -70.2992 0.892621
0.866358 -70.2868 0.892771
0.866508 -70.2744 0.892921
0.866658  -70.262 0.893072
0.866808 -70.2496 0.893222
0.866958 -70.2372 0.893372
0.867109 -70.2248 0.893522
0.867259 -70.2125 0.893672
0.867409 -70.2001 0.893822
0.867559 -70.1877 0.893822
0.867709 -70.1754 0.893972
0.867859  -70.163 0.894122
0.868009 -70.1507 0.894272
0.868159 -70.1383 0.894422
0.868309  -70.126 0.894572
0.868459 -70.1136 0.894722
0.868609 -70.1013 0.894872
0.868759  -70.089 0.895023
0.868909 -70.0767 0.895173
 0.86906 -70.0643 0.895323
 0.86921  -70.052 0.895323
 0.86936 -70.0397 0.895473
 0.86951 -70.0274 0.895623
 0.86966 -70.0151 0.895773
 0.86981 -70.0028 0.895923
 0.86996 -69.9905 0.896073
 0.87011 -69.9782 0.896223
 0.87026  -69.966 0.896373
 0.87041 -69.9537 0.896523
 0.87056 -69.9414 0.896673
 0.87071 -69.9292 0.896823
 0.87086 -69.9169 0.896823
0.871011 -69.9047 0.896973
0.871161 -69.8924 0.897124
0.871311 -69.8802 0.897274
0.871461 -69.8679 0.897424
0.871611 -69.8557 0.897574
0.871761 -69.8435 0.897724
0.871911 -69.8312 0.897874
0.872061  -69.819 0.898024
0.872211 -69.8068 0.898174
0.872361 -69.7946 0.898324
0.872511 -69.7824 0.898324
0.872661 -69.7702 0.898474
0.872811  -69.758 0.898624
0.872961 -69.7458 0.898774
0.873112 -69.7336 0.898924
0.873262 -69.7214 0.899075
0.873412 -69.7093 0.899225
0.873562 -69.6971 0.899375
0.873712 -69.6849 0.899525
0.873862 -69.6728 0.899675
0.874012 -69.6606 0.899825
0.874162 -69.6484 0.899975
0.874312 -69.6363 0.900125
0.874462 -69.6242 0.900125
0.874612  -69.612 0.900275
0.874762 -69.5999 0.900425
0.874912 -69.5877 0.900575
0.875063 -69.5756 0.900725
0.875213 -69.5635 0.900875
0.875363 -69.5514 0.901026
0.875513 -69.5393 0.901176
0.875663 -69.5272 0.901326
0.875813 -69.5151 0.901476
0.875963  -69.503 0.901626
0.876113 -69.4909 0.901776
0.876263 -69.4788 0.901926
0.876413 -69.4667 0.902076
0.876563 -69.4546 0.902076
0.876713 -69.4425 0.902226
0.876863 -69.4304 0.902376
0.877014 -69.4184 0.902526
0.877164 -69.4063 0.902676
0.877314 -69.3943 0.902826
0.877464 -69.3822 0.902976
0.877614 -69.3701 0.903127
0.877764 -69.3581 0.903277
0.877914 -69.3461 0.903427
0.878064  -69.334 0.903577
0.878214  -69.322 0.903727
0.878364   -69.31 0.903877
0.878514 -69.2979 0.904027
0.878664 -69.2859 0.904177
0.878814 -69.2739 0.904177
0.878964 -69.2619 0.904327
0.879115 -69.2499 0.904477
0.879265 -69.2379 0.904627
0.879415 -69.2259 0.904777
0.879565 -69.2139 0.904927
0.879715 -69.2019 0.905078
0.879865 -69.1899 0.905228
0.880015 -69.1779 0.905378
0.880165 -69.1659 0.905528
0.880315  -69.154 0.905678
0.880465  -69.142 0.905828
0.880615   -69.13 0.905978
0.880765 -69.1181 0.906128
0.880915 -69.1061 0.906128
0.881066 -69.0942 0.906278
0.881216 -69.0822 0.906428
0.881366 -69.0703 0.906578
0.881516 -69.0583 0.906728
0.881666 -69.0464 0.906878
0.881816 -69.0345 0.907029
0.881966 -69.0225 0.907179
0.882116 -69.0106 0.907329
0.882266 -68.9987 0.907479
0.882416 -68.9868 0.907629
0.882566 -68.9749 0.907779
0.882716  -68.963 0.907929
0.882866 -68.9511 0.908079
0.883017 -68.9392 0.908229
0.883167 -68.9273 0.908229
0.883317 -68.9154 0.908379
0.883467 -68.9035 0.908529
0.883617 -68.8916 0.908679
0.883767 -68.8798 0.908829
0.883917 -68.8679 0.908979
0.884067  -68.856  0.90913
0.884217 -68.8442  0.90928
0.884367 -68.8323  0.90943
0.884517 -68.8204  0.90958
0.884667 -68.8086  0.90973
0.884817 -68.7967  0.90988
0.884967 -68.7849  0.91003
0.885118 -68.7731  0.91018
0.885268 -68.7612  0.91033
0.885418 -68.7494  0.91048
0.885568 -68.7376  0.91048
0.885718 -68.7258  0.91063
0.885868 -68.7139  0.91078
0.886018 -68.7021  0.91093
