 kgrid  ValNew  Policy 
    0.85 -58.8556     0.85
 0.85015 -58.8403     0.85
  0.8503  -58.825     0.85
 0.85045 -58.8097     0.85
  0.8506 -58.7945     0.85
 0.85075 -58.7793     0.85
  0.8509 -58.7641     0.85
0.851051  -58.749     0.85
0.851201 -58.7339     0.85
0.851351 -58.7188     0.85
0.851501 -58.7038     0.85
0.851651 -58.6888     0.85
0.851801 -58.6738     0.85
0.851951 -58.6589     0.85
0.852101  -58.644     0.85
0.852251 -58.6291  0.85015
0.852401 -58.6142  0.85015
0.852551 -58.5993   0.8503
0.852701 -58.5845  0.85045
0.852851 -58.5696  0.85045
0.853002 -58.5548   0.8506
0.853152   -58.54  0.85075
0.853302 -58.5252  0.85075
0.853452 -58.5104   0.8509
0.853602 -58.4956 0.851051
0.853752 -58.4808 0.851051
0.853902 -58.4661 0.851201
0.854052 -58.4513 0.851351
0.854202 -58.4366 0.851351
0.854352 -58.4219 0.851501
0.854502 -58.4072 0.851651
0.854652 -58.3925 0.851651
0.854802 -58.3778 0.851801
0.854952 -58.3632 0.851951
0.855103 -58.3485 0.851951
0.855253 -58.3339 0.852101
0.855403 -58.3192 0.852251
0.855553 -58.3046 0.852251
0.855703   -58.29 0.852401
0.855853 -58.2754 0.852551
0.856003 -58.2609 0.852551
0.856153 -58.2463 0.852701
0.856303 -58.2317 0.852851
0.856453 -58.2172 0.853002
0.856603 -58.2026 0.853002
0.856753 -58.1881 0.853152
0.856903 -58.1736 0.853302
0.857054 -58.1591 0.853302
0.857204 -58.1446 0.853452
0.857354 -58.1301 0.853602
0.857504 -58.1156 0.853752
0.857654 -58.1012 0.853752
0.857804 -58.0867 0.853902
0.857954 -58.0723 0.854052
0.858104 -58.0579 0.854052
0.858254 -58.0434 0.854202
0.858404  -58.029 0.854352
0.858554 -58.0147 0.854502
0.858704 -58.0003 0.854502
0.858854 -57.9859 0.854652
0.859005 -57.9715 0.854802
0.859155 -57.9572 0.854802
0.859305 -57.9428 0.854952
0.859455 -57.9285 0.855103
0.859605 -57.9142 0.855253
0.859755 -57.8999 0.855253
0.859905 -57.8856 0.855403
0.860055 -57.8713 0.855553
0.860205  -57.857 0.855553
0.860355 -57.8428 0.855703
0.860505 -57.8285 0.855853
0.860655 -57.8143 0.856003
0.860805    -57.8 0.856003
0.860955 -57.7858 0.856153
0.861106 -57.7716 0.856303
0.861256 -57.7574 0.856303
0.861406 -57.7432 0.856453
0.861556  -57.729 0.856603
0.861706 -57.7148 0.856753
0.861856 -57.7007 0.856753
0.862006 -57.6865 0.856903
0.862156 -57.6724 0.857054
0.862306 -57.6583 0.857054
0.862456 -57.6441 0.857204
0.862606   -57.63 0.857354
0.862756 -57.6159 0.857504
0.862906 -57.6018 0.857504
0.863057 -57.5878 0.857654
0.863207 -57.5737 0.857804
0.863357 -57.5596 0.857954
0.863507 -57.5456 0.857954
0.863657 -57.5315 0.858104
0.863807 -57.5175 0.858254
0.863957 -57.5035 0.858254
0.864107 -57.4895 0.858404
0.864257 -57.4755 0.858554
0.864407 -57.4615 0.858704
0.864557 -57.4475 0.858704
0.864707 -57.4336 0.858854
0.864857 -57.4196 0.859005
0.865008 -57.4057 0.859155
0.865158 -57.3917 0.859155
0.865308 -57.3778 0.859305
0.865458 -57.3639 0.859455
0.865608   -57.35 0.859455
0.865758 -57.3361 0.859605
0.865908 -57.3222 0.859755
0.866058 -57.3083 0.859905
0.866208 -57.2945 0.859905
0.866358 -57.2806 0.860055
0.866508 -57.2668 0.860205
0.866658 -57.2529 0.860355
0.866808 -57.2391 0.860355
0.866958 -57.2253 0.860505
0.867109 -57.2115 0.860655
