 kgrid  ValNew  Policy 
    0.85  -60.641 0.862306
 0.85015 -60.6272 0.862306
  0.8503 -60.6134 0.862456
 0.85045 -60.5996 0.862606
  0.8506 -60.5859 0.862756
 0.85075 -60.5721 0.862756
  0.8509 -60.5584 0.862906
0.851051 -60.5446 0.863057
0.851201 -60.5309 0.863207
0.851351 -60.5172 0.863207
0.851501 -60.5034 0.863357
0.851651 -60.4897 0.863507
0.851801  -60.476 0.863657
0.851951 -60.4624 0.863657
0.852101 -60.4487 0.863807
0.852251  -60.435 0.863957
0.852401 -60.4214 0.864107
0.852551 -60.4077 0.864107
0.852701 -60.3941 0.864257
0.852851 -60.3804 0.864407
0.853002 -60.3668 0.864557
0.853152 -60.3532 0.864557
0.853302 -60.3396 0.864707
0.853452  -60.326 0.864857
0.853602 -60.3124 0.865008
0.853752 -60.2989 0.865008
0.853902 -60.2853 0.865158
0.854052 -60.2718 0.865308
0.854202 -60.2582 0.865458
0.854352 -60.2447 0.865458
0.854502 -60.2312 0.865608
0.854652 -60.2176 0.865758
0.854802 -60.2041 0.865908
0.854952 -60.1906 0.865908
0.855103 -60.1771 0.866058
0.855253 -60.1637 0.866208
0.855403 -60.1502 0.866358
0.855553 -60.1367 0.866358
0.855703 -60.1233 0.866508
0.855853 -60.1098 0.866658
0.856003 -60.0964 0.866808
0.856153  -60.083 0.866808
0.856303 -60.0696 0.866958
0.856453 -60.0562 0.867109
0.856603 -60.0428 0.867259
0.856753 -60.0294 0.867259
0.856903  -60.016 0.867409
0.857054 -60.0026 0.867559
0.857204 -59.9893 0.867709
0.857354 -59.9759 0.867709
0.857504 -59.9626 0.867859
0.857654 -59.9492 0.868009
0.857804 -59.9359 0.868159
0.857954 -59.9226 0.868159
0.858104 -59.9093 0.868309
0.858254  -59.896 0.868459
0.858404 -59.8827 0.868609
0.858554 -59.8694 0.868609
0.858704 -59.8562 0.868759
0.858854 -59.8429 0.868909
0.859005 -59.8297  0.86906
0.859155 -59.8164  0.86906
0.859305 -59.8032  0.86921
0.859455   -59.79  0.86936
0.859605 -59.7767  0.86951
0.859755 -59.7635  0.86966
0.859905 -59.7503  0.86966
0.860055 -59.7371  0.86981
0.860205  -59.724  0.86996
0.860355 -59.7108  0.87011
0.860505 -59.6976  0.87011
0.860655 -59.6845  0.87026
0.860805 -59.6713  0.87041
0.860955 -59.6582  0.87056
0.861106 -59.6451  0.87056
0.861256 -59.6319  0.87071
