 kgrid  ValNew  Policy 
    0.85 -75.1638 0.862756
 0.85015 -75.1499 0.862906
  0.8503  -75.136 0.863057
 0.85045 -75.1222 0.863057
  0.8506 -75.1083 0.863207
 0.85075 -75.0944 0.863357
  0.8509 -75.0806 0.863507
0.851051 -75.0668 0.863507
0.851201 -75.0529 0.863657
0.851351 -75.0391 0.863807
0.851501 -75.0253 0.863957
0.851651 -75.0115 0.863957
0.851801 -74.9978 0.864107
0.851951  -74.984 0.864257
0.852101 -74.9702 0.864407
0.852251 -74.9565 0.864407
0.852401 -74.9427 0.864557
0.852551  -74.929 0.864707
0.852701 -74.9153 0.864857
0.852851 -74.9015 0.864857
0.853002 -74.8878 0.865008
0.853152 -74.8741 0.865158
0.853302 -74.8604 0.865308
0.853452 -74.8468 0.865458
0.853602 -74.8331 0.865458
0.853752 -74.8194 0.865608
0.853902 -74.8058 0.865758
0.854052 -74.7921 0.865908
0.854202 -74.7785 0.865908
0.854352 -74.7649 0.866058
0.854502 -74.7512 0.866208
0.854652 -74.7376 0.866358
0.854802  -74.724 0.866358
0.854952 -74.7105 0.866508
0.855103 -74.6969 0.866658
0.855253 -74.6833 0.866808
0.855403 -74.6697 0.866808
0.855553 -74.6562 0.866958
0.855703 -74.6426 0.867109
0.855853 -74.6291 0.867259
0.856003 -74.6156 0.867259
0.856153 -74.6021 0.867409
0.856303 -74.5886 0.867559
0.856453 -74.5751 0.867709
0.856603 -74.5616 0.867709
0.856753 -74.5481 0.867859
0.856903 -74.5346 0.868009
0.857054 -74.5212 0.868159
0.857204 -74.5077 0.868309
0.857354 -74.4943 0.868309
0.857504 -74.4808 0.868459
0.857654 -74.4674 0.868609
0.857804  -74.454 0.868759
0.857954 -74.4406 0.868759
0.858104 -74.4272 0.868909
0.858254 -74.4138  0.86906
0.858404 -74.4004  0.86921
0.858554  -74.387  0.86921
0.858704 -74.3737  0.86936
0.858854 -74.3603  0.86951
0.859005  -74.347  0.86966
0.859155 -74.3336  0.86966
0.859305 -74.3203  0.86981
0.859455  -74.307  0.86996
0.859605 -74.2937  0.87011
0.859755 -74.2804  0.87026
0.859905 -74.2671  0.87026
0.860055 -74.2538  0.87041
0.860205 -74.2405  0.87056
0.860355 -74.2272  0.87071
0.860505  -74.214  0.87086
0.860655 -74.2007  0.87086
0.860805 -74.1875 0.871011
0.860955 -74.1742 0.871161
0.861106  -74.161 0.871311
0.861256 -74.1478 0.871461
0.861406 -74.1345 0.871611
0.861556 -74.1213 0.871611
0.861706 -74.1081 0.871761
0.861856 -74.0949 0.871911
0.862006 -74.0817 0.872061
0.862156 -74.0685 0.872211
0.862306 -74.0553 0.872361
0.862456 -74.0422 0.872511
0.862606  -74.029 0.872661
0.862756 -74.0158 0.872661
0.862906 -74.0027 0.872811
0.863057 -73.9895 0.872961
0.863207 -73.9764 0.873112
0.863357 -73.9632 0.873262
0.863507 -73.9501 0.873412
0.863657  -73.937 0.873562
0.863807 -73.9239 0.873562
0.863957 -73.9107 0.873712
0.864107 -73.8976 0.873862
0.864257 -73.8845 0.874012
0.864407 -73.8714 0.874162
0.864557 -73.8584 0.874312
0.864707 -73.8453 0.874462
0.864857 -73.8322 0.874612
0.865008 -73.8191 0.874612
0.865158 -73.8061 0.874762
0.865308  -73.793 0.874912
0.865458 -73.7799 0.875063
0.865608 -73.7669 0.875213
0.865758 -73.7539 0.875363
0.865908 -73.7408 0.875513
