 kgrid  ValNew  Policy 
    0.85 -73.7194 0.878214
 0.85015 -73.7064 0.878214
  0.8503 -73.6934 0.878364
 0.85045 -73.6804 0.878514
  0.8506 -73.6674 0.878664
 0.85075 -73.6544 0.878814
  0.8509 -73.6415 0.878964
0.851051 -73.6285 0.879115
0.851201 -73.6156 0.879265
0.851351 -73.6026 0.879265
0.851501 -73.5896 0.879415
0.851651 -73.5767 0.879565
0.851801 -73.5638 0.879715
0.851951 -73.5508 0.879865
0.852101 -73.5379 0.880015
0.852251  -73.525 0.880165
0.852401 -73.5121 0.880315
0.852551 -73.4992 0.880465
0.852701 -73.4863 0.880465
0.852851 -73.4734 0.880615
0.853002 -73.4605 0.880765
0.853152 -73.4476 0.880915
0.853302 -73.4347 0.881066
0.853452 -73.4218 0.881216
0.853602  -73.409 0.881366
0.853752 -73.3961 0.881516
0.853902 -73.3832 0.881666
0.854052 -73.3704 0.881816
0.854202 -73.3576 0.881816
0.854352 -73.3447 0.881966
0.854502 -73.3319 0.882116
0.854652  -73.319 0.882266
0.854802 -73.3062 0.882416
0.854952 -73.2934 0.882566
0.855103 -73.2806 0.882716
0.855253 -73.2678 0.882866
0.855403  -73.255 0.883017
0.855553 -73.2422 0.883167
0.855703 -73.2294 0.883167
0.855853 -73.2166 0.883317
0.856003 -73.2038 0.883467
0.856153  -73.191 0.883617
0.856303 -73.1783 0.883767
0.856453 -73.1655 0.883917
0.856603 -73.1528 0.884067
0.856753   -73.14 0.884217
0.856903 -73.1273 0.884367
0.857054 -73.1145 0.884517
0.857204 -73.1018 0.884517
0.857354  -73.089 0.884667
0.857504 -73.0763 0.884817
0.857654 -73.0636 0.884967
0.857804 -73.0509 0.885118
0.857954 -73.0382 0.885268
0.858104 -73.0255 0.885418
0.858254 -73.0128 0.885568
0.858404 -73.0001 0.885718
0.858554 -72.9874 0.885868
0.858704 -72.9747 0.885868
0.858854  -72.962 0.886018
0.859005 -72.9494 0.886168
0.859155 -72.9367 0.886318
0.859305  -72.924 0.886468
0.859455 -72.9114 0.886618
0.859605 -72.8987 0.886768
0.859755 -72.8861 0.886918
0.859905 -72.8734 0.887069
0.860055 -72.8608 0.887219
0.860205 -72.8482 0.887219
0.860355 -72.8356 0.887369
0.860505 -72.8229 0.887519
0.860655 -72.8103 0.887669
0.860805 -72.7977 0.887819
0.860955 -72.7851 0.887969
0.861106 -72.7725 0.888119
0.861256 -72.7599 0.888269
0.861406 -72.7473 0.888419
0.861556 -72.7348 0.888569
0.861706 -72.7222 0.888569
0.861856 -72.7096 0.888719
0.862006  -72.697 0.888869
0.862156 -72.6845  0.88902
0.862306 -72.6719  0.88917
0.862456 -72.6594  0.88932
0.862606 -72.6468  0.88947
0.862756 -72.6343  0.88962
0.862906 -72.6218  0.88977
0.863057 -72.6092  0.88992
0.863207 -72.5967  0.89007
0.863357 -72.5842  0.89007
0.863507 -72.5717  0.89022
0.863657 -72.5592  0.89037
0.863807 -72.5467  0.89052
0.863957 -72.5342  0.89067
0.864107 -72.5217  0.89082
0.864257 -72.5092  0.89097
0.864407 -72.4967 0.891121
0.864557 -72.4842 0.891271
0.864707 -72.4717 0.891421
0.864857 -72.4593 0.891421
0.865008 -72.4468 0.891571
0.865158 -72.4344 0.891721
0.865308 -72.4219 0.891871
0.865458 -72.4095 0.892021
0.865608  -72.397 0.892171
0.865758 -72.3846 0.892321
0.865908 -72.3721 0.892471
0.866058 -72.3597 0.892621
0.866208 -72.3473 0.892771
0.866358 -72.3349 0.892921
0.866508 -72.3225 0.892921
0.866658 -72.3101 0.893072
0.866808 -72.2977 0.893222
0.866958 -72.2853 0.893372
0.867109 -72.2729 0.893522
0.867259 -72.2605 0.893672
0.867409 -72.2481 0.893822
0.867559 -72.2357 0.893972
0.867709 -72.2234 0.894122
0.867859  -72.211 0.894272
0.868009 -72.1986 0.894422
0.868159 -72.1863 0.894422
0.868309 -72.1739 0.894572
0.868459 -72.1616 0.894722
0.868609 -72.1492 0.894872
0.868759 -72.1369 0.895023
0.868909 -72.1246 0.895173
 0.86906 -72.1122 0.895323
 0.86921 -72.0999 0.895473
 0.86936 -72.0876 0.895623
 0.86951 -72.0753 0.895773
 0.86966  -72.063 0.895923
 0.86981 -72.0507 0.896073
 0.86996 -72.0384 0.896073
 0.87011 -72.0261 0.896223
 0.87026 -72.0138 0.896373
 0.87041 -72.0015 0.896523
 0.87056 -71.9892 0.896673
 0.87071  -71.977 0.896823
 0.87086 -71.9647 0.896973
0.871011 -71.9524 0.897124
0.871161 -71.9402 0.897274
0.871311 -71.9279 0.897424
0.871461 -71.9157 0.897574
0.871611 -71.9034 0.897574
0.871761 -71.8912 0.897724
0.871911  -71.879 0.897874
0.872061 -71.8667 0.898024
0.872211 -71.8545 0.898174
0.872361 -71.8423 0.898324
0.872511 -71.8301 0.898474
0.872661 -71.8179 0.898624
0.872811 -71.8057 0.898774
0.872961 -71.7935 0.898924
0.873112 -71.7813 0.899075
0.873262 -71.7691 0.899225
0.873412 -71.7569 0.899225
0.873562 -71.7447 0.899375
0.873712 -71.7325 0.899525
0.873862 -71.7203 0.899675
0.874012 -71.7082 0.899825
0.874162  -71.696 0.899975
0.874312 -71.6839 0.900125
0.874462 -71.6717 0.900275
0.874612 -71.6596 0.900425
0.874762 -71.6474 0.900575
0.874912 -71.6353 0.900725
0.875063 -71.6231 0.900875
0.875213  -71.611 0.901026
0.875363 -71.5989 0.901176
0.875513 -71.5867 0.901176
0.875663 -71.5746 0.901326
0.875813 -71.5625 0.901476
0.875963 -71.5504 0.901626
0.876113 -71.5383 0.901776
0.876263 -71.5262 0.901926
0.876413 -71.5141 0.902076
