 kgrid  ValNew  Policy 
    0.85 -62.4689     0.85
 0.85015 -62.4536     0.85
  0.8503 -62.4383     0.85
 0.85045 -62.4231     0.85
  0.8506 -62.4078     0.85
 0.85075 -62.3927     0.85
  0.8509 -62.3775     0.85
0.851051 -62.3624     0.85
0.851201 -62.3473     0.85
0.851351 -62.3322     0.85
0.851501 -62.3172     0.85
0.851651 -62.3021     0.85
0.851801 -62.2872     0.85
0.851951 -62.2722     0.85
0.852101 -62.2573  0.85015
0.852251 -62.2424   0.8503
0.852401 -62.2275   0.8503
0.852551 -62.2126  0.85045
0.852701 -62.1977   0.8506
0.852851 -62.1828   0.8506
0.853002  -62.168  0.85075
0.853152 -62.1532   0.8509
0.853302 -62.1383   0.8509
0.853452 -62.1235 0.851051
0.853602 -62.1087 0.851201
0.853752 -62.0939 0.851201
0.853902 -62.0791 0.851351
0.854052 -62.0644 0.851351
0.854202 -62.0496 0.851501
0.854352 -62.0349 0.851651
0.854502 -62.0202 0.851651
0.854652 -62.0055 0.851801
0.854802 -61.9908 0.851951
0.854952 -61.9761 0.851951
0.855103 -61.9614 0.852101
0.855253 -61.9467 0.852251
0.855403 -61.9321 0.852401
0.855553 -61.9174 0.852401
0.855703 -61.9028 0.852551
0.855853 -61.8882 0.852701
0.856003 -61.8736 0.852701
0.856153  -61.859 0.852851
0.856303 -61.8444 0.853002
0.856453 -61.8298 0.853152
0.856603 -61.8152 0.853152
0.856753 -61.8007 0.853302
0.856903 -61.7862 0.853452
0.857054 -61.7716 0.853452
0.857204 -61.7571 0.853602
0.857354 -61.7426 0.853752
0.857504 -61.7281 0.853902
0.857654 -61.7136 0.853902
0.857804 -61.6991 0.854052
0.857954 -61.6847 0.854202
0.858104 -61.6702 0.854202
0.858254 -61.6558 0.854352
0.858404 -61.6413 0.854502
0.858554 -61.6269 0.854652
0.858704 -61.6125 0.854652
0.858854 -61.5981 0.854802
0.859005 -61.5837 0.854952
0.859155 -61.5693 0.854952
0.859305 -61.5549 0.855103
0.859455 -61.5406 0.855253
0.859605 -61.5262 0.855403
0.859755 -61.5119 0.855403
0.859905 -61.4976 0.855553
0.860055 -61.4833 0.855703
0.860205 -61.4689 0.855853
0.860355 -61.4547 0.855853
0.860505 -61.4404 0.856003
