 kgrid  ValNew  Policy 
    0.85 -55.6909 0.893822
 0.85015 -55.6787 0.893972
  0.8503 -55.6665 0.894122
 0.85045 -55.6542 0.894122
  0.8506  -55.642 0.894272
 0.85075 -55.6298 0.894422
  0.8509 -55.6176 0.894572
0.851051 -55.6055 0.894722
0.851201 -55.5933 0.894872
0.851351 -55.5811 0.895023
0.851501 -55.5689 0.895173
0.851651 -55.5567 0.895323
0.851801 -55.5446 0.895473
0.851951 -55.5324 0.895473
0.852101 -55.5203 0.895623
0.852251 -55.5081 0.895773
0.852401  -55.496 0.895923
0.852551 -55.4838 0.896073
0.852701 -55.4717 0.896223
0.852851 -55.4596 0.896373
0.853002 -55.4475 0.896523
0.853152 -55.4353 0.896673
0.853302 -55.4232 0.896823
0.853452 -55.4111 0.896823
0.853602  -55.399 0.896973
0.853752 -55.3869 0.897124
0.853902 -55.3748 0.897274
0.854052 -55.3628 0.897424
0.854202 -55.3507 0.897574
0.854352 -55.3386 0.897724
0.854502 -55.3265 0.897874
0.854652 -55.3145 0.898024
0.854802 -55.3024 0.898174
0.854952 -55.2904 0.898174
0.855103 -55.2783 0.898324
0.855253 -55.2663 0.898474
0.855403 -55.2542 0.898624
0.855553 -55.2422 0.898774
0.855703 -55.2302 0.898924
0.855853 -55.2181 0.899075
0.856003 -55.2061 0.899225
0.856153 -55.1941 0.899375
0.856303 -55.1821 0.899525
0.856453 -55.1701 0.899675
0.856603 -55.1581 0.899675
0.856753 -55.1461 0.899825
0.856903 -55.1341 0.899975
0.857054 -55.1221 0.900125
0.857204 -55.1101 0.900275
0.857354 -55.0982 0.900425
0.857504 -55.0862 0.900575
0.857654 -55.0742 0.900725
0.857804 -55.0623 0.900875
0.857954 -55.0503 0.901026
0.858104 -55.0384 0.901176
0.858254 -55.0264 0.901176
0.858404 -55.0145 0.901326
0.858554 -55.0026 0.901476
0.858704 -54.9906 0.901626
0.858854 -54.9787 0.901776
0.859005 -54.9668 0.901926
0.859155 -54.9549 0.902076
0.859305  -54.943 0.902226
0.859455  -54.931 0.902376
0.859605 -54.9191 0.902526
0.859755 -54.9072 0.902676
0.859905 -54.8954 0.902826
0.860055 -54.8835 0.902976
0.860205 -54.8716 0.902976
0.860355 -54.8597 0.903127
0.860505 -54.8478 0.903277
0.860655  -54.836 0.903427
0.860805 -54.8241 0.903577
0.860955 -54.8122 0.903727
0.861106 -54.8004 0.903877
0.861256 -54.7885 0.904027
0.861406 -54.7767 0.904177
0.861556 -54.7649 0.904327
0.861706  -54.753 0.904477
0.861856 -54.7412 0.904627
