 kgrid  ValNew  Policy 
    0.85 -70.7621 0.895173
 0.85015 -70.7497 0.895173
  0.8503 -70.7372 0.895323
 0.85045 -70.7248 0.895473
  0.8506 -70.7124 0.895623
 0.85075    -70.7 0.895773
  0.8509 -70.6877 0.895923
0.851051 -70.6753 0.896073
0.851201 -70.6629 0.896223
0.851351 -70.6505 0.896373
0.851501 -70.6382 0.896523
0.851651 -70.6258 0.896673
0.851801 -70.6134 0.896823
0.851951 -70.6011 0.896823
0.852101 -70.5887 0.896973
0.852251 -70.5764 0.897124
0.852401  -70.564 0.897274
0.852551 -70.5517 0.897424
0.852701 -70.5394 0.897574
0.852851  -70.527 0.897724
0.853002 -70.5147 0.897874
0.853152 -70.5024 0.898024
0.853302 -70.4901 0.898174
0.853452 -70.4778 0.898324
0.853602 -70.4655 0.898474
0.853752 -70.4532 0.898624
0.853902 -70.4409 0.898624
0.854052 -70.4286 0.898774
0.854202 -70.4163 0.898924
0.854352 -70.4041 0.899075
0.854502 -70.3918 0.899225
0.854652 -70.3795 0.899375
0.854802 -70.3673 0.899525
0.854952  -70.355 0.899675
0.855103 -70.3428 0.899825
0.855253 -70.3305 0.899975
0.855403 -70.3183 0.900125
0.855553  -70.306 0.900275
0.855703 -70.2938 0.900425
0.855853 -70.2816 0.900575
0.856003 -70.2693 0.900575
0.856153 -70.2571 0.900725
0.856303 -70.2449 0.900875
0.856453 -70.2327 0.901026
0.856603 -70.2205 0.901176
0.856753 -70.2083 0.901326
0.856903 -70.1961 0.901476
0.857054 -70.1839 0.901626
0.857204 -70.1717 0.901776
0.857354 -70.1595 0.901926
0.857504 -70.1473 0.902076
0.857654 -70.1352 0.902226
0.857804  -70.123 0.902376
0.857954 -70.1108 0.902526
0.858104 -70.0987 0.902676
0.858254 -70.0865 0.902826
0.858404 -70.0744 0.902826
0.858554 -70.0622 0.902976
0.858704 -70.0501 0.903127
0.858854 -70.0379 0.903277
0.859005 -70.0258 0.903427
0.859155 -70.0137 0.903577
0.859305 -70.0015 0.903727
0.859455 -69.9894 0.903877
0.859605 -69.9773 0.904027
0.859755 -69.9652 0.904177
0.859905 -69.9531 0.904327
0.860055  -69.941 0.904477
0.860205 -69.9289 0.904627
0.860355 -69.9168 0.904777
0.860505 -69.9047 0.904927
0.860655 -69.8926 0.905078
0.860805 -69.8805 0.905228
0.860955 -69.8684 0.905228
0.861106 -69.8564 0.905378
0.861256 -69.8443 0.905528
0.861406 -69.8322 0.905678
0.861556 -69.8202 0.905828
0.861706 -69.8081 0.905978
0.861856  -69.796 0.906128
0.862006  -69.784 0.906278
0.862156  -69.772 0.906428
0.862306 -69.7599 0.906578
0.862456 -69.7479 0.906728
0.862606 -69.7359 0.906878
0.862756 -69.7238 0.907029
0.862906 -69.7118 0.907179
0.863057 -69.6998 0.907329
0.863207 -69.6878 0.907479
0.863357 -69.6758 0.907629
0.863507 -69.6638 0.907629
0.863657 -69.6518 0.907779
0.863807 -69.6398 0.907929
0.863957 -69.6278 0.908079
0.864107 -69.6158 0.908229
0.864257 -69.6038 0.908379
0.864407 -69.5918 0.908529
0.864557 -69.5799 0.908679
0.864707 -69.5679 0.908829
0.864857 -69.5559 0.908979
0.865008  -69.544  0.90913
0.865158  -69.532  0.90928
0.865308   -69.52  0.90943
0.865458 -69.5081  0.90958
0.865608 -69.4962  0.90973
0.865758 -69.4842  0.90988
0.865908 -69.4723  0.90988
0.866058 -69.4603  0.91003
0.866208 -69.4484  0.91018
0.866358 -69.4365  0.91033
0.866508 -69.4246  0.91048
0.866658 -69.4127  0.91063
0.866808 -69.4008  0.91078
0.866958 -69.3888  0.91093
0.867109 -69.3769 0.911081
0.867259  -69.365 0.911231
0.867409 -69.3532 0.911381
0.867559 -69.3413 0.911531
0.867709 -69.3294 0.911681
0.867859 -69.3175 0.911831
0.868009 -69.3056 0.911981
0.868159 -69.2937 0.912131
0.868309 -69.2819 0.912281
0.868459   -69.27 0.912431
0.868609 -69.2582 0.912431
0.868759 -69.2463 0.912581
0.868909 -69.2344 0.912731
 0.86906 -69.2226 0.912881
 0.86921 -69.2108 0.913032
 0.86936 -69.1989 0.913182
 0.86951 -69.1871 0.913332
 0.86966 -69.1752 0.913482
 0.86981 -69.1634 0.913632
 0.86996 -69.1516 0.913782
 0.87011 -69.1398 0.913932
 0.87026  -69.128 0.914082
 0.87041 -69.1161 0.914232
 0.87056 -69.1043 0.914382
 0.87071 -69.0925 0.914532
 0.87086 -69.0807 0.914682
0.871011 -69.0689 0.914832
0.871161 -69.0571 0.914982
0.871311 -69.0454 0.915133
0.871461 -69.0336 0.915133
0.871611 -69.0218 0.915283
0.871761   -69.01 0.915433
0.871911 -68.9983 0.915583
0.872061 -68.9865 0.915733
0.872211 -68.9747 0.915883
0.872361  -68.963 0.916033
0.872511 -68.9512 0.916183
0.872661 -68.9395 0.916333
0.872811 -68.9277 0.916483
0.872961  -68.916 0.916633
0.873112 -68.9042 0.916783
0.873262 -68.8925 0.916933
0.873412 -68.8808 0.917084
0.873562  -68.869 0.917234
0.873712 -68.8573 0.917384
0.873862 -68.8456 0.917534
0.874012 -68.8339 0.917684
0.874162 -68.8222 0.917834
0.874312 -68.8105 0.917984
0.874462 -68.7988 0.917984
0.874612 -68.7871 0.918134
0.874762 -68.7754 0.918284
0.874912 -68.7637 0.918434
0.875063  -68.752 0.918584
0.875213 -68.7403 0.918734
0.875363 -68.7286 0.918884
0.875513  -68.717 0.919035
0.875663 -68.7053 0.919185
0.875813 -68.6936 0.919335
0.875963  -68.682 0.919485
0.876113 -68.6703 0.919635
0.876263 -68.6586 0.919785
0.876413  -68.647 0.919935
0.876563 -68.6353 0.920085
0.876713 -68.6237 0.920235
0.876863 -68.6121 0.920385
0.877014 -68.6004 0.920535
0.877164 -68.5888 0.920685
0.877314 -68.5772 0.920835
0.877464 -68.5655 0.920835
0.877614 -68.5539 0.920985
0.877764 -68.5423 0.921136
0.877914 -68.5307 0.921286
0.878064 -68.5191 0.921436
0.878214 -68.5075 0.921586
0.878364 -68.4959 0.921736
0.878514 -68.4843 0.921886
0.878664 -68.4727 0.922036
0.878814 -68.4611 0.922186
0.878964 -68.4495 0.922336
0.879115 -68.4379 0.922486
0.879265 -68.4264 0.922636
0.879415 -68.4148 0.922786
0.879565 -68.4032 0.922936
0.879715 -68.3917 0.923087
0.879865 -68.3801 0.923237
0.880015 -68.3685 0.923387
0.880165  -68.357 0.923537
0.880315 -68.3454 0.923687
0.880465 -68.3339 0.923687
0.880615 -68.3223 0.923837
0.880765 -68.3108 0.923987
0.880915 -68.2993 0.924137
0.881066 -68.2877 0.924287
0.881216 -68.2762 0.924437
0.881366 -68.2647 0.924587
0.881516 -68.2532 0.924737
0.881666 -68.2417 0.924887
0.881816 -68.2302 0.925038
0.881966 -68.2186 0.925188
0.882116 -68.2071 0.925338
0.882266 -68.1956 0.925488
0.882416 -68.1841 0.925638
0.882566 -68.1727 0.925788
0.882716 -68.1612 0.925938
0.882866 -68.1497 0.926088
0.883017 -68.1382 0.926238
0.883167 -68.1267 0.926388
0.883317 -68.1153 0.926538
0.883467 -68.1038 0.926688
0.883617 -68.0923 0.926688
0.883767 -68.0809 0.926838
0.883917 -68.0694 0.926988
0.884067 -68.0579 0.927139
0.884217 -68.0465 0.927289
0.884367  -68.035 0.927439
0.884517 -68.0236 0.927589
0.884667 -68.0122 0.927739
0.884817 -68.0007 0.927889
0.884967 -67.9893 0.928039
0.885118 -67.9779 0.928189
0.885268 -67.9664 0.928339
0.885418  -67.955 0.928489
0.885568 -67.9436 0.928639
0.885718 -67.9322 0.928789
0.885868 -67.9208 0.928939
0.886018 -67.9094  0.92909
0.886168  -67.898  0.92924
0.886318 -67.8866  0.92939
0.886468 -67.8752  0.92954
0.886618 -67.8638  0.92969
0.886768 -67.8524  0.92984
0.886918  -67.841  0.92984
0.887069 -67.8297  0.92999
0.887219 -67.8183  0.93014
0.887369 -67.8069  0.93029
0.887519 -67.7955  0.93044
0.887669 -67.7842  0.93059
0.887819 -67.7728  0.93074
0.887969 -67.7615  0.93089
0.888119 -67.7501 0.931041
0.888269 -67.7388 0.931191
0.888419 -67.7274 0.931341
0.888569 -67.7161 0.931491
0.888719 -67.7047 0.931641
0.888869 -67.6934 0.931791
 0.88902 -67.6821 0.931941
 0.88917 -67.6707 0.932091
 0.88932 -67.6594 0.932241
 0.88947 -67.6481 0.932391
 0.88962 -67.6368 0.932541
 0.88977 -67.6255 0.932691
 0.88992 -67.6142 0.932841
 0.89007 -67.6029 0.932991
 0.89022 -67.5916 0.932991
 0.89037 -67.5803 0.933142
 0.89052  -67.569 0.933292
 0.89067 -67.5577 0.933442
 0.89082 -67.5464 0.933592
 0.89097 -67.5351 0.933742
0.891121 -67.5238 0.933892
0.891271 -67.5125 0.934042
0.891421 -67.5013 0.934192
0.891571   -67.49 0.934342
0.891721 -67.4787 0.934492
0.891871 -67.4675 0.934642
0.892021 -67.4562 0.934792
0.892171  -67.445 0.934942
0.892321 -67.4337 0.935093
0.892471 -67.4225 0.935243
0.892621 -67.4112 0.935393
0.892771    -67.4 0.935543
0.892921 -67.3887 0.935693
0.893072 -67.3775 0.935843
0.893222 -67.3663 0.935993
0.893372 -67.3551 0.936143
0.893522 -67.3438 0.936293
0.893672 -67.3326 0.936293
0.893822 -67.3214 0.936443
0.893972 -67.3102 0.936593
0.894122  -67.299 0.936743
0.894272 -67.2878 0.936893
0.894422 -67.2766 0.937044
0.894572 -67.2654 0.937194
0.894722 -67.2542 0.937344
0.894872  -67.243 0.937494
0.895023 -67.2318 0.937644
0.895173 -67.2206 0.937794
0.895323 -67.2094 0.937944
0.895473 -67.1983 0.938094
0.895623 -67.1871 0.938244
0.895773 -67.1759 0.938394
0.895923 -67.1648 0.938544
0.896073 -67.1536 0.938694
0.896223 -67.1424 0.938844
0.896373 -67.1313 0.938994
0.896523 -67.1201 0.939145
0.896673  -67.109 0.939295
0.896823 -67.0978 0.939445
0.896973 -67.0867 0.939595
0.897124 -67.0756 0.939745
0.897274 -67.0644 0.939745
0.897424 -67.0533 0.939895
0.897574 -67.0422 0.940045
0.897724 -67.0311 0.940195
0.897874 -67.0199 0.940345
0.898024 -67.0088 0.940495
0.898174 -66.9977 0.940645
0.898324 -66.9866 0.940795
0.898474 -66.9755 0.940945
0.898624 -66.9644 0.941096
0.898774 -66.9533 0.941246
0.898924 -66.9422 0.941396
0.899075 -66.9311 0.941546
0.899225   -66.92 0.941696
0.899375 -66.9089 0.941846
0.899525 -66.8979 0.941996
0.899675 -66.8868 0.942146
0.899825 -66.8757 0.942296
0.899975 -66.8646 0.942446
0.900125 -66.8536 0.942596
0.900275 -66.8425 0.942746
0.900425 -66.8314 0.942896
0.900575 -66.8204 0.943047
0.900725 -66.8093 0.943197
0.900875 -66.7983 0.943347
0.901026 -66.7872 0.943347
0.901176 -66.7762 0.943497
0.901326 -66.7652 0.943647
0.901476 -66.7541 0.943797
0.901626 -66.7431 0.943947
0.901776 -66.7321 0.944097
0.901926  -66.721 0.944247
0.902076   -66.71 0.944397
0.902226  -66.699 0.944547
0.902376  -66.688 0.944697
0.902526  -66.677 0.944847
0.902676 -66.6659 0.944997
0.902826 -66.6549 0.945148
0.902976 -66.6439 0.945298
0.903127 -66.6329 0.945448
0.903277  -66.622 0.945598
0.903427  -66.611 0.945748
0.903577    -66.6 0.945898
0.903727  -66.589 0.946048
0.903877  -66.578 0.946198
0.904027  -66.567 0.946348
0.904177 -66.5561 0.946498
0.904327 -66.5451 0.946648
0.904477 -66.5341 0.946798
0.904627 -66.5232 0.946948
0.904777 -66.5122 0.946948
0.904927 -66.5012 0.947099
0.905078 -66.4903 0.947249
0.905228 -66.4793 0.947399
0.905378 -66.4684 0.947549
0.905528 -66.4574 0.947699
0.905678 -66.4465 0.947849
0.905828 -66.4356 0.947999
0.905978 -66.4246 0.948149
0.906128 -66.4137 0.948299
0.906278 -66.4028 0.948449
0.906428 -66.3918 0.948599
0.906578 -66.3809 0.948749
0.906728   -66.37 0.948899
0.906878 -66.3591  0.94905
0.907029 -66.3482   0.9492
0.907179 -66.3373  0.94935
0.907329 -66.3264   0.9495
0.907479 -66.3155  0.94965
0.907629 -66.3046   0.9498
0.907779 -66.2937  0.94995
0.907929 -66.2828   0.9501
0.908079 -66.2719  0.95025
0.908229  -66.261   0.9504
0.908379 -66.2501  0.95055
0.908529 -66.2393   0.9507
0.908679 -66.2284   0.9507
0.908829 -66.2175  0.95085
0.908979 -66.2067 0.951001
 0.90913 -66.1958 0.951151
 0.90928 -66.1849 0.951301
 0.90943 -66.1741 0.951451
 0.90958 -66.1632 0.951601
 0.90973 -66.1524 0.951751
 0.90988 -66.1415 0.951901
 0.91003 -66.1307 0.952051
 0.91018 -66.1198 0.952201
 0.91033  -66.109 0.952351
 0.91048 -66.0982 0.952501
 0.91063 -66.0873 0.952651
 0.91078 -66.0765 0.952801
 0.91093 -66.0657 0.952951
0.911081 -66.0549 0.953102
0.911231 -66.0441 0.953252
0.911381 -66.0332 0.953402
0.911531 -66.0224 0.953552
0.911681 -66.0116 0.953702
0.911831 -66.0008 0.953852
0.911981   -65.99 0.954002
0.912131 -65.9792 0.954152
0.912281 -65.9684 0.954302
0.912431 -65.9576 0.954452
0.912581 -65.9469 0.954452
0.912731 -65.9361 0.954602
0.912881 -65.9253 0.954752
0.913032 -65.9145 0.954902
0.913182 -65.9037 0.955053
0.913332  -65.893 0.955203
0.913482 -65.8822 0.955353
0.913632 -65.8714 0.955503
0.913782 -65.8607 0.955653
0.913932 -65.8499 0.955803
0.914082 -65.8392 0.955953
0.914232 -65.8284 0.956103
0.914382 -65.8177 0.956253
0.914532 -65.8069 0.956403
0.914682 -65.7962 0.956553
0.914832 -65.7854 0.956703
0.914982 -65.7747 0.956853
0.915133  -65.764 0.957004
0.915283 -65.7533 0.957154
0.915433 -65.7425 0.957304
0.915583 -65.7318 0.957454
0.915733 -65.7211 0.957604
0.915883 -65.7104 0.957754
0.916033 -65.6997 0.957904
0.916183  -65.689 0.958054
0.916333 -65.6782 0.958204
0.916483 -65.6675 0.958354
0.916633 -65.6568 0.958354
0.916783 -65.6462 0.958504
0.916933 -65.6355 0.958654
0.917084 -65.6248 0.958804
0.917234 -65.6141 0.958954
0.917384 -65.6034 0.959105
0.917534 -65.5927 0.959255
0.917684  -65.582 0.959405
0.917834 -65.5714 0.959555
0.917984 -65.5607 0.959705
0.918134   -65.55 0.959855
0.918284 -65.5394 0.960005
0.918434 -65.5287 0.960155
0.918584 -65.5181 0.960305
0.918734 -65.5074 0.960455
0.918884 -65.4967 0.960605
0.919035 -65.4861 0.960755
0.919185 -65.4755 0.960905
0.919335 -65.4648 0.961056
0.919485 -65.4542 0.961206
0.919635 -65.4435 0.961356
0.919785 -65.4329 0.961506
0.919935 -65.4223 0.961656
0.920085 -65.4117 0.961806
0.920235  -65.401 0.961956
0.920385 -65.3904 0.962106
0.920535 -65.3798 0.962106
0.920685 -65.3692 0.962256
0.920835 -65.3586 0.962406
0.920985  -65.348 0.962556
0.921136 -65.3374 0.962706
0.921286 -65.3268 0.962856
0.921436 -65.3162 0.963007
0.921586 -65.3056 0.963157
0.921736  -65.295 0.963307
0.921886 -65.2844 0.963457
0.922036 -65.2738 0.963607
0.922186 -65.2632 0.963757
0.922336 -65.2527 0.963907
0.922486 -65.2421 0.964057
0.922636 -65.2315 0.964207
0.922786  -65.221 0.964357
0.922936 -65.2104 0.964507
0.923087 -65.1998 0.964657
0.923237 -65.1893 0.964807
0.923387 -65.1787 0.964957
0.923537 -65.1682 0.965108
0.923687 -65.1576 0.965258
0.923837 -65.1471 0.965408
0.923987 -65.1365 0.965558
0.924137  -65.126 0.965708
0.924287 -65.1155 0.965858
0.924437 -65.1049 0.966008
0.924587 -65.0944 0.966158
0.924737 -65.0839 0.966158
0.924887 -65.0733 0.966308
0.925038 -65.0628 0.966458
0.925188 -65.0523 0.966608
0.925338 -65.0418 0.966758
0.925488 -65.0313 0.966908
0.925638 -65.0208 0.967059
0.925788 -65.0103 0.967209
0.925938 -64.9998 0.967359
0.926088 -64.9893 0.967509
0.926238 -64.9788 0.967659
0.926388 -64.9683 0.967809
0.926538 -64.9578 0.967959
0.926688 -64.9473 0.968109
0.926838 -64.9368 0.968259
0.926988 -64.9263 0.968409
0.927139 -64.9159 0.968559
0.927289 -64.9054 0.968709
0.927439 -64.8949 0.968859
