 kgrid  ValNew  Policy 
    0.85 -73.3094 0.878064
 0.85015 -73.2964 0.878214
  0.8503 -73.2834 0.878364
 0.85045 -73.2704 0.878514
  0.8506 -73.2574 0.878664
 0.85075 -73.2445 0.878814
  0.8509 -73.2315 0.878964
0.851051 -73.2185 0.879115
0.851201 -73.2056 0.879265
0.851351 -73.1926 0.879265
0.851501 -73.1797 0.879415
0.851651 -73.1667 0.879565
0.851801 -73.1538 0.879715
0.851951 -73.1409 0.879865
0.852101 -73.1279 0.880015
0.852251  -73.115 0.880165
0.852401 -73.1021 0.880315
0.852551 -73.0892 0.880465
0.852701 -73.0763 0.880465
0.852851 -73.0634 0.880615
0.853002 -73.0505 0.880765
0.853152 -73.0376 0.880915
0.853302 -73.0247 0.881066
0.853452 -73.0119 0.881216
0.853602  -72.999 0.881366
0.853752 -72.9861 0.881516
0.853902 -72.9733 0.881666
0.854052 -72.9604 0.881666
0.854202 -72.9476 0.881816
0.854352 -72.9347 0.881966
0.854502 -72.9219 0.882116
0.854652 -72.9091 0.882266
0.854802 -72.8963 0.882416
0.854952 -72.8834 0.882566
0.855103 -72.8706 0.882716
0.855253 -72.8578 0.882866
0.855403  -72.845 0.883017
0.855553 -72.8322 0.883017
0.855703 -72.8194 0.883167
0.855853 -72.8066 0.883317
0.856003 -72.7939 0.883467
0.856153 -72.7811 0.883617
0.856303 -72.7683 0.883767
0.856453 -72.7556 0.883917
0.856603 -72.7428 0.884067
0.856753 -72.7301 0.884217
0.856903 -72.7173 0.884367
0.857054 -72.7046 0.884367
0.857204 -72.6918 0.884517
0.857354 -72.6791 0.884667
0.857504 -72.6664 0.884817
0.857654 -72.6537 0.884967
0.857804 -72.6409 0.885118
0.857954 -72.6282 0.885268
0.858104 -72.6155 0.885418
0.858254 -72.6028 0.885568
0.858404 -72.5901 0.885718
0.858554 -72.5775 0.885718
0.858704 -72.5648 0.885868
0.858854 -72.5521 0.886018
0.859005 -72.5394 0.886168
0.859155 -72.5268 0.886318
0.859305 -72.5141 0.886468
0.859455 -72.5014 0.886618
0.859605 -72.4888 0.886768
0.859755 -72.4762 0.886918
0.859905 -72.4635 0.887069
0.860055 -72.4509 0.887219
0.860205 -72.4383 0.887219
0.860355 -72.4256 0.887369
0.860505  -72.413 0.887519
0.860655 -72.4004 0.887669
0.860805 -72.3878 0.887819
0.860955 -72.3752 0.887969
0.861106 -72.3626 0.888119
0.861256   -72.35 0.888269
0.861406 -72.3374 0.888419
0.861556 -72.3248 0.888569
0.861706 -72.3123 0.888569
0.861856 -72.2997 0.888719
0.862006 -72.2871 0.888869
0.862156 -72.2746  0.88902
0.862306  -72.262  0.88917
0.862456 -72.2495  0.88932
0.862606 -72.2369  0.88947
0.862756 -72.2244  0.88962
0.862906 -72.2118  0.88977
0.863057 -72.1993  0.88992
0.863207 -72.1868  0.88992
0.863357 -72.1743  0.89007
0.863507 -72.1618  0.89022
0.863657 -72.1493  0.89037
0.863807 -72.1368  0.89052
0.863957 -72.1243  0.89067
0.864107 -72.1118  0.89082
0.864257 -72.0993  0.89097
0.864407 -72.0868 0.891121
0.864557 -72.0743 0.891271
0.864707 -72.0619 0.891421
0.864857 -72.0494 0.891421
0.865008 -72.0369 0.891571
0.865158 -72.0245 0.891721
0.865308  -72.012 0.891871
0.865458 -71.9996 0.892021
0.865608 -71.9871 0.892171
0.865758 -71.9747 0.892321
0.865908 -71.9623 0.892471
0.866058 -71.9498 0.892621
0.866208 -71.9374 0.892771
0.866358  -71.925 0.892921
0.866508 -71.9126 0.892921
0.866658 -71.9002 0.893072
0.866808 -71.8878 0.893222
0.866958 -71.8754 0.893372
0.867109  -71.863 0.893522
0.867259 -71.8506 0.893672
0.867409 -71.8382 0.893822
0.867559 -71.8259 0.893972
0.867709 -71.8135 0.894122
0.867859 -71.8011 0.894272
0.868009 -71.7888 0.894422
0.868159 -71.7764 0.894422
0.868309 -71.7641 0.894572
0.868459 -71.7517 0.894722
0.868609 -71.7394 0.894872
0.868759  -71.727 0.895023
0.868909 -71.7147 0.895173
 0.86906 -71.7024 0.895323
 0.86921 -71.6901 0.895473
 0.86936 -71.6777 0.895623
 0.86951 -71.6654 0.895773
 0.86966 -71.6531 0.895923
 0.86981 -71.6408 0.895923
 0.86996 -71.6285 0.896073
 0.87011 -71.6162 0.896223
 0.87026 -71.6039 0.896373
 0.87041 -71.5917 0.896523
 0.87056 -71.5794 0.896673
 0.87071 -71.5671 0.896823
 0.87086 -71.5548 0.896973
0.871011 -71.5426 0.897124
0.871161 -71.5303 0.897274
0.871311 -71.5181 0.897424
0.871461 -71.5058 0.897424
0.871611 -71.4936 0.897574
0.871761 -71.4814 0.897724
0.871911 -71.4691 0.897874
0.872061 -71.4569 0.898024
0.872211 -71.4447 0.898174
0.872361 -71.4324 0.898324
0.872511 -71.4202 0.898474
0.872661  -71.408 0.898624
0.872811 -71.3958 0.898774
0.872961 -71.3836 0.898924
0.873112 -71.3714 0.899075
0.873262 -71.3592 0.899075
0.873412 -71.3471 0.899225
0.873562 -71.3349 0.899375
0.873712 -71.3227 0.899525
0.873862 -71.3105 0.899675
0.874012 -71.2984 0.899825
0.874162 -71.2862 0.899975
0.874312  -71.274 0.900125
0.874462 -71.2619 0.900275
0.874612 -71.2497 0.900425
0.874762 -71.2376 0.900575
0.874912 -71.2255 0.900725
0.875063 -71.2133 0.900875
0.875213 -71.2012 0.901026
0.875363 -71.1891 0.901026
0.875513 -71.1769 0.901176
