 kgrid  ValNew  Policy 
    0.85 -70.5582 0.895173
 0.85015 -70.5458 0.895173
  0.8503 -70.5334 0.895323
 0.85045  -70.521 0.895473
  0.8506 -70.5086 0.895623
 0.85075 -70.4962 0.895773
  0.8509 -70.4838 0.895923
0.851051 -70.4715 0.896073
0.851201 -70.4591 0.896223
0.851351 -70.4467 0.896373
0.851501 -70.4343 0.896523
0.851651  -70.422 0.896673
0.851801 -70.4096 0.896823
0.851951 -70.3973 0.896823
0.852101 -70.3849 0.896973
0.852251 -70.3726 0.897124
0.852401 -70.3602 0.897274
0.852551 -70.3479 0.897424
0.852701 -70.3356 0.897574
0.852851 -70.3232 0.897724
0.853002 -70.3109 0.897874
0.853152 -70.2986 0.898024
0.853302 -70.2863 0.898174
0.853452  -70.274 0.898324
0.853602 -70.2617 0.898474
0.853752 -70.2494 0.898474
0.853902 -70.2371 0.898624
0.854052 -70.2248 0.898774
0.854202 -70.2126 0.898924
0.854352 -70.2003 0.899075
0.854502  -70.188 0.899225
0.854652 -70.1757 0.899375
0.854802 -70.1635 0.899525
0.854952 -70.1512 0.899675
0.855103  -70.139 0.899825
0.855253 -70.1267 0.899975
0.855403 -70.1145 0.900125
0.855553 -70.1023 0.900275
0.855703   -70.09 0.900425
0.855853 -70.0778 0.900575
0.856003 -70.0656 0.900575
0.856153 -70.0533 0.900725
0.856303 -70.0411 0.900875
0.856453 -70.0289 0.901026
0.856603 -70.0167 0.901176
0.856753 -70.0045 0.901326
0.856903 -69.9923 0.901476
0.857054 -69.9801 0.901626
0.857204 -69.9679 0.901776
0.857354 -69.9558 0.901926
0.857504 -69.9436 0.902076
0.857654 -69.9314 0.902226
0.857804 -69.9192 0.902376
0.857954 -69.9071 0.902526
0.858104 -69.8949 0.902676
0.858254 -69.8827 0.902676
0.858404 -69.8706 0.902826
0.858554 -69.8584 0.902976
0.858704 -69.8463 0.903127
0.858854 -69.8342 0.903277
0.859005  -69.822 0.903427
0.859155 -69.8099 0.903577
0.859305 -69.7978 0.903727
0.859455 -69.7857 0.903877
0.859605 -69.7735 0.904027
0.859755 -69.7614 0.904177
0.859905 -69.7493 0.904327
0.860055 -69.7372 0.904477
0.860205 -69.7251 0.904627
0.860355  -69.713 0.904777
0.860505 -69.7009 0.904927
0.860655 -69.6888 0.905078
0.860805 -69.6768 0.905078
0.860955 -69.6647 0.905228
0.861106 -69.6526 0.905378
0.861256 -69.6405 0.905528
0.861406 -69.6285 0.905678
0.861556 -69.6164 0.905828
0.861706 -69.6044 0.905978
0.861856 -69.5923 0.906128
0.862006 -69.5803 0.906278
0.862156 -69.5682 0.906428
0.862306 -69.5562 0.906578
0.862456 -69.5442 0.906728
0.862606 -69.5321 0.906878
0.862756 -69.5201 0.907029
0.862906 -69.5081 0.907179
0.863057 -69.4961 0.907329
0.863207 -69.4841 0.907479
0.863357 -69.4721 0.907479
0.863507   -69.46 0.907629
0.863657  -69.448 0.907779
0.863807 -69.4361 0.907929
0.863957 -69.4241 0.908079
0.864107 -69.4121 0.908229
0.864257 -69.4001 0.908379
0.864407 -69.3881 0.908529
0.864557 -69.3761 0.908679
0.864707 -69.3642 0.908829
0.864857 -69.3522 0.908979
0.865008 -69.3403  0.90913
0.865158 -69.3283  0.90928
0.865308 -69.3163  0.90943
0.865458 -69.3044  0.90958
0.865608 -69.2925  0.90973
0.865758 -69.2805  0.90973
0.865908 -69.2686  0.90988
0.866058 -69.2567  0.91003
0.866208 -69.2447  0.91018
0.866358 -69.2328  0.91033
0.866508 -69.2209  0.91048
0.866658  -69.209  0.91063
0.866808 -69.1971  0.91078
0.866958 -69.1852  0.91093
0.867109 -69.1733 0.911081
0.867259 -69.1614 0.911231
0.867409 -69.1495 0.911381
0.867559 -69.1376 0.911531
0.867709 -69.1257 0.911681
0.867859 -69.1138 0.911831
0.868009 -69.1019 0.911981
0.868159 -69.0901 0.912131
0.868309 -69.0782 0.912281
0.868459 -69.0663 0.912281
0.868609 -69.0545 0.912431
0.868759 -69.0426 0.912581
0.868909 -69.0308 0.912731
 0.86906 -69.0189 0.912881
 0.86921 -69.0071 0.913032
 0.86936 -68.9952 0.913182
 0.86951 -68.9834 0.913332
 0.86966 -68.9716 0.913482
 0.86981 -68.9598 0.913632
 0.86996 -68.9479 0.913782
 0.87011 -68.9361 0.913932
 0.87026 -68.9243 0.914082
 0.87041 -68.9125 0.914232
 0.87056 -68.9007 0.914382
 0.87071 -68.8889 0.914532
 0.87086 -68.8771 0.914682
0.871011 -68.8653 0.914832
0.871161 -68.8535 0.914982
0.871311 -68.8417 0.914982
0.871461 -68.8299 0.915133
0.871611 -68.8182 0.915283
0.871761 -68.8064 0.915433
0.871911 -68.7946 0.915583
0.872061 -68.7828 0.915733
0.872211 -68.7711 0.915883
0.872361 -68.7593 0.916033
0.872511 -68.7476 0.916183
0.872661 -68.7358 0.916333
0.872811 -68.7241 0.916483
0.872961 -68.7123 0.916633
0.873112 -68.7006 0.916783
0.873262 -68.6889 0.916933
0.873412 -68.6771 0.917084
0.873562 -68.6654 0.917234
0.873712 -68.6537 0.917384
0.873862  -68.642 0.917534
0.874012 -68.6303 0.917684
0.874162 -68.6186 0.917834
0.874312 -68.6068 0.917834
0.874462 -68.5951 0.917984
0.874612 -68.5834 0.918134
0.874762 -68.5718 0.918284
0.874912 -68.5601 0.918434
0.875063 -68.5484 0.918584
0.875213 -68.5367 0.918734
0.875363  -68.525 0.918884
0.875513 -68.5133 0.919035
0.875663 -68.5017 0.919185
0.875813   -68.49 0.919335
0.875963 -68.4784 0.919485
0.876113 -68.4667 0.919635
0.876263  -68.455 0.919785
0.876413 -68.4434 0.919935
0.876563 -68.4317 0.920085
0.876713 -68.4201 0.920235
0.876863 -68.4085 0.920385
0.877014 -68.3968 0.920535
0.877164 -68.3852 0.920535
0.877314 -68.3736 0.920685
0.877464  -68.362 0.920835
0.877614 -68.3503 0.920985
0.877764 -68.3387 0.921136
0.877914 -68.3271 0.921286
0.878064 -68.3155 0.921436
0.878214 -68.3039 0.921586
0.878364 -68.2923 0.921736
0.878514 -68.2807 0.921886
0.878664 -68.2691 0.922036
0.878814 -68.2575 0.922186
0.878964 -68.2459 0.922336
0.879115 -68.2344 0.922486
0.879265 -68.2228 0.922636
0.879415 -68.2112 0.922786
0.879565 -68.1997 0.922936
0.879715 -68.1881 0.923087
0.879865 -68.1765 0.923237
0.880015  -68.165 0.923387
0.880165 -68.1534 0.923537
0.880315 -68.1419 0.923537
0.880465 -68.1303 0.923687
0.880615 -68.1188 0.923837
0.880765 -68.1073 0.923987
0.880915 -68.0957 0.924137
0.881066 -68.0842 0.924287
0.881216 -68.0727 0.924437
0.881366 -68.0611 0.924587
0.881516 -68.0496 0.924737
0.881666 -68.0381 0.924887
0.881816 -68.0266 0.925038
0.881966 -68.0151 0.925188
0.882116 -68.0036 0.925338
0.882266 -67.9921 0.925488
0.882416 -67.9806 0.925638
0.882566 -67.9691 0.925788
0.882716 -67.9576 0.925938
0.882866 -67.9461 0.926088
0.883017 -67.9347 0.926238
0.883167 -67.9232 0.926388
0.883317 -67.9117 0.926538
0.883467 -67.9003 0.926538
0.883617 -67.8888 0.926688
0.883767 -67.8773 0.926838
0.883917 -67.8659 0.926988
0.884067 -67.8544 0.927139
0.884217  -67.843 0.927289
0.884367 -67.8315 0.927439
0.884517 -67.8201 0.927589
0.884667 -67.8086 0.927739
0.884817 -67.7972 0.927889
0.884967 -67.7858 0.928039
