 kgrid  ValNew  Policy 
    0.85 -64.2314 0.877764
 0.85015 -64.2185 0.877764
  0.8503 -64.2055 0.877914
 0.85045 -64.1926 0.878064
  0.8506 -64.1797 0.878214
 0.85075 -64.1668 0.878364
  0.8509 -64.1539 0.878514
0.851051  -64.141 0.878664
0.851201 -64.1281 0.878664
0.851351 -64.1152 0.878814
0.851501 -64.1023 0.878964
0.851651 -64.0895 0.879115
0.851801 -64.0766 0.879265
0.851951 -64.0637 0.879415
0.852101 -64.0509 0.879565
0.852251  -64.038 0.879715
0.852401 -64.0252 0.879865
0.852551 -64.0124 0.879865
0.852701 -63.9995 0.880015
0.852851 -63.9867 0.880165
0.853002 -63.9739 0.880315
0.853152 -63.9611 0.880465
0.853302 -63.9483 0.880615
0.853452 -63.9355 0.880765
0.853602 -63.9227 0.880915
0.853752 -63.9099 0.881066
0.853902 -63.8971 0.881066
0.854052 -63.8843 0.881216
0.854202 -63.8716 0.881366
0.854352 -63.8588 0.881516
0.854502  -63.846 0.881666
0.854652 -63.8333 0.881816
0.854802 -63.8205 0.881966
0.854952 -63.8078 0.882116
0.855103  -63.795 0.882266
0.855253 -63.7823 0.882266
0.855403 -63.7696 0.882416
0.855553 -63.7569 0.882566
0.855703 -63.7442 0.882716
0.855853 -63.7314 0.882866
0.856003 -63.7187 0.883017
0.856153  -63.706 0.883167
0.856303 -63.6933 0.883317
0.856453 -63.6807 0.883467
0.856603  -63.668 0.883467
0.856753 -63.6553 0.883617
0.856903 -63.6426 0.883767
0.857054   -63.63 0.883917
0.857204 -63.6173 0.884067
0.857354 -63.6047 0.884217
0.857504  -63.592 0.884367
0.857654 -63.5794 0.884517
0.857804 -63.5667 0.884667
0.857954 -63.5541 0.884667
0.858104 -63.5415 0.884817
0.858254 -63.5288 0.884967
0.858404 -63.5162 0.885118
0.858554 -63.5036 0.885268
0.858704  -63.491 0.885418
0.858854 -63.4784 0.885568
0.859005 -63.4658 0.885718
0.859155 -63.4532 0.885868
0.859305 -63.4407 0.886018
0.859455 -63.4281 0.886018
0.859605 -63.4155 0.886168
0.859755 -63.4029 0.886318
0.859905 -63.3904 0.886468
0.860055 -63.3778 0.886618
0.860205 -63.3653 0.886768
0.860355 -63.3527 0.886918
0.860505 -63.3402 0.887069
0.860655 -63.3277 0.887219
0.860805 -63.3151 0.887219
0.860955 -63.3026 0.887369
0.861106 -63.2901 0.887519
0.861256 -63.2776 0.887669
0.861406 -63.2651 0.887819
0.861556 -63.2526 0.887969
0.861706 -63.2401 0.888119
0.861856 -63.2276 0.888269
0.862006 -63.2151 0.888419
0.862156 -63.2026 0.888569
0.862306 -63.1902 0.888569
0.862456 -63.1777 0.888719
0.862606 -63.1652 0.888869
0.862756 -63.1528  0.88902
0.862906 -63.1403  0.88917
0.863057 -63.1279  0.88932
0.863207 -63.1154  0.88947
0.863357  -63.103  0.88962
0.863507 -63.0905  0.88977
0.863657 -63.0781  0.88977
0.863807 -63.0657  0.88992
0.863957 -63.0533  0.89007
0.864107 -63.0409  0.89022
0.864257 -63.0285  0.89037
0.864407 -63.0161  0.89052
0.864557 -63.0037  0.89067
0.864707 -62.9913  0.89082
0.864857 -62.9789  0.89097
0.865008 -62.9665 0.891121
0.865158 -62.9541 0.891271
0.865308 -62.9418 0.891271
0.865458 -62.9294 0.891421
0.865608 -62.9171 0.891571
0.865758 -62.9047 0.891721
0.865908 -62.8924 0.891871
0.866058   -62.88 0.892021
0.866208 -62.8677 0.892171
0.866358 -62.8553 0.892321
0.866508  -62.843 0.892471
0.866658 -62.8307 0.892621
0.866808 -62.8184 0.892621
0.866958 -62.8061 0.892771
0.867109 -62.7938 0.892921
0.867259 -62.7815 0.893072
0.867409 -62.7692 0.893222
0.867559 -62.7569 0.893372
0.867709 -62.7446 0.893522
0.867859 -62.7323 0.893672
0.868009   -62.72 0.893822
0.868159 -62.7078 0.893972
0.868309 -62.6955 0.893972
0.868459 -62.6832 0.894122
0.868609  -62.671 0.894272
0.868759 -62.6587 0.894422
0.868909 -62.6465 0.894572
 0.86906 -62.6342 0.894722
 0.86921  -62.622 0.894872
 0.86936 -62.6098 0.895023
 0.86951 -62.5975 0.895173
 0.86966 -62.5853 0.895323
 0.86981 -62.5731 0.895323
 0.86996 -62.5609 0.895473
 0.87011 -62.5487 0.895623
 0.87026 -62.5365 0.895773
 0.87041 -62.5243 0.895923
 0.87056 -62.5121 0.896073
 0.87071 -62.4999 0.896223
 0.87086 -62.4877 0.896373
0.871011 -62.4756 0.896523
0.871161 -62.4634 0.896673
0.871311 -62.4512 0.896823
0.871461 -62.4391 0.896823
0.871611 -62.4269 0.896973
0.871761 -62.4148 0.897124
0.871911 -62.4026 0.897274
0.872061 -62.3905 0.897424
0.872211 -62.3783 0.897574
0.872361 -62.3662 0.897724
0.872511 -62.3541 0.897874
0.872661  -62.342 0.898024
0.872811 -62.3299 0.898174
0.872961 -62.3177 0.898324
0.873112 -62.3056 0.898324
0.873262 -62.2935 0.898474
0.873412 -62.2814 0.898624
0.873562 -62.2694 0.898774
0.873712 -62.2573 0.898924
0.873862 -62.2452 0.899075
0.874012 -62.2331 0.899225
0.874162  -62.221 0.899375
0.874312  -62.209 0.899525
0.874462 -62.1969 0.899675
0.874612 -62.1849 0.899675
0.874762 -62.1728 0.899825
0.874912 -62.1608 0.899975
0.875063 -62.1487 0.900125
