 kgrid  ValNew  Policy 
    0.85 -73.0774 0.862756
 0.85015 -73.0635 0.862906
  0.8503 -73.0496 0.862906
 0.85045 -73.0358 0.863057
  0.8506 -73.0219 0.863207
 0.85075 -73.0081 0.863357
  0.8509 -72.9942 0.863357
0.851051 -72.9804 0.863507
0.851201 -72.9666 0.863657
0.851351 -72.9528 0.863807
0.851501  -72.939 0.863807
0.851651 -72.9252 0.863957
0.851801 -72.9114 0.864107
0.851951 -72.8977 0.864257
0.852101 -72.8839 0.864257
0.852251 -72.8701 0.864407
0.852401 -72.8564 0.864557
0.852551 -72.8427 0.864707
0.852701  -72.829 0.864707
0.852851 -72.8152 0.864857
0.853002 -72.8015 0.865008
0.853152 -72.7878 0.865158
0.853302 -72.7742 0.865308
0.853452 -72.7605 0.865308
0.853602 -72.7468 0.865458
0.853752 -72.7332 0.865608
0.853902 -72.7195 0.865758
0.854052 -72.7059 0.865758
0.854202 -72.6922 0.865908
0.854352 -72.6786 0.866058
0.854502  -72.665 0.866208
0.854652 -72.6514 0.866208
0.854802 -72.6378 0.866358
0.854952 -72.6242 0.866508
0.855103 -72.6107 0.866658
0.855253 -72.5971 0.866658
0.855403 -72.5835 0.866808
0.855553   -72.57 0.866958
0.855703 -72.5565 0.867109
0.855853 -72.5429 0.867109
0.856003 -72.5294 0.867259
0.856153 -72.5159 0.867409
0.856303 -72.5024 0.867559
0.856453 -72.4889 0.867559
0.856603 -72.4754 0.867709
0.856753 -72.4619 0.867859
0.856903 -72.4485 0.868009
0.857054  -72.435 0.868159
0.857204 -72.4216 0.868159
0.857354 -72.4081 0.868309
0.857504 -72.3947 0.868459
0.857654 -72.3813 0.868609
0.857804 -72.3679 0.868609
0.857954 -72.3545 0.868759
0.858104 -72.3411 0.868909
0.858254 -72.3277  0.86906
0.858404 -72.3143  0.86906
0.858554  -72.301  0.86921
0.858704 -72.2876  0.86936
0.858854 -72.2742  0.86951
0.859005 -72.2609  0.86951
0.859155 -72.2476  0.86966
0.859305 -72.2342  0.86981
0.859455 -72.2209  0.86996
0.859605 -72.2076  0.87011
0.859755 -72.1943  0.87011
0.859905  -72.181  0.87026
0.860055 -72.1678  0.87041
0.860205 -72.1545  0.87056
0.860355 -72.1412  0.87056
0.860505  -72.128  0.87071
0.860655 -72.1147  0.87086
0.860805 -72.1015 0.871011
0.860955 -72.0883 0.871161
0.861106  -72.075 0.871311
0.861256 -72.0618 0.871311
0.861406 -72.0486 0.871461
0.861556 -72.0354 0.871611
0.861706 -72.0222 0.871761
0.861856  -72.009 0.871911
0.862006 -71.9958 0.872061
0.862156 -71.9826 0.872211
0.862306 -71.9695 0.872211
0.862456 -71.9563 0.872361
0.862606 -71.9431 0.872511
0.862756   -71.93 0.872661
0.862906 -71.9168 0.872811
0.863057 -71.9037 0.872961
0.863207 -71.8905 0.873112
0.863357 -71.8774 0.873112
0.863507 -71.8643 0.873262
0.863657 -71.8512 0.873412
0.863807  -71.838 0.873562
0.863957 -71.8249 0.873712
0.864107 -71.8118 0.873862
0.864257 -71.7988 0.874012
0.864407 -71.7857 0.874162
0.864557 -71.7726 0.874162
0.864707 -71.7595 0.874312
0.864857 -71.7464 0.874462
0.865008 -71.7334 0.874612
0.865158 -71.7203 0.874762
0.865308 -71.7073 0.874912
0.865458 -71.6942 0.875063
0.865608 -71.6812 0.875213
0.865758 -71.6682 0.875213
0.865908 -71.6551 0.875363
0.866058 -71.6421 0.875513
0.866208 -71.6291 0.875663
0.866358 -71.6161 0.875813
0.866508 -71.6031 0.875963
0.866658 -71.5901 0.876113
0.866808 -71.5771 0.876263
0.866958 -71.5641 0.876263
0.867109 -71.5511 0.876413
0.867259 -71.5382 0.876563
0.867409 -71.5252 0.876713
0.867559 -71.5122 0.876863
0.867709 -71.4993 0.877014
0.867859 -71.4863 0.877164
0.868009 -71.4734 0.877314
0.868159 -71.4605 0.877314
0.868309 -71.4475 0.877464
0.868459 -71.4346 0.877614
0.868609 -71.4217 0.877764
0.868759 -71.4088 0.877914
0.868909 -71.3959 0.878064
 0.86906  -71.383 0.878214
 0.86921 -71.3701 0.878214
 0.86936 -71.3572 0.878364
 0.86951 -71.3443 0.878514
 0.86966 -71.3314 0.878664
 0.86981 -71.3186 0.878814
 0.86996 -71.3057 0.878964
 0.87011 -71.2928 0.879115
 0.87026   -71.28 0.879265
 0.87041 -71.2671 0.879265
 0.87056 -71.2543 0.879415
 0.87071 -71.2415 0.879565
 0.87086 -71.2286 0.879715
0.871011 -71.2158 0.879865
0.871161  -71.203 0.880015
0.871311 -71.1902 0.880165
0.871461 -71.1774 0.880315
0.871611 -71.1646 0.880465
0.871761 -71.1518 0.880465
0.871911  -71.139 0.880615
0.872061 -71.1262 0.880765
0.872211 -71.1134 0.880915
0.872361 -71.1006 0.881066
0.872511 -71.0879 0.881216
0.872661 -71.0751 0.881366
0.872811 -71.0624 0.881516
0.872961 -71.0496 0.881666
0.873112 -71.0369 0.881666
0.873262 -71.0241 0.881816
0.873412 -71.0114 0.881966
0.873562 -70.9987 0.882116
0.873712 -70.9859 0.882266
0.873862 -70.9732 0.882416
0.874012 -70.9605 0.882566
0.874162 -70.9478 0.882716
0.874312 -70.9351 0.882866
0.874462 -70.9224 0.882866
0.874612 -70.9097 0.883017
0.874762  -70.897 0.883167
0.874912 -70.8843 0.883317
0.875063 -70.8717 0.883467
0.875213  -70.859 0.883617
0.875363 -70.8463 0.883767
0.875513 -70.8337 0.883917
0.875663  -70.821 0.884067
0.875813 -70.8084 0.884067
0.875963 -70.7957 0.884217
0.876113 -70.7831 0.884367
0.876263 -70.7705 0.884517
0.876413 -70.7578 0.884667
0.876563 -70.7452 0.884817
0.876713 -70.7326 0.884967
0.876863   -70.72 0.885118
0.877014 -70.7074 0.885268
0.877164 -70.6948 0.885418
0.877314 -70.6822 0.885418
0.877464 -70.6696 0.885568
0.877614  -70.657 0.885718
0.877764 -70.6444 0.885868
0.877914 -70.6318 0.886018
0.878064 -70.6193 0.886168
0.878214 -70.6067 0.886318
0.878364 -70.5942 0.886468
0.878514 -70.5816 0.886618
0.878664 -70.5691 0.886618
0.878814 -70.5565 0.886768
0.878964  -70.544 0.886918
0.879115 -70.5314 0.887069
0.879265 -70.5189 0.887219
0.879415 -70.5064 0.887369
0.879565 -70.4939 0.887519
0.879715 -70.4814 0.887669
0.879865 -70.4689 0.887819
0.880015 -70.4564 0.887819
0.880165 -70.4439 0.887969
0.880315 -70.4314 0.888119
0.880465 -70.4189 0.888269
0.880615 -70.4064 0.888419
0.880765 -70.3939 0.888569
0.880915 -70.3815 0.888719
0.881066  -70.369 0.888869
0.881216 -70.3566  0.88902
0.881366 -70.3441  0.88917
0.881516 -70.3317  0.88917
0.881666 -70.3192  0.88932
0.881816 -70.3068  0.88947
0.881966 -70.2943  0.88962
0.882116 -70.2819  0.88977
0.882266 -70.2695  0.88992
0.882416 -70.2571  0.89007
0.882566 -70.2447  0.89022
0.882716 -70.2323  0.89037
0.882866 -70.2198  0.89052
0.883017 -70.2075  0.89052
0.883167 -70.1951  0.89067
0.883317 -70.1827  0.89082
0.883467 -70.1703  0.89097
0.883617 -70.1579 0.891121
0.883767 -70.1455 0.891271
0.883917 -70.1332 0.891421
0.884067 -70.1208 0.891571
0.884217 -70.1085 0.891721
0.884367 -70.0961 0.891871
0.884517 -70.0838 0.891871
0.884667 -70.0714 0.892021
0.884817 -70.0591 0.892171
0.884967 -70.0467 0.892321
0.885118 -70.0344 0.892471
0.885268 -70.0221 0.892621
0.885418 -70.0098 0.892771
0.885568 -69.9975 0.892921
0.885718 -69.9852 0.893072
0.885868 -69.9729 0.893222
0.886018 -69.9606 0.893222
0.886168 -69.9483 0.893372
0.886318  -69.936 0.893522
0.886468 -69.9237 0.893672
0.886618 -69.9114 0.893822
0.886768 -69.8991 0.893972
0.886918 -69.8869 0.894122
0.887069 -69.8746 0.894272
0.887219 -69.8624 0.894422
0.887369 -69.8501 0.894572
0.887519 -69.8379 0.894722
0.887669 -69.8256 0.894722
0.887819 -69.8134 0.894872
0.887969 -69.8011 0.895023
0.888119 -69.7889 0.895173
0.888269 -69.7767 0.895323
0.888419 -69.7645 0.895473
0.888569 -69.7523 0.895623
0.888719 -69.7401 0.895773
0.888869 -69.7278 0.895923
 0.88902 -69.7157 0.896073
 0.88917 -69.7035 0.896073
 0.88932 -69.6913 0.896223
 0.88947 -69.6791 0.896373
 0.88962 -69.6669 0.896523
 0.88977 -69.6547 0.896673
 0.88992 -69.6426 0.896823
 0.89007 -69.6304 0.896973
 0.89022 -69.6182 0.897124
 0.89037 -69.6061 0.897274
 0.89052 -69.5939 0.897424
 0.89067 -69.5818 0.897424
 0.89082 -69.5696 0.897574
 0.89097 -69.5575 0.897724
0.891121 -69.5454 0.897874
0.891271 -69.5332 0.898024
0.891421 -69.5211 0.898174
0.891571  -69.509 0.898324
0.891721 -69.4969 0.898474
0.891871 -69.4848 0.898624
0.892021 -69.4727 0.898774
0.892171 -69.4606 0.898924
0.892321 -69.4485 0.898924
0.892471 -69.4364 0.899075
0.892621 -69.4243 0.899225
0.892771 -69.4122 0.899375
0.892921 -69.4002 0.899525
0.893072 -69.3881 0.899675
0.893222  -69.376 0.899825
0.893372  -69.364 0.899975
0.893522 -69.3519 0.900125
0.893672 -69.3398 0.900275
0.893822 -69.3278 0.900425
0.893972 -69.3158 0.900575
0.894122 -69.3037 0.900575
0.894272 -69.2917 0.900725
0.894422 -69.2796 0.900875
0.894572 -69.2676 0.901026
0.894722 -69.2556 0.901176
0.894872 -69.2436 0.901326
0.895023 -69.2316 0.901476
0.895173 -69.2196 0.901626
0.895323 -69.2075 0.901776
0.895473 -69.1955 0.901926
0.895623 -69.1835 0.902076
0.895773 -69.1716 0.902226
0.895923 -69.1596 0.902376
0.896073 -69.1476 0.902376
0.896223 -69.1356 0.902526
0.896373 -69.1236 0.902676
0.896523 -69.1117 0.902826
0.896673 -69.0997 0.902976
0.896823 -69.0877 0.903127
0.896973 -69.0758 0.903277
0.897124 -69.0638 0.903427
0.897274 -69.0519 0.903577
0.897424 -69.0399 0.903727
0.897574  -69.028 0.903877
0.897724 -69.0161 0.904027
0.897874 -69.0041 0.904177
0.898024 -68.9922 0.904177
0.898174 -68.9803 0.904327
0.898324 -68.9683 0.904477
0.898474 -68.9564 0.904627
0.898624 -68.9445 0.904777
0.898774 -68.9326 0.904927
0.898924 -68.9207 0.905078
0.899075 -68.9088 0.905228
0.899225 -68.8969 0.905378
0.899375  -68.885 0.905528
0.899525 -68.8731 0.905678
0.899675 -68.8613 0.905828
0.899825 -68.8494 0.905978
0.899975 -68.8375 0.906128
0.900125 -68.8257 0.906128
0.900275 -68.8138 0.906278
0.900425 -68.8019 0.906428
0.900575 -68.7901 0.906578
0.900725 -68.7782 0.906728
0.900875 -68.7664 0.906878
0.901026 -68.7545 0.907029
0.901176 -68.7427 0.907179
0.901326 -68.7309 0.907329
0.901476  -68.719 0.907479
0.901626 -68.7072 0.907629
0.901776 -68.6954 0.907779
0.901926 -68.6836 0.907929
0.902076 -68.6717 0.907929
0.902226 -68.6599 0.908079
0.902376 -68.6481 0.908229
0.902526 -68.6363 0.908379
0.902676 -68.6245 0.908529
0.902826 -68.6127 0.908679
0.902976 -68.6009 0.908829
0.903127 -68.5892 0.908979
0.903277 -68.5774  0.90913
0.903427 -68.5656  0.90928
0.903577 -68.5538  0.90943
0.903727 -68.5421  0.90958
0.903877 -68.5303  0.90973
0.904027 -68.5185  0.90988
0.904177 -68.5068  0.90988
0.904327  -68.495  0.91003
0.904477 -68.4833  0.91018
0.904627 -68.4715  0.91033
0.904777 -68.4598  0.91048
0.904927 -68.4481  0.91063
0.905078 -68.4363  0.91078
0.905228 -68.4246  0.91093
0.905378 -68.4129 0.911081
0.905528 -68.4012 0.911231
0.905678 -68.3894 0.911381
0.905828 -68.3777 0.911531
0.905978  -68.366 0.911681
0.906128 -68.3543 0.911831
0.906278 -68.3426 0.911981
0.906428 -68.3309 0.911981
0.906578 -68.3192 0.912131
0.906728 -68.3076 0.912281
0.906878 -68.2959 0.912431
0.907029 -68.2842 0.912581
0.907179 -68.2725 0.912731
0.907329 -68.2608 0.912881
0.907479 -68.2492 0.913032
0.907629 -68.2375 0.913182
0.907779 -68.2259 0.913332
0.907929 -68.2142 0.913482
0.908079 -68.2025 0.913632
0.908229 -68.1909 0.913782
0.908379 -68.1793 0.913932
0.908529 -68.1676 0.914082
0.908679  -68.156 0.914082
0.908829 -68.1443 0.914232
0.908979 -68.1327 0.914382
 0.90913 -68.1211 0.914532
 0.90928 -68.1095 0.914682
 0.90943 -68.0979 0.914832
 0.90958 -68.0862 0.914982
 0.90973 -68.0746 0.915133
 0.90988  -68.063 0.915283
 0.91003 -68.0514 0.915433
 0.91018 -68.0398 0.915583
 0.91033 -68.0282 0.915733
 0.91048 -68.0167 0.915883
 0.91063 -68.0051 0.916033
 0.91078 -67.9935 0.916033
 0.91093 -67.9819 0.916183
0.911081 -67.9703 0.916333
0.911231 -67.9588 0.916483
0.911381 -67.9472 0.916633
0.911531 -67.9356 0.916783
0.911681 -67.9241 0.916933
0.911831 -67.9125 0.917084
0.911981  -67.901 0.917234
0.912131 -67.8894 0.917384
0.912281 -67.8779 0.917534
0.912431 -67.8664 0.917684
0.912581 -67.8548 0.917834
0.912731 -67.8433 0.917984
0.912881 -67.8318 0.918134
0.913032 -67.8202 0.918284
0.913182 -67.8087 0.918284
