 kgrid  ValNew  Policy 
    0.85 -23.5654 0.884667
 0.85015 -23.5544 0.884817
  0.8503 -23.5434 0.884817
 0.85045 -23.5325 0.884967
  0.8506 -23.5215 0.885118
 0.85075 -23.5105 0.885268
  0.8509 -23.4996 0.885268
0.851051 -23.4886 0.885418
0.851201 -23.4777 0.885568
0.851351 -23.4668 0.885718
0.851501 -23.4558 0.885718
0.851651 -23.4449 0.885868
0.851801  -23.434 0.886018
0.851951 -23.4231 0.886168
0.852101 -23.4122 0.886318
0.852251 -23.4013 0.886318
0.852401 -23.3904 0.886468
0.852551 -23.3796 0.886618
0.852701 -23.3687 0.886768
0.852851 -23.3578 0.886768
0.853002  -23.347 0.886918
0.853152 -23.3361 0.887069
0.853302 -23.3253 0.887219
0.853452 -23.3145 0.887219
0.853602 -23.3037 0.887369
0.853752 -23.2928 0.887519
0.853902  -23.282 0.887669
0.854052 -23.2712 0.887669
0.854202 -23.2604 0.887819
0.854352 -23.2496 0.887969
0.854502 -23.2389 0.888119
0.854652 -23.2281 0.888269
0.854802 -23.2173 0.888269
0.854952 -23.2066 0.888419
0.855103 -23.1958 0.888569
0.855253 -23.1851 0.888719
0.855403 -23.1743 0.888719
0.855553 -23.1636 0.888869
0.855703 -23.1529  0.88902
0.855853 -23.1421  0.88917
0.856003 -23.1314  0.88917
0.856153 -23.1207  0.88932
0.856303   -23.11  0.88947
0.856453 -23.0993  0.88962
0.856603 -23.0887  0.88977
0.856753  -23.078  0.88977
0.856903 -23.0673  0.88992
0.857054 -23.0566  0.89007
0.857204  -23.046  0.89022
0.857354 -23.0353  0.89022
0.857504 -23.0247  0.89037
0.857654 -23.0141  0.89052
0.857804 -23.0034  0.89067
0.857954 -22.9928  0.89067
0.858104 -22.9822  0.89082
0.858254 -22.9716  0.89097
0.858404  -22.961 0.891121
0.858554 -22.9504 0.891271
0.858704 -22.9398 0.891271
0.858854 -22.9292 0.891421
0.859005 -22.9186 0.891571
0.859155 -22.9081 0.891721
0.859305 -22.8975 0.891721
0.859455  -22.887 0.891871
0.859605 -22.8764 0.892021
0.859755 -22.8659 0.892171
0.859905 -22.8553 0.892171
0.860055 -22.8448 0.892321
