 kgrid  ValNew  Policy 
    0.85 -67.3259 0.894872
 0.85015 -67.3135 0.895023
  0.8503 -67.3011 0.895173
 0.85045 -67.2887 0.895323
  0.8506 -67.2763 0.895473
 0.85075  -67.264 0.895623
  0.8509 -67.2516 0.895773
0.851051 -67.2392 0.895923
0.851201 -67.2269 0.896073
0.851351 -67.2145 0.896223
0.851501 -67.2022 0.896373
0.851651 -67.1899 0.896373
0.851801 -67.1775 0.896523
0.851951 -67.1652 0.896673
0.852101 -67.1529 0.896823
0.852251 -67.1406 0.896973
0.852401 -67.1283 0.897124
0.852551 -67.1159 0.897274
0.852701 -67.1036 0.897424
0.852851 -67.0913 0.897574
0.853002 -67.0791 0.897724
0.853152 -67.0668 0.897874
0.853302 -67.0545 0.898024
0.853452 -67.0422 0.898024
0.853602 -67.0299 0.898174
0.853752 -67.0177 0.898324
0.853902 -67.0054 0.898474
0.854052 -66.9931 0.898624
0.854202 -66.9809 0.898774
0.854352 -66.9686 0.898924
0.854502 -66.9564 0.899075
0.854652 -66.9442 0.899225
0.854802 -66.9319 0.899375
0.854952 -66.9197 0.899525
0.855103 -66.9075 0.899675
0.855253 -66.8953 0.899675
0.855403  -66.883 0.899825
0.855553 -66.8708 0.899975
0.855703 -66.8586 0.900125
0.855853 -66.8464 0.900275
0.856003 -66.8342 0.900425
0.856153  -66.822 0.900575
0.856303 -66.8099 0.900725
0.856453 -66.7977 0.900875
0.856603 -66.7855 0.901026
0.856753 -66.7733 0.901176
0.856903 -66.7612 0.901326
0.857054  -66.749 0.901476
0.857204 -66.7368 0.901626
0.857354 -66.7247 0.901776
0.857504 -66.7125 0.901776
0.857654 -66.7004 0.901926
0.857804 -66.6882 0.902076
0.857954 -66.6761 0.902226
0.858104  -66.664 0.902376
0.858254 -66.6518 0.902526
0.858404 -66.6397 0.902676
0.858554 -66.6276 0.902826
0.858704 -66.6155 0.902976
0.858854 -66.6034 0.903127
0.859005 -66.5913 0.903277
0.859155 -66.5792 0.903427
0.859305 -66.5671 0.903577
0.859455  -66.555 0.903727
0.859605 -66.5429 0.903877
0.859755 -66.5308 0.904027
0.859905 -66.5187 0.904027
0.860055 -66.5066 0.904177
0.860205 -66.4946 0.904327
0.860355 -66.4825 0.904477
0.860505 -66.4705 0.904627
0.860655 -66.4584 0.904777
0.860805 -66.4463 0.904927
0.860955 -66.4343 0.905078
0.861106 -66.4223 0.905228
0.861256 -66.4102 0.905378
0.861406 -66.3982 0.905528
0.861556 -66.3861 0.905678
0.861706 -66.3741 0.905828
0.861856 -66.3621 0.905978
0.862006 -66.3501 0.906128
0.862156 -66.3381 0.906278
0.862306 -66.3261 0.906278
0.862456 -66.3141 0.906428
0.862606 -66.3021 0.906578
0.862756 -66.2901 0.906728
0.862906 -66.2781 0.906878
0.863057 -66.2661 0.907029
0.863207 -66.2541 0.907179
0.863357 -66.2421 0.907329
0.863507 -66.2302 0.907479
0.863657 -66.2182 0.907629
0.863807 -66.2062 0.907779
0.863957 -66.1943 0.907929
0.864107 -66.1823 0.908079
0.864257 -66.1704 0.908229
