 kgrid  ValNew  Policy 
    0.85 -78.2949     0.85
 0.85015  -78.275     0.85
  0.8503  -78.255     0.85
 0.85045 -78.2352     0.85
  0.8506 -78.2153     0.85
 0.85075 -78.1955     0.85
  0.8509 -78.1758     0.85
0.851051 -78.1561     0.85
0.851201 -78.1364     0.85
0.851351 -78.1168     0.85
0.851501 -78.0972     0.85
0.851651 -78.0777     0.85
0.851801 -78.0582     0.85
0.851951 -78.0388     0.85
0.852101 -78.0194     0.85
0.852251      -78     0.85
0.852401 -77.9807     0.85
0.852551 -77.9614     0.85
0.852701 -77.9422     0.85
0.852851  -77.923     0.85
0.853002 -77.9038     0.85
0.853152 -77.8847     0.85
0.853302 -77.8656     0.85
0.853452 -77.8466     0.85
0.853602 -77.8276     0.85
0.853752 -77.8087     0.85
0.853902 -77.7898     0.85
0.854052 -77.7709     0.85
0.854202 -77.7521     0.85
0.854352 -77.7333     0.85
0.854502 -77.7145     0.85
0.854652 -77.6958     0.85
0.854802 -77.6772     0.85
0.854952 -77.6585     0.85
0.855103   -77.64     0.85
0.855253 -77.6214     0.85
0.855403 -77.6029     0.85
0.855553 -77.5845     0.85
0.855703  -77.566     0.85
0.855853 -77.5476     0.85
0.856003 -77.5293     0.85
0.856153  -77.511     0.85
0.856303 -77.4927     0.85
0.856453 -77.4745     0.85
0.856603 -77.4563     0.85
0.856753 -77.4382     0.85
0.856903 -77.4201     0.85
0.857054  -77.402     0.85
0.857204  -77.384     0.85
0.857354  -77.366     0.85
0.857504  -77.348     0.85
0.857654 -77.3301     0.85
0.857804 -77.3122     0.85
0.857954 -77.2944     0.85
0.858104 -77.2766     0.85
0.858254 -77.2588     0.85
0.858404 -77.2411     0.85
0.858554 -77.2234     0.85
0.858704 -77.2057     0.85
0.858854 -77.1881     0.85
0.859005 -77.1705     0.85
0.859155  -77.153     0.85
0.859305 -77.1355     0.85
0.859455  -77.118     0.85
0.859605 -77.1006     0.85
0.859755 -77.0832     0.85
0.859905 -77.0659     0.85
0.860055 -77.0486     0.85
0.860205 -77.0313     0.85
0.860355  -77.014     0.85
0.860505 -76.9968     0.85
0.860655 -76.9797     0.85
0.860805 -76.9625     0.85
0.860955 -76.9454     0.85
0.861106 -76.9284     0.85
0.861256 -76.9113     0.85
0.861406 -76.8944     0.85
0.861556 -76.8774     0.85
0.861706 -76.8605     0.85
0.861856 -76.8436     0.85
0.862006 -76.8268     0.85
0.862156 -76.8099     0.85
0.862306 -76.7932     0.85
0.862456 -76.7764     0.85
0.862606 -76.7597     0.85
