 kgrid  ValNew  Policy 
    0.85 -72.9641     0.85
 0.85015 -72.9487     0.85
  0.8503 -72.9334     0.85
 0.85045 -72.9182     0.85
  0.8506  -72.903     0.85
 0.85075 -72.8878     0.85
  0.8509 -72.8726     0.85
0.851051 -72.8575     0.85
0.851201 -72.8424     0.85
0.851351 -72.8273     0.85
0.851501 -72.8123     0.85
0.851651 -72.7973  0.85015
0.851801 -72.7823  0.85015
0.851951 -72.7673   0.8503
0.852101 -72.7523  0.85045
0.852251 -72.7373  0.85045
0.852401 -72.7224   0.8506
0.852551 -72.7074  0.85075
0.852701 -72.6925  0.85075
0.852851 -72.6776   0.8509
0.853002 -72.6627 0.851051
0.853152 -72.6478 0.851051
0.853302 -72.6329 0.851201
0.853452 -72.6181 0.851351
0.853602 -72.6032 0.851351
0.853752 -72.5884 0.851501
0.853902 -72.5736 0.851651
0.854052 -72.5588 0.851651
0.854202  -72.544 0.851801
0.854352 -72.5292 0.851951
0.854502 -72.5144 0.851951
0.854652 -72.4996 0.852101
0.854802 -72.4849 0.852251
0.854952 -72.4701 0.852401
0.855103 -72.4554 0.852401
0.855253 -72.4407 0.852551
0.855403  -72.426 0.852701
0.855553 -72.4113 0.852701
0.855703 -72.3966 0.852851
0.855853 -72.3819 0.853002
0.856003 -72.3672 0.853152
0.856153 -72.3526 0.853152
0.856303 -72.3379 0.853302
0.856453 -72.3233 0.853452
0.856603 -72.3087 0.853602
0.856753 -72.2941 0.853602
0.856903 -72.2795 0.853752
0.857054 -72.2649 0.853902
0.857204 -72.2503 0.853902
0.857354 -72.2357 0.854052
0.857504 -72.2212 0.854202
0.857654 -72.2066 0.854352
0.857804 -72.1921 0.854352
0.857954 -72.1776 0.854502
0.858104  -72.163 0.854652
0.858254 -72.1485 0.854652
0.858404  -72.134 0.854802
0.858554 -72.1196 0.854952
0.858704 -72.1051 0.855103
0.858854 -72.0906 0.855103
0.859005 -72.0762 0.855253
0.859155 -72.0617 0.855403
0.859305 -72.0473 0.855553
0.859455 -72.0329 0.855553
0.859605 -72.0185 0.855703
0.859755 -72.0041 0.855853
0.859905 -71.9897 0.855853
0.860055 -71.9753 0.856003
0.860205 -71.9609 0.856153
0.860355 -71.9466 0.856303
0.860505 -71.9322 0.856303
0.860655 -71.9179 0.856453
0.860805 -71.9035 0.856603
0.860955 -71.8892 0.856753
0.861106 -71.8749 0.856753
0.861256 -71.8606 0.856903
0.861406 -71.8463 0.857054
0.861556 -71.8321 0.857204
0.861706 -71.8178 0.857204
0.861856 -71.8035 0.857354
0.862006 -71.7893 0.857504
0.862156 -71.7751 0.857504
0.862306 -71.7608 0.857654
0.862456 -71.7466 0.857804
0.862606 -71.7324 0.857954
0.862756 -71.7182 0.857954
0.862906  -71.704 0.858104
0.863057 -71.6899 0.858254
0.863207 -71.6757 0.858404
0.863357 -71.6615 0.858404
0.863507 -71.6474 0.858554
0.863657 -71.6333 0.858704
0.863807 -71.6191 0.858854
0.863957  -71.605 0.858854
0.864107 -71.5909 0.859005
0.864257 -71.5768 0.859155
0.864407 -71.5628 0.859155
0.864557 -71.5487 0.859305
0.864707 -71.5346 0.859455
0.864857 -71.5206 0.859605
0.865008 -71.5065 0.859605
0.865158 -71.4925 0.859755
0.865308 -71.4785 0.859905
0.865458 -71.4644 0.860055
0.865608 -71.4504 0.860055
0.865758 -71.4364 0.860205
0.865908 -71.4225 0.860355
0.866058 -71.4085 0.860505
0.866208 -71.3945 0.860505
0.866358 -71.3806 0.860655
0.866508 -71.3666 0.860805
0.866658 -71.3527 0.860805
0.866808 -71.3388 0.860955
0.866958 -71.3248 0.861106
0.867109 -71.3109 0.861256
0.867259 -71.2971 0.861256
0.867409 -71.2832 0.861406
0.867559 -71.2693 0.861556
0.867709 -71.2554 0.861706
0.867859 -71.2416 0.861706
0.868009 -71.2277 0.861856
0.868159 -71.2139 0.862006
0.868309    -71.2 0.862156
0.868459 -71.1862 0.862156
0.868609 -71.1724 0.862306
0.868759 -71.1586 0.862456
0.868909 -71.1448 0.862606
 0.86906  -71.131 0.862606
 0.86921 -71.1173 0.862756
 0.86936 -71.1035 0.862906
 0.86951 -71.0897 0.863057
 0.86966  -71.076 0.863057
 0.86981 -71.0623 0.863207
 0.86996 -71.0485 0.863357
 0.87011 -71.0348 0.863507
 0.87026 -71.0211 0.863507
 0.87041 -71.0074 0.863657
 0.87056 -70.9937 0.863807
 0.87071   -70.98 0.863957
 0.87086 -70.9664 0.863957
0.871011 -70.9527 0.864107
0.871161 -70.9391 0.864257
0.871311 -70.9254 0.864407
0.871461 -70.9118 0.864407
0.871611 -70.8982 0.864557
0.871761 -70.8845 0.864707
0.871911 -70.8709 0.864857
0.872061 -70.8573 0.864857
0.872211 -70.8437 0.865008
0.872361 -70.8302 0.865158
0.872511 -70.8166 0.865308
0.872661  -70.803 0.865308
0.872811 -70.7895 0.865458
0.872961 -70.7759 0.865608
0.873112 -70.7624 0.865758
0.873262 -70.7489 0.865758
0.873412 -70.7354 0.865908
0.873562 -70.7219 0.866058
0.873712 -70.7084 0.866208
0.873862 -70.6949 0.866208
0.874012 -70.6814 0.866358
0.874162 -70.6679 0.866508
0.874312 -70.6545 0.866658
0.874462  -70.641 0.866658
0.874612 -70.6276 0.866808
0.874762 -70.6141 0.866958
0.874912 -70.6007 0.867109
0.875063 -70.5873 0.867109
0.875213 -70.5739 0.867259
0.875363 -70.5605 0.867409
0.875513 -70.5471 0.867559
0.875663 -70.5337 0.867709
