 kgrid  ValNew  Policy 
    0.85 -54.9148 0.861856
 0.85015  -54.901 0.862006
  0.8503 -54.8873 0.862156
 0.85045 -54.8736 0.862306
  0.8506 -54.8599 0.862306
 0.85075 -54.8462 0.862456
  0.8509 -54.8325 0.862606
0.851051 -54.8188 0.862756
0.851201 -54.8051 0.862756
0.851351 -54.7914 0.862906
0.851501 -54.7778 0.863057
0.851651 -54.7641 0.863207
0.851801 -54.7505 0.863207
0.851951 -54.7369 0.863357
0.852101 -54.7233 0.863507
0.852251 -54.7097 0.863507
0.852401 -54.6961 0.863657
0.852551 -54.6825 0.863807
0.852701 -54.6689 0.863957
0.852851 -54.6553 0.863957
0.853002 -54.6418 0.864107
0.853152 -54.6282 0.864257
0.853302 -54.6147 0.864407
0.853452 -54.6011 0.864407
0.853602 -54.5876 0.864557
0.853752 -54.5741 0.864707
0.853902 -54.5606 0.864857
0.854052 -54.5471 0.864857
0.854202 -54.5336 0.865008
0.854352 -54.5201 0.865158
0.854502 -54.5067 0.865308
0.854652 -54.4932 0.865308
0.854802 -54.4798 0.865458
0.854952 -54.4663 0.865608
0.855103 -54.4529 0.865758
0.855253 -54.4395 0.865758
0.855403 -54.4261 0.865908
0.855553 -54.4127 0.866058
0.855703 -54.3993 0.866208
0.855853 -54.3859 0.866208
0.856003 -54.3725 0.866358
0.856153 -54.3592 0.866508
0.856303 -54.3458 0.866658
0.856453 -54.3325 0.866658
0.856603 -54.3191 0.866808
0.856753 -54.3058 0.866958
0.856903 -54.2925 0.867109
0.857054 -54.2792 0.867109
0.857204 -54.2659 0.867259
0.857354 -54.2526 0.867409
0.857504 -54.2393 0.867559
0.857654 -54.2261 0.867559
0.857804 -54.2128 0.867709
0.857954 -54.1995 0.867859
0.858104 -54.1863 0.868009
0.858254 -54.1731 0.868009
0.858404 -54.1598 0.868159
0.858554 -54.1466 0.868309
0.858704 -54.1334 0.868459
0.858854 -54.1202 0.868459
0.859005  -54.107 0.868609
0.859155 -54.0938 0.868759
0.859305 -54.0807 0.868909
0.859455 -54.0675 0.868909
0.859605 -54.0544  0.86906
0.859755 -54.0412  0.86921
0.859905 -54.0281  0.86936
0.860055  -54.015  0.86936
0.860205 -54.0018  0.86951
0.860355 -53.9887  0.86966
0.860505 -53.9756  0.86981
0.860655 -53.9625  0.86981
0.860805 -53.9495  0.86996
0.860955 -53.9364  0.87011
0.861106 -53.9233  0.87026
0.861256 -53.9103  0.87026
0.861406 -53.8972  0.87041
0.861556 -53.8842  0.87056
0.861706 -53.8712  0.87071
0.861856 -53.8581  0.87071
0.862006 -53.8451  0.87086
0.862156 -53.8321 0.871011
0.862306 -53.8191 0.871161
0.862456 -53.8061 0.871161
0.862606 -53.7932 0.871311
0.862756 -53.7802 0.871461
0.862906 -53.7672 0.871611
0.863057 -53.7543 0.871761
0.863207 -53.7413 0.871761
0.863357 -53.7284 0.871911
0.863507 -53.7155 0.872061
0.863657 -53.7026 0.872211
0.863807 -53.6896 0.872361
0.863957 -53.6767 0.872511
0.864107 -53.6638 0.872511
0.864257 -53.6509 0.872661
0.864407  -53.638 0.872811
0.864557 -53.6251 0.872961
0.864707 -53.6123 0.873112
0.864857 -53.5994 0.873262
0.865008 -53.5865 0.873412
0.865158 -53.5737 0.873412
0.865308 -53.5608 0.873562
0.865458  -53.548 0.873712
0.865608 -53.5351 0.873862
0.865758 -53.5223 0.874012
0.865908 -53.5095 0.874162
0.866058 -53.4967 0.874162
0.866208 -53.4839 0.874312
0.866358 -53.4711 0.874462
0.866508 -53.4583 0.874612
0.866658 -53.4455 0.874762
0.866808 -53.4327 0.874912
0.866958 -53.4199 0.874912
0.867109 -53.4071 0.875063
0.867259 -53.3944 0.875213
0.867409 -53.3816 0.875363
0.867559 -53.3689 0.875513
0.867709 -53.3561 0.875663
0.867859 -53.3434 0.875813
0.868009 -53.3306 0.875813
0.868159 -53.3179 0.875963
0.868309 -53.3052 0.876113
0.868459 -53.2925 0.876263
0.868609 -53.2798 0.876413
0.868759 -53.2671 0.876563
0.868909 -53.2544 0.876713
 0.86906 -53.2417 0.876713
 0.86921  -53.229 0.876863
 0.86936 -53.2163 0.877014
 0.86951 -53.2036 0.877164
 0.86966  -53.191 0.877314
 0.86981 -53.1783 0.877464
 0.86996 -53.1657 0.877614
 0.87011  -53.153 0.877614
 0.87026 -53.1404 0.877764
 0.87041 -53.1278 0.877914
 0.87056 -53.1151 0.878064
 0.87071 -53.1025 0.878214
 0.87086 -53.0899 0.878364
0.871011 -53.0773 0.878364
0.871161 -53.0647 0.878514
0.871311 -53.0521 0.878664
0.871461 -53.0395 0.878814
0.871611 -53.0269 0.878964
0.871761 -53.0143 0.879115
0.871911 -53.0018 0.879265
0.872061 -52.9892 0.879265
0.872211 -52.9766 0.879415
0.872361 -52.9641 0.879565
0.872511 -52.9515 0.879715
0.872661  -52.939 0.879865
0.872811 -52.9265 0.880015
0.872961 -52.9139 0.880165
0.873112 -52.9014 0.880165
