 kgrid  ValNew  Policy 
    0.85 -69.3551 0.862606
 0.85015 -69.3413 0.862756
  0.8503 -69.3274 0.862906
 0.85045 -69.3136 0.862906
  0.8506 -69.2997 0.863057
 0.85075 -69.2859 0.863207
  0.8509 -69.2721 0.863357
0.851051 -69.2583 0.863357
0.851201 -69.2445 0.863507
0.851351 -69.2307 0.863657
0.851501 -69.2169 0.863807
0.851651 -69.2031 0.863807
0.851801 -69.1894 0.863957
0.851951 -69.1756 0.864107
0.852101 -69.1619 0.864257
0.852251 -69.1482 0.864257
0.852401 -69.1344 0.864407
0.852551 -69.1207 0.864557
0.852701  -69.107 0.864707
0.852851 -69.0933 0.864857
0.853002 -69.0796 0.864857
0.853152  -69.066 0.865008
0.853302 -69.0523 0.865158
0.853452 -69.0387 0.865308
0.853602  -69.025 0.865308
0.853752 -69.0114 0.865458
0.853902 -68.9977 0.865608
0.854052 -68.9841 0.865758
0.854202 -68.9705 0.865758
0.854352 -68.9569 0.865908
0.854502 -68.9433 0.866058
0.854652 -68.9297 0.866208
0.854802 -68.9162 0.866208
0.854952 -68.9026 0.866358
0.855103  -68.889 0.866508
0.855253 -68.8755 0.866658
0.855403  -68.862 0.866658
0.855553 -68.8484 0.866808
0.855703 -68.8349 0.866958
0.855853 -68.8214 0.867109
0.856003 -68.8079 0.867109
0.856153 -68.7944 0.867259
0.856303 -68.7809 0.867409
0.856453 -68.7674 0.867559
0.856603  -68.754 0.867709
0.856753 -68.7405 0.867709
0.856903 -68.7271 0.867859
0.857054 -68.7136 0.868009
0.857204 -68.7002 0.868159
0.857354 -68.6868 0.868159
0.857504 -68.6734 0.868309
0.857654   -68.66 0.868459
0.857804 -68.6466 0.868609
0.857954 -68.6332 0.868609
0.858104 -68.6198 0.868759
0.858254 -68.6065 0.868909
0.858404 -68.5931  0.86906
0.858554 -68.5798  0.86906
0.858704 -68.5664  0.86921
0.858854 -68.5531  0.86936
0.859005 -68.5398  0.86951
0.859155 -68.5265  0.86951
0.859305 -68.5132  0.86966
0.859455 -68.4999  0.86981
0.859605 -68.4866  0.86996
0.859755 -68.4733  0.87011
0.859905   -68.46  0.87011
0.860055 -68.4468  0.87026
0.860205 -68.4335  0.87041
0.860355 -68.4203  0.87056
0.860505  -68.407  0.87056
0.860655 -68.3938  0.87071
0.860805 -68.3806  0.87086
0.860955 -68.3674 0.871011
0.861106 -68.3542 0.871161
0.861256  -68.341 0.871161
0.861406 -68.3278 0.871311
0.861556 -68.3146 0.871461
0.861706 -68.3014 0.871611
0.861856 -68.2883 0.871761
0.862006 -68.2751 0.871911
0.862156 -68.2619 0.872061
0.862306 -68.2488 0.872061
0.862456 -68.2356 0.872211
0.862606 -68.2225 0.872361
0.862756 -68.2094 0.872511
0.862906 -68.1962 0.872661
0.863057 -68.1831 0.872811
0.863207   -68.17 0.872961
0.863357 -68.1569 0.872961
0.863507 -68.1438 0.873112
0.863657 -68.1307 0.873262
0.863807 -68.1176 0.873412
0.863957 -68.1046 0.873562
0.864107 -68.0915 0.873712
0.864257 -68.0784 0.873862
0.864407 -68.0654 0.873862
0.864557 -68.0523 0.874012
0.864707 -68.0392 0.874162
0.864857 -68.0262 0.874312
0.865008 -68.0132 0.874462
0.865158 -68.0001 0.874612
0.865308 -67.9871 0.874762
0.865458 -67.9741 0.874912
0.865608 -67.9611 0.874912
0.865758 -67.9481 0.875063
0.865908 -67.9351 0.875213
0.866058 -67.9221 0.875363
0.866208 -67.9091 0.875513
0.866358 -67.8961 0.875663
0.866508 -67.8831 0.875813
0.866658 -67.8702 0.875813
0.866808 -67.8572 0.875963
0.866958 -67.8442 0.876113
0.867109 -67.8313 0.876263
0.867259 -67.8183 0.876413
0.867409 -67.8054 0.876563
0.867559 -67.7925 0.876713
0.867709 -67.7795 0.876863
0.867859 -67.7666 0.876863
0.868009 -67.7537 0.877014
0.868159 -67.7408 0.877164
0.868309 -67.7279 0.877314
0.868459  -67.715 0.877464
0.868609 -67.7021 0.877614
0.868759 -67.6892 0.877764
0.868909 -67.6763 0.877914
 0.86906 -67.6635 0.877914
 0.86921 -67.6506 0.878064
 0.86936 -67.6377 0.878214
 0.86951 -67.6249 0.878364
 0.86966  -67.612 0.878514
 0.86981 -67.5992 0.878664
 0.86996 -67.5864 0.878814
 0.87011 -67.5735 0.878964
 0.87026 -67.5607 0.878964
 0.87041 -67.5479 0.879115
 0.87056 -67.5351 0.879265
 0.87071 -67.5223 0.879415
 0.87086 -67.5095 0.879565
0.871011 -67.4967 0.879715
0.871161 -67.4839 0.879865
0.871311 -67.4711 0.880015
0.871461 -67.4583 0.880015
0.871611 -67.4455 0.880165
0.871761 -67.4328 0.880315
0.871911   -67.42 0.880465
0.872061 -67.4072 0.880615
0.872211 -67.3945 0.880765
0.872361 -67.3818 0.880915
0.872511  -67.369 0.881066
0.872661 -67.3563 0.881216
0.872811 -67.3436 0.881216
0.872961 -67.3308 0.881366
0.873112 -67.3181 0.881516
0.873262 -67.3054 0.881666
0.873412 -67.2927 0.881816
0.873562   -67.28 0.881966
0.873712 -67.2673 0.882116
0.873862 -67.2546 0.882266
0.874012 -67.2419 0.882266
0.874162 -67.2292 0.882416
0.874312 -67.2166 0.882566
0.874462 -67.2039 0.882716
0.874612 -67.1912 0.882866
0.874762 -67.1786 0.883017
0.874912 -67.1659 0.883167
0.875063 -67.1533 0.883317
0.875213 -67.1406 0.883467
0.875363  -67.128 0.883467
0.875513 -67.1154 0.883617
0.875663 -67.1028 0.883767
0.875813 -67.0901 0.883917
0.875963 -67.0775 0.884067
0.876113 -67.0649 0.884217
0.876263 -67.0523 0.884367
0.876413 -67.0397 0.884517
0.876563 -67.0271 0.884667
0.876713 -67.0145 0.884817
0.876863  -67.002 0.884817
0.877014 -66.9894 0.884967
0.877164 -66.9768 0.885118
0.877314 -66.9642 0.885268
0.877464 -66.9517 0.885418
0.877614 -66.9391 0.885568
0.877764 -66.9266 0.885718
0.877914  -66.914 0.885868
0.878064 -66.9015 0.886018
0.878214  -66.889 0.886018
0.878364 -66.8764 0.886168
0.878514 -66.8639 0.886318
0.878664 -66.8514 0.886468
0.878814 -66.8389 0.886618
0.878964 -66.8264 0.886768
0.879115 -66.8139 0.886918
0.879265 -66.8014 0.887069
0.879415 -66.7889 0.887219
0.879565 -66.7764 0.887219
0.879715 -66.7639 0.887369
0.879865 -66.7515 0.887519
0.880015  -66.739 0.887669
0.880165 -66.7265 0.887819
0.880315 -66.7141 0.887969
0.880465 -66.7016 0.888119
0.880615 -66.6892 0.888269
0.880765 -66.6767 0.888419
0.880915 -66.6643 0.888419
0.881066 -66.6519 0.888569
0.881216 -66.6394 0.888719
0.881366  -66.627 0.888869
0.881516 -66.6146  0.88902
0.881666 -66.6022  0.88917
0.881816 -66.5898  0.88932
0.881966 -66.5774  0.88947
0.882116  -66.565  0.88962
0.882266 -66.5526  0.88977
0.882416 -66.5402  0.88977
0.882566 -66.5278  0.88992
0.882716 -66.5154  0.89007
0.882866 -66.5031  0.89022
0.883017 -66.4907  0.89037
0.883167 -66.4783  0.89052
0.883317  -66.466  0.89067
0.883467 -66.4536  0.89082
0.883617 -66.4413  0.89097
0.883767 -66.4289  0.89097
0.883917 -66.4166 0.891121
0.884067 -66.4043 0.891271
0.884217  -66.392 0.891421
0.884367 -66.3796 0.891571
0.884517 -66.3673 0.891721
0.884667  -66.355 0.891871
0.884817 -66.3427 0.892021
0.884967 -66.3304 0.892171
0.885118 -66.3181 0.892321
0.885268 -66.3058 0.892321
0.885418 -66.2935 0.892471
0.885568 -66.2813 0.892621
0.885718  -66.269 0.892771
0.885868 -66.2567 0.892921
0.886018 -66.2444 0.893072
0.886168 -66.2322 0.893222
