 kgrid  ValNew  Policy 
    0.85 -53.2488 0.876713
 0.85015  -53.236 0.876863
  0.8503 -53.2232 0.877014
 0.85045 -53.2105 0.877014
  0.8506 -53.1977 0.877164
 0.85075 -53.1849 0.877314
  0.8509 -53.1722 0.877464
0.851051 -53.1595 0.877614
0.851201 -53.1467 0.877764
0.851351  -53.134 0.877914
0.851501 -53.1213 0.878064
0.851651 -53.1086 0.878064
0.851801 -53.0958 0.878214
0.851951 -53.0831 0.878364
0.852101 -53.0704 0.878514
0.852251 -53.0577 0.878664
0.852401 -53.0451 0.878814
0.852551 -53.0324 0.878964
0.852701 -53.0197 0.878964
0.852851  -53.007 0.879115
0.853002 -52.9944 0.879265
0.853152 -52.9817 0.879415
0.853302 -52.9691 0.879565
0.853452 -52.9564 0.879715
0.853602 -52.9438 0.879865
0.853752 -52.9312 0.879865
0.853902 -52.9185 0.880015
0.854052 -52.9059 0.880165
0.854202 -52.8933 0.880315
0.854352 -52.8807 0.880465
0.854502 -52.8681 0.880615
0.854652 -52.8555 0.880765
0.854802 -52.8429 0.880765
0.854952 -52.8304 0.880915
0.855103 -52.8178 0.881066
0.855253 -52.8052 0.881216
0.855403 -52.7926 0.881366
0.855553 -52.7801 0.881516
0.855703 -52.7675 0.881666
0.855853  -52.755 0.881816
0.856003 -52.7425 0.881816
0.856153 -52.7299 0.881966
0.856303 -52.7174 0.882116
0.856453 -52.7049 0.882266
0.856603 -52.6924 0.882416
0.856753 -52.6799 0.882566
0.856903 -52.6674 0.882716
0.857054 -52.6549 0.882866
0.857204 -52.6424 0.882866
0.857354 -52.6299 0.883017
0.857504 -52.6174 0.883167
0.857654 -52.6049 0.883317
0.857804 -52.5925 0.883467
0.857954   -52.58 0.883617
0.858104 -52.5676 0.883767
0.858254 -52.5551 0.883917
0.858404 -52.5427 0.883917
0.858554 -52.5302 0.884067
0.858704 -52.5178 0.884217
0.858854 -52.5054 0.884367
0.859005 -52.4929 0.884517
0.859155 -52.4805 0.884667
0.859305 -52.4681 0.884817
0.859455 -52.4557 0.884967
0.859605 -52.4433 0.884967
0.859755 -52.4309 0.885118
0.859905 -52.4185 0.885268
0.860055 -52.4062 0.885418
0.860205 -52.3938 0.885568
0.860355 -52.3814 0.885718
0.860505  -52.369 0.885868
0.860655 -52.3567 0.886018
0.860805 -52.3443 0.886018
0.860955  -52.332 0.886168
0.861106 -52.3196 0.886318
0.861256 -52.3073 0.886468
0.861406  -52.295 0.886618
0.861556 -52.2827 0.886768
0.861706 -52.2703 0.886918
0.861856  -52.258 0.887069
0.862006 -52.2457 0.887219
0.862156 -52.2334 0.887219
0.862306 -52.2211 0.887369
0.862456 -52.2088 0.887519
0.862606 -52.1965 0.887669
0.862756 -52.1843 0.887819
0.862906  -52.172 0.887969
0.863057 -52.1597 0.888119
0.863207 -52.1475 0.888269
0.863357 -52.1352 0.888419
0.863507 -52.1229 0.888419
0.863657 -52.1107 0.888569
0.863807 -52.0985 0.888719
0.863957 -52.0862 0.888869
0.864107  -52.074  0.88902
0.864257 -52.0618  0.88917
0.864407 -52.0495  0.88932
0.864557 -52.0373  0.88947
0.864707 -52.0251  0.88947
0.864857 -52.0129  0.88962
0.865008 -52.0007  0.88977
0.865158 -51.9885  0.88992
0.865308 -51.9763  0.89007
0.865458 -51.9642  0.89022
0.865608  -51.952  0.89037
0.865758 -51.9398  0.89052
0.865908 -51.9277  0.89067
0.866058 -51.9155  0.89067
0.866208 -51.9033  0.89082
0.866358 -51.8912  0.89097
0.866508 -51.8791 0.891121
0.866658 -51.8669 0.891271
0.866808 -51.8548 0.891421
0.866958 -51.8427 0.891571
0.867109 -51.8305 0.891721
0.867259 -51.8184 0.891721
0.867409 -51.8063 0.891871
0.867559 -51.7942 0.892021
0.867709 -51.7821 0.892171
0.867859   -51.77 0.892321
0.868009 -51.7579 0.892471
0.868159 -51.7458 0.892621
0.868309 -51.7338 0.892771
0.868459 -51.7217 0.892921
0.868609 -51.7096 0.892921
0.868759 -51.6976 0.893072
0.868909 -51.6855 0.893222
 0.86906 -51.6735 0.893372
 0.86921 -51.6614 0.893522
 0.86936 -51.6494 0.893672
 0.86951 -51.6373 0.893822
 0.86966 -51.6253 0.893972
 0.86981 -51.6133 0.894122
 0.86996 -51.6013 0.894122
 0.87011 -51.5893 0.894272
 0.87026 -51.5772 0.894422
 0.87041 -51.5652 0.894572
 0.87056 -51.5532 0.894722
 0.87071 -51.5412 0.894872
 0.87086 -51.5293 0.895023
0.871011 -51.5173 0.895173
0.871161 -51.5053 0.895323
0.871311 -51.4933 0.895323
0.871461 -51.4814 0.895473
0.871611 -51.4694 0.895623
0.871761 -51.4574 0.895773
0.871911 -51.4455 0.895923
0.872061 -51.4336 0.896073
0.872211 -51.4216 0.896223
0.872361 -51.4097 0.896373
0.872511 -51.3978 0.896523
0.872661 -51.3858 0.896523
0.872811 -51.3739 0.896673
0.872961  -51.362 0.896823
0.873112 -51.3501 0.896973
0.873262 -51.3382 0.897124
0.873412 -51.3263 0.897274
0.873562 -51.3144 0.897424
0.873712 -51.3025 0.897574
0.873862 -51.2906 0.897724
0.874012 -51.2787 0.897724
0.874162 -51.2669 0.897874
0.874312  -51.255 0.898024
0.874462 -51.2431 0.898174
0.874612 -51.2313 0.898324
0.874762 -51.2194 0.898474
0.874912 -51.2076 0.898624
0.875063 -51.1957 0.898774
