 kgrid  ValNew  Policy 
    0.85 -70.0798 0.895023
 0.85015 -70.0674 0.895173
  0.8503  -70.055 0.895323
 0.85045 -70.0426 0.895473
  0.8506 -70.0302 0.895623
 0.85075 -70.0178 0.895773
  0.8509 -70.0054 0.895923
0.851051  -69.993 0.896073
0.851201 -69.9807 0.896223
0.851351 -69.9683 0.896373
0.851501 -69.9559 0.896523
0.851651 -69.9436 0.896523
0.851801 -69.9312 0.896673
0.851951 -69.9189 0.896823
0.852101 -69.9065 0.896973
0.852251 -69.8942 0.897124
0.852401 -69.8818 0.897274
0.852551 -69.8695 0.897424
0.852701 -69.8572 0.897574
0.852851 -69.8449 0.897724
0.853002 -69.8326 0.897874
0.853152 -69.8202 0.898024
0.853302 -69.8079 0.898174
0.853452 -69.7956 0.898174
0.853602 -69.7833 0.898324
0.853752 -69.7711 0.898474
0.853902 -69.7588 0.898624
0.854052 -69.7465 0.898774
0.854202 -69.7342 0.898924
0.854352 -69.7219 0.899075
0.854502 -69.7097 0.899225
0.854652 -69.6974 0.899375
0.854802 -69.6851 0.899525
0.854952 -69.6729 0.899675
0.855103 -69.6606 0.899825
0.855253 -69.6484 0.899975
0.855403 -69.6362 0.900125
0.855553 -69.6239 0.900275
0.855703 -69.6117 0.900275
0.855853 -69.5995 0.900425
0.856003 -69.5873 0.900575
0.856153  -69.575 0.900725
0.856303 -69.5628 0.900875
0.856453 -69.5506 0.901026
0.856603 -69.5384 0.901176
0.856753 -69.5262 0.901326
0.856903  -69.514 0.901476
0.857054 -69.5018 0.901626
0.857204 -69.4897 0.901776
0.857354 -69.4775 0.901926
0.857504 -69.4653 0.902076
0.857654 -69.4531 0.902226
0.857804  -69.441 0.902376
0.857954 -69.4288 0.902376
0.858104 -69.4166 0.902526
0.858254 -69.4045 0.902676
0.858404 -69.3923 0.902826
0.858554 -69.3802 0.902976
0.858704 -69.3681 0.903127
0.858854 -69.3559 0.903277
0.859005 -69.3438 0.903427
0.859155 -69.3317 0.903577
0.859305 -69.3195 0.903727
0.859455 -69.3074 0.903877
0.859605 -69.2953 0.904027
0.859755 -69.2832 0.904177
0.859905 -69.2711 0.904327
0.860055  -69.259 0.904477
0.860205 -69.2469 0.904627
0.860355 -69.2348 0.904627
0.860505 -69.2227 0.904777
0.860655 -69.2106 0.904927
0.860805 -69.1986 0.905078
0.860955 -69.1865 0.905228
0.861106 -69.1744 0.905378
0.861256 -69.1624 0.905528
0.861406 -69.1503 0.905678
0.861556 -69.1382 0.905828
0.861706 -69.1262 0.905978
0.861856 -69.1141 0.906128
0.862006 -69.1021 0.906278
0.862156 -69.0901 0.906428
0.862306  -69.078 0.906578
0.862456  -69.066 0.906728
0.862606  -69.054 0.906878
0.862756 -69.0419 0.907029
0.862906 -69.0299 0.907029
0.863057 -69.0179 0.907179
0.863207 -69.0059 0.907329
0.863357 -68.9939 0.907479
0.863507 -68.9819 0.907629
0.863657 -68.9699 0.907779
0.863807 -68.9579 0.907929
0.863957 -68.9459 0.908079
0.864107 -68.9339 0.908229
0.864257  -68.922 0.908379
0.864407   -68.91 0.908529
0.864557  -68.898 0.908679
0.864707 -68.8861 0.908829
0.864857 -68.8741 0.908979
0.865008 -68.8621  0.90913
0.865158 -68.8502  0.90928
0.865308 -68.8382  0.90943
0.865458 -68.8263  0.90943
0.865608 -68.8144  0.90958
0.865758 -68.8024  0.90973
0.865908 -68.7905  0.90988
0.866058 -68.7786  0.91003
0.866208 -68.7666  0.91018
0.866358 -68.7547  0.91033
0.866508 -68.7428  0.91048
0.866658 -68.7309  0.91063
0.866808  -68.719  0.91078
0.866958 -68.7071  0.91093
